Raman_Shift,Intensity
3658.73,86.4056
3659.04,81.6684
3659.34,85.8259
3659.65,86.1939
3659.95,83.6145
3660.26,83.4562
3660.56,87.298
3660.87,83.2976
3661.17,85.8235
3661.48,84.1389
3661.78,82.0332
3662.09,85.0855
3662.39,84.4009
3662.7,83.4004
3663.01,85.6632
3663.31,85.8207
3663.62,84.0308
3663.92,85.7673
3664.23,83.3985
3664.53,85.4507
3664.84,86.3451
3665.14,84.6605
3665.45,83.3969
3665.75,83.6597
3666.06,87.4487
3666.36,83.0273
3666.67,84.1848
3666.97,85.1844
3667.28,85.1314
3667.58,83.6573
3667.89,80.499
3668.19,84.3933
3668.5,86.0245
3668.8,85.6557
3669.11,84.0237
3669.41,84.8654
3669.72,86.6545
3670.02,83.3383
3670.33,83.6537
3670.63,84.6007
3670.93,84.1792
3671.24,83.3367
3671.54,85.1258
3671.85,85.4938
3672.15,82.7566
3672.46,83.072
3672.76,88.5979
3673.07,82.8606
3673.37,83.0708
3673.68,81.4388
3673.98,84.5437
3674.28,85.9643
3674.59,82.1218
3674.89,85.2793
3675.2,85.0684
3675.5,83.1733
3675.81,83.2255
3676.11,85.1725
3676.42,82.1721
3676.72,82.4875
3677.02,84.6449
3677.33,84.7498
3677.63,85.7494
3677.94,82.6438
3678.24,82.3802
3678.54,82.4851
3678.85,83.3794
3679.15,81.379
3679.46,84.0628
3679.76,84.4835
3680.07,82.641
3680.37,81.3248
3680.67,82.7455
3680.98,83.8503
3681.28,83.1131
3681.58,84.7443
3681.89,84.8491
3682.19,84.6908
3682.5,79.8483
3682.8,82.5848
3683.1,81.7949
3683.41,84.1629
3683.71,85.8467
3684.01,81.7937
3684.32,81.9512
3684.62,82.4245
3684.93,84.2662
3685.23,84.7922
3685.53,80.6865
3685.84,83.3177
3686.14,82.7383
3686.44,84.58
3686.75,83.1586
3687.05,81.5792
3687.35,82.842
3687.66,81.1048
3687.96,81.9991
3688.27,81.7355
3688.57,81.1036
3688.87,82.5768
3689.18,84.3133
3689.48,82.9445
3689.78,80.3125
3690.09,82.9963
3690.39,81.2064
3690.69,81.4166
3691,80.2583
3691.3,83.8895
3691.6,84.3628
3691.9,79.1518
3692.21,81.783
3692.51,82.2563
3692.82,81.6769
3693.12,81.0976
3693.42,83.8867
3693.72,80.3073
3694.03,82.4648
3694.33,78.675
3694.63,83.3061
3694.94,80.99
3695.24,81.7264
3695.54,81.6734
3695.85,84.5677
3696.15,82.1463
3696.45,81.4617
3696.75,82.0402
3697.06,83.4609
3697.36,83.8289
3697.66,82.8285
3697.96,82.6176
3698.27,80.4593
3698.57,83.3536
3698.87,81.7743
3699.18,79.3528
3699.48,81.4051
3699.78,82.1415
3700.08,81.4042
3700.39,83.3512
3700.69,81.5087
3700.99,82.2452
3701.29,81.7185
3701.6,80.6128
3701.9,82.1387
3702.2,82.0857
3702.5,79.0853
3702.81,81.6639
3703.11,81.8213
3703.41,82.4525
3703.71,80.5048
3704.01,81.7675
3704.32,81.6619
3704.62,81.3457
3704.92,80.5032
3705.22,81.8186
3705.53,81.5024
3705.83,80.0809
3706.13,80.87
3706.43,83.3433
3706.74,80.5534
3707.04,80.2372
3707.34,79.9211
3707.64,82.0786
3707.94,82.1308
3708.25,81.1304
3708.55,80.6563
3708.85,82.077
3709.15,81.2345
3709.45,84.2341
3709.76,82.2337
3710.06,80.8649
3710.36,79.8118
3710.66,82.864
3710.96,81.2847
3711.26,82.2317
3711.57,83.8629
3711.87,78.9677
3712.17,82.6515
3712.47,80.0722
3712.77,81.2297
3713.07,77.2819
3713.38,81.0184
3713.68,81.018
3713.98,80.3334
3714.28,80.333
3714.58,79.8063
3714.89,78.1743
3715.19,79.6476
3715.49,80.4893
3715.79,79.9626
3716.09,78.5938
3716.39,79.9092
3716.69,80.593
3716.99,77.9084
3717.3,82.6974
3717.6,79.276
3717.9,79.3808
3718.2,81.3804
3718.5,82.3274
3718.8,79.3797
3719.11,78.695
3719.41,80.3789
3719.71,79.2732
3720.01,81.9044
3720.31,79.2724
3720.61,80.1141
3720.91,80.1664
3721.21,78.2186
3721.51,80.4287
3721.82,78.8494
3722.12,78.3227
3722.42,80.4275
3722.72,77.8482
3723.02,79.9004
3723.32,81.2684
3723.62,76.3733
3723.92,80.8992
3724.22,78.7409
3724.52,79.7932
3724.82,78.2665
3725.13,81.3713
3725.43,83.6341
3725.73,76.5284
3726.03,79.0017
3726.33,78.4224
3726.63,78.7904
3726.93,81.0532
3727.23,79.5791
3727.53,79.1576
3727.83,81.1572
3728.13,75.5779
3728.43,75.9985
3728.73,78.156
3729.03,80.3135
3729.33,77.1026
3729.64,78.7864
3729.94,79.1345
3730.24,79.4153
3730.54,77.6402
3730.84,77.6279
3731.14,78.218
3731.44,78.6754
3731.74,81.1298
3732.04,77.6232
3732.34,77.1554
3732.64,76.8859
3732.94,79.8929
3733.24,79.7995
3733.54,78.4128
3733.84,79.0014
3734.14,76.539
3734.44,78.5854
3734.74,77.9533
3735.04,78.727
3735.34,78.0956
3735.64,76.7625
3735.94,77.2265
3736.24,76.8948
3736.54,78.6363
3736.84,78.8301
3737.14,78.4501
3737.44,77.5101
3737.74,77.8361
3738.04,79.1004
3738.34,76.2894
3738.64,79.2649
3738.94,77.499
3739.24,79.3468
3739.54,78.6143
3739.84,78.5112
3740.14,78.2663
3740.44,76.8228
3740.74,78.7971
3741.04,79.4265
3741.34,78.2893
3741.64,77.2483
3741.94,76.7641
3742.24,78.2832
3742.54,78.2029
3742.84,79.2495
3743.14,80.1796
3743.44,78.5536
3743.74,77.7045
3744.03,77.3864
3744.33,79.1531
3744.63,77.1482
3744.93,77.7359
3745.23,77.6898
3745.53,77.2522
3745.83,78.1462
3746.13,78.0199
3746.43,76.5463
3746.73,78.1713
3747.03,78.2909
3747.33,78.0922
3747.63,77.1974
3747.93,77.2452
3748.23,76.3947
3748.53,78.3642
3748.82,77.3523
3749.12,77.2334
3749.42,78.6024
3749.72,77.5014
3750.02,75.5498
3750.32,77.7981
3750.62,78.0959
3750.92,77.1227
3751.22,78.7335
3751.52,77.4353
3751.82,79.0708
3752.11,78.8247
3752.41,77.2984
3752.71,77.8718
3753.01,77.0237
3753.31,77.8732
3753.61,77.3458
3753.91,77.7053
3754.21,76.0926
3754.5,75.9324
3754.8,77.3295
3755.1,76.3634
3755.4,75.6057
3755.7,78.479
3756,76.667
3756.3,76.6814
3756.59,76.8313
3756.89,77.4051
3757.19,75.0808
3757.49,76.5016
3757.79,74.7877
3758.09,76.255
3758.13,76.5555
3758.43,76.1325
3758.74,76.0253
3759.04,75.5497
3759.34,76.8109
3759.65,77.809
3759.95,73.9649
3760.25,75.9629
3760.55,75.4873
3760.86,75.7485
3761.16,79.3255
3761.46,75.9025
3761.77,76.3216
3762.07,78.5828
3762.37,76.1072
3762.67,75
3762.98,77.4717
3763.28,78.2066
3763.58,75.4152
3763.88,75.729
3764.19,77.3587
3764.49,74.3041
3764.79,75.9337
3765.1,76.616
3765.4,78.2983
3765.7,79.7174
3766,78.347
3766.31,76.3977
3766.61,75.9221
3766.91,75.1833
3767.21,74.6024
3767.51,75.1268
3767.82,75.4406
3768.12,78.1229
3768.42,78.1209
3768.72,76.0137
3769.03,77.0118
3769.33,76.6414
3769.63,77.1131
3769.93,73.7954
3770.23,75.6882
3770.54,75.5283
3770.84,76.0001
3771.14,75.8929
3771.44,77.1541
3771.75,74.5732
3772.05,75.9397
3772.35,76.8851
3772.65,78.9884
3772.95,77.6707
3773.26,75.9319
3773.56,76.1405
3773.86,77.7175
3774.16,77.8734
3774.46,75.6083
3774.77,76.7643
3775.07,76.0255
3775.37,77.6551
3775.67,74.8637
3775.97,78.1249
3776.27,77.0703
3776.58,76.5947
3776.88,79.6454
3777.18,76.5381
3777.48,75.2731
3777.78,78.0606
3778.08,76.006
3778.39,77.2672
3778.69,76.9495
3778.99,75.1581
3779.29,76.5245
3779.59,77.1542
3779.89,78.3627
3780.2,76.624
3780.5,75.7799
3780.8,77.2517
3781.1,76.4602
3781.4,74.0372
3781.7,75.9826
3782,77.5597
3782.3,77.1893
3782.61,75.5558
3782.91,76.9222
3783.21,76.9729
3783.51,75.4447
3783.81,76.3374
3784.11,73.7039
3784.42,74.5441
3784.72,77.9632
3785.02,75.4876
3785.32,77.1172
3785.62,75.9574
3785.92,73.9554
3786.22,75.4271
3786.52,76.7936
3786.82,76.739
3787.12,77.316
3787.42,76.6299
3787.73,76.5227
3788.03,76.1523
3788.33,75.8346
3788.63,77.0431
3788.93,75.1991
3789.23,75.9866
3789.53,77.5636
3789.83,75.4038
3790.13,78.2439
3790.43,74.1894
3790.73,75.1348
3791.04,76.5013
3791.34,75.4467
3791.64,75.4447
3791.94,76.9691
3792.24,74.8093
3792.54,75.9652
3792.84,75.6475
3793.14,74.1718
3793.44,76.1699
3793.74,74.0101
3794.04,75.3239
3794.34,75.8483
3794.64,76.8463
3794.94,74.9496
3795.24,76.474
3795.55,77.051
3795.84,76.7859
3796.15,75.0471
3796.45,75.6768
3796.75,77.3064
3797.05,74.0939
3797.35,76.9867
3797.65,74.4584
3797.95,75.1933
3798.25,74.3493
3798.55,73.0842
3798.85,78.5559
3799.15,76.554
3799.45,75.1836
3799.75,76.6027
3800.05,77.2323
3800.35,78.1778
3800.65,73.5969
3800.95,77.0686
3801.25,77.5403
3801.55,75.0647
3801.85,75.5365
3802.15,74.5345
3802.45,75.1641
3802.75,76.3201
3803.05,74.8971
3803.35,75.4215
3803.65,75.5774
3803.95,76.3649
3804.25,77.4156
3804.55,76.94
3804.85,76.8854
3805.15,73.6729
3805.45,73.7763
3805.75,74.669
3806.05,76.0355
3806.35,74.402
3806.65,72.6106
3806.95,76.6613
3807.25,73.9751
3807.55,74.7626
3807.84,77.4449
3808.14,74.7587
3808.44,74.2831
3808.74,74.2812
3809.04,74.9108
3809.34,74.8562
3809.64,76.6438
3809.94,74.1681
3810.24,77.8504
3810.54,73.9537
3810.84,75.8465
3811.14,73.8446
3811.44,73.79
3811.74,76.0512
3812.04,74.944
3812.34,75.942
3812.64,76.2032
3812.93,76.0434
3813.23,77.673
3813.53,75.4606
3813.83,78.1428
3814.13,74.3514
3814.43,77.0337
3814.73,76.2422
3815.03,76.3456
3815.33,74.3436
3815.63,74.7627
3815.93,74.2871
3816.22,75.443
3816.52,75.4937
3816.82,75.2813
3817.12,73.8056
3817.42,77.0142
3817.72,75.3807
3818.02,73.1682
3818.32,74.2189
3818.62,73.0591
3818.92,75.9518
3819.21,75.8973
3819.51,73.1059
3819.81,76.1039
3820.11,77.2072
3820.41,74.8369
3820.71,75.4138
3821.01,76.3593
3821.31,74.831
3821.6,73.7238
3821.9,75.9324
3822.2,71.7199
3822.5,74.2443
3822.8,77.3476
3823.1,76.8193
3823.39,75.6069
3823.69,75.1312
3823.99,72.7082
3824.29,76.6536
3824.59,72.8622
3824.89,76.1761
3825.19,75.332
3825.48,74.9617
3825.78,74.3808
3826.08,74.4314
3826.38,76.64
3826.68,77.2697
3826.98,74.1098
3827.27,73.3184
3827.57,75.4217
3827.87,73.9987
3828.17,72.2073
3828.47,73.9948
3828.76,76.2034
3829.06,75.5699
3829.36,74.6732
3829.66,76.566
3829.96,74.6167
3830.26,74.6674
3830.55,74.5601
3830.85,73.4003
3831.15,76.0299
3831.45,74.9227
3831.75,77.0787
3832.04,76.2346
3832.34,76.0748
3832.64,75.4939
3832.94,77.2288
3833.23,73.9637
3833.53,74.5933
3833.83,76.0651
3834.13,74.5894
3834.43,76.4822
3834.72,74.3224
3835.02,75.7415
3835.32,73.4764
3835.62,73.4218
3835.91,73.7883
3836.21,71.9968
3836.51,74.1002
3836.81,77.3088
3837.1,74.0963
3837.4,75.0943
3837.7,78.5661
3838,74.1431
3838.29,74.7727
3838.59,74.0865
3838.89,74.2425
3839.19,74.2405
3839.48,74.7123
3839.78,75.4472
3840.08,79.6031
3840.38,74.5486
3840.67,73.1256
3840.97,78.492
3841.27,73.8585
3841.56,73.646
3841.86,73.3809
3842.16,73.6948
3842.46,72.0086
3842.75,75.7435
3843.05,73.7942
3843.35,75.108
3843.65,75.264
3843.94,73.841
3844.24,75.418
3844.54,75.4687
3844.83,75.4141
3845.13,75.8332
3845.43,72.3576
3845.72,75.6188
3846.02,74.5116
3846.32,73.1938
3846.62,74.7708
3846.91,76.5057
3847.21,76.1354
3847.51,76.1861
3847.8,76.342
3848.1,74.1295
3848.4,74.496
3848.69,74.8099
3848.99,72.8079
3849.29,77.5428
3849.58,74.2251
3849.88,73.0652
3850.18,74.537
3850.47,72.9034
3850.77,74.6383
3851.07,76.689
3851.36,73.845
3851.66,74.4746
3851.96,73.2095
3852.25,72.8918
3852.55,73.574
3852.84,72.9405
3853.14,75.9386
3853.44,73.9366
3853.73,74.3031
3854.03,73.9853
3854.33,73.8781
3854.62,73.7183
3854.92,72.8743
3855.22,74.1355
3855.51,73.6598
3855.81,75.1842
3856.1,75.5507
3856.4,74.075
3856.7,74.5994
3856.99,73.5448
3857.29,73.0692
3857.59,76.5936
3857.88,74.6443
3858.18,74.8002
3858.47,75.8509
3858.77,73.27
3859.07,75.5312
3859.36,74.7924
3859.66,75.2642
3859.95,74.5254
3860.25,75.0497
3860.55,74.6794
3860.84,75.2037
3861.14,74.7281
3861.43,73.1998
3861.73,73.5663
3862.03,71.8802
3862.32,75.4572
3862.62,75.35
3862.91,75.2428
3863.21,75.2408
3863.5,74.8178
3863.8,76.658
3864.1,74.1823
3864.39,72.5488
3864.69,73.3363
3864.98,75.7028
3865.28,76.2272
3865.57,74.9621
3865.87,77.4864
3866.16,73.4845
3866.46,75.1141
3866.76,74.1648
3867.05,75.8471
3867.35,73.5294
3867.64,75.8432
3867.94,73.6307
3868.23,73.2077
3868.53,73.2584
3868.82,73.2038
3869.12,73.0966
3869.42,73.5157
3869.71,75.3033
3870.01,73.0908
3870.3,74.6678
3870.6,75.2974
3870.89,75.9271
3871.19,72.5567
3871.48,76.2916
3871.78,74.3949
3872.07,75.235
3872.37,77.391
3872.66,74.389
3872.96,75.4924
3873.25,74.0167
3873.55,74.5411
3873.84,74.6971
3874.14,74.4319
3874.43,75.7458
3874.73,75.3228
3875.02,74.163
3875.32,74.4242
3875.61,76.4222
3875.91,73.9992
3876.2,75.3657
3876.5,75.048
3876.79,76.7302
3877.09,73.3072
3877.38,74.2526
3877.68,74.1454
3877.97,74.4066
3878.26,73.0889
3878.56,75.6133
3878.85,74.8219
3879.15,72.0304
3879.44,74.9232
3879.74,75.2371
3880.03,74.8141
3880.33,75.6542
3880.62,73.4418
3880.92,75.4398
3881.21,74.8589
3881.5,75.1201
3881.8,74.2234
3882.09,78.9583
3882.39,73.2196
3882.68,72.2176
3882.98,73.8473
3883.27,74.5295
3883.56,75.0539
3883.86,72.7888
3884.15,74.6816
3884.45,73.9954
3884.74,74.204
3885.04,74.3599
3885.33,76.8317
3885.62,72.9876
3885.92,74.091
3886.21,75.4048
3886.51,75.9818
3886.8,73.1904
3887.1,75.82
3887.39,73.3444
3887.68,74.8687
3887.98,74.551
3888.27,73.4964
3888.57,74.5471
3888.86,74.7557
3889.15,74.6485
3889.45,72.6992
3889.74,74.1709
3890.04,73.9058
3890.33,72.9565
3890.62,75.4809
3890.92,74.1105
3891.21,76.477
3891.5,75.7382
3891.8,74.8941
3892.09,73.3132
3892.39,73.7323
3892.68,74.0988
3892.97,74.3074
3893.27,74.0949
3893.56,75.3035
3893.85,73.1437
3894.15,76.0891
3894.44,74.9292
3894.73,73.9273
3895.03,76.8727
3895.32,76.7655
3895.61,73.2373
3895.91,74.4458
3896.2,76.3913
3896.5,75.4946
3896.79,72.7558
3897.08,73.6486
3897.38,74.3834
3897.67,72.8552
3897.96,74.4322
3898.26,74.0619
3898.55,76.7967
3898.84,76.0053
3899.14,71.0034
3899.43,76.4225
3899.72,75.9468
3900.01,70.8923
3900.31,74.3114
3900.6,75.1515
3900.89,76.1496
3901.19,74.7266
3901.48,73.672
3901.77,74.9332
3902.07,74.8786
3902.36,74.8241
3902.65,73.2431
3902.95,74.4518
3903.24,74.5551
3903.53,78.29
3903.82,73.0249
3904.12,76.5492
3904.41,74.3894
3904.7,74.1243
3905,76.6486
3905.29,74.6993
3905.58,75.8026
3905.87,72.0639
3906.17,72.5356
3906.46,73.6916
3906.75,75.8475
3907.04,74.7403
3907.34,75.0015
3907.63,72.2101
3907.92,78.7871
3908.21,74.6799
3908.51,75.7832
3908.8,71.8865
3909.09,75.4635
3909.39,74.6195
3909.68,74.5649
3909.97,75.0892
3910.26,71.3505
3910.56,74.9801
3910.85,74.6097
3911.14,73.4499
3911.43,74.2374
3911.73,72.8144
3912.02,72.7598
3912.31,74.2842
3912.6,75.1244
3912.89,73.3329
3913.19,73.0678
3913.48,73.9606
3913.77,72.485
3914.06,72.8515
3914.35,75.9548
3914.65,75.3213
3914.94,76.6877
3915.23,74.37
3915.52,75.8417
3915.82,74.3135
3916.11,72.5747
3916.4,72.7307
3916.69,74.6234
3916.98,74.0952
3917.28,75.409
3917.57,74.3018
3917.86,75.6156
3918.15,74.3505
3918.44,74.1907
3918.74,74.2414
3919.03,74.1868
3919.32,75.7638
3919.61,75.5513
3919.9,73.3915
3920.19,73.4948
3920.49,75.1244
3920.78,74.8067
3921.07,75.2784
3921.36,73.3291
3921.65,72.0114
3921.94,73.5358
3922.24,74.3233
3922.53,72.9529
3922.82,74.7931
3923.11,70.2648
3923.4,73.2102
3923.69,75.3136
3923.99,73.9432
3924.28,71.4676
3924.57,75.7288
3924.86,75.6742
3925.15,71.1459
3925.44,72.6703
3925.73,74.8789
3926.03,75.6138
3926.32,73.6645
3926.61,72.1362
3926.9,73.8711
3927.19,72.185
3927.48,74.4988
3927.77,73.9705
3928.06,74.1791
3928.36,73.9666
3928.65,73.1226
3928.94,75.4364
3929.23,75.224
3929.52,74.6431
3929.81,73.1148
3930.1,74.3234
3930.39,74.3741
3930.68,75.7405
3930.98,72.686
3931.27,72.8945
3931.56,72.9978
3931.85,72.5222
3932.14,75.6255
3932.43,73.8341
3932.72,77.4111
3933.01,75.6723
3933.3,74.6704
3933.59,73.879
3933.88,74.2454
3934.17,73.6646
3934.47,72.6626
3934.76,72.5028
3935.05,74.8692
3935.34,74.6568
3935.63,73.2338
3935.92,71.916
3936.21,72.6509
3936.5,74.1753
3936.79,72.2786
3937.08,76.0135
3937.37,74.1695
3937.66,73.1149
3937.95,72.7445
3938.24,72.2689
3938.53,75.0564
3938.82,73.1071
3939.11,72.8946
3939.41,71.419
3939.7,72.8907
3939.99,73.5204
3940.28,73.8342
3940.57,74.4638
3940.86,72.6724
3941.15,71.9336
3941.44,74.1422
3941.73,72.9824
3942.02,72.8225
3942.31,70.9785
3942.6,72.0818
3942.89,74.4483
3943.18,73.1832
3943.47,73.9707
3943.76,72.8108
3944.05,73.4405
3944.34,72.3333
3944.63,72.0155
3944.92,73.6452
3945.21,72.9064
3945.5,74.0623
3945.79,74.5867
3946.08,75.6111
3946.37,75.4775
3946.66,71.9493
3946.95,75.2631
3947.24,73.2085
3947.53,73.6277
3947.82,71.7836
3948.11,72.4132
3948.4,74.5165
3948.69,72.6725
3948.98,72.8284
3949.27,74.1949
3949.56,70.8246
3949.85,71.7174
3950.14,72.6101
3950.43,74.6082
3950.72,71.6589
3951.01,71.2359
3951.3,73.7076
3951.58,73.1794
3951.87,74.0721
3952.16,71.5965
3952.45,73.0682
3952.74,71.4874
3953.03,72.5907
3953.32,73.0098
3953.61,75.4289
3953.9,72.2691
3954.19,74.3724
3954.48,71.5809
3954.77,72
3955.06,71.6823
3955.35,74.8909
3955.64,73.3626
3955.93,71.4133
3956.21,71.885
3956.5,73.8305
3956.79,70.8812
3957.08,73.774
3957.37,74.0352
3957.66,75.1385
3957.95,71.7681
3958.24,72.8714
3958.53,75.6063
3958.82,71.4465
3959.11,72.4972
3959.4,73.39
3959.68,75.0722
3959.97,73.2808
3960.26,74.6473
3960.55,74.5927
3960.84,71.9066
3961.13,71.852
3961.42,73.5869
3961.71,72.6375
3962,71.004
3962.28,74.3179
3962.57,70.7896
3962.86,72.1034
3963.15,73.6805
3963.44,74.0469
3963.73,72.045
3964.02,71.3588
3964.31,73.8306
3964.59,72.0391
3964.88,72.5635
3965.17,71.8247
3965.46,70.2965
3965.75,72.2419
3966.04,71.8189
3966.33,73.3433
3966.61,72.236
3966.9,74.4446
3967.19,72.7058
3967.48,73.0723
3967.77,70.8598
3968.06,74.8579
3968.34,71.6454
3968.63,69.6435
3968.92,70.7994
3969.21,72.9554
3969.5,71.3745
3969.79,73.4778
3970.07,72.4759
3970.36,71.7371
3970.65,72.3667
3970.94,74.5753
3971.23,74.2049
3971.51,70.0977
3971.8,73.4642
3972.09,70.357
3972.38,71.7234
3972.67,72.3004
3972.96,73.088
3973.24,72.8229
3973.53,72.5051
3973.82,72.7137
3974.11,72.6065
3974.4,72.1835
3974.68,74.2342
3974.97,72.0743
3975.26,71.8092
3975.55,73.7547
3975.83,71.7527
3976.12,71.9613
3976.41,72.1172
3976.7,71.8521
3976.99,71.9028
3977.27,71.9009
3977.56,71.4779
3977.85,72.0023
3978.14,73.0529
3978.42,73.5247
3978.71,70.1017
3979,72.6787
3979.29,73.6241
3979.58,72.0432
3979.86,70.7781
3980.15,73.3551
3980.44,69.09
3980.73,72.1407
3981.01,74.665
3981.3,71.3473
3981.59,70.1348
3981.88,71.9224
3982.16,68.8152
3982.45,73.5501
3982.74,70.8113
3983.02,72.7567
3983.31,73.0179
3983.6,70.016
3983.89,72.4877
3984.17,71.9594
3984.46,70.4838
3984.75,71.9555
3985.04,72.3746
3985.32,73.0043
3985.61,71.6339
3985.9,74.7899
3986.18,72.3669
3986.47,69.4176
3986.76,70.784
3987.05,69.7295
3987.33,69.517
3987.62,74.4098
3987.91,71.5131
3988.19,71.0901
3988.48,71.9302
3988.77,72.0335
3989.05,72.6632
3989.34,71.556
3989.63,72.4488
3989.91,71.7626
3990.2,70.9186
3990.49,71.1272
3990.78,71.0726
3991.06,71.5969
3991.35,72.1213
3991.64,69.2772
3991.92,70.6964
3992.21,70.4313
3992.5,71.9556
3992.78,71.48
3993.07,70.7412
3993.36,69.7393
3993.64,70.4215
3993.93,69.5775
3994.22,70.5229
3994.5,73.3104
3994.79,72.098
3995.07,70.4644
3995.36,70.3572
3995.65,71.3553
3995.93,73.7744
3996.22,73.1409
3996.51,69.7705
3996.79,72.2422
3997.08,70.3982
3997.37,69.712
3997.65,70.4995
3997.94,71.8134
3998.23,70.9167
3998.51,70.02
3998.8,71.2286
3999.08,69.8056
3999.37,74.33
3999.66,71.0649
3999.94,70.2734
