Raman_Shift,Intensity
2720.57,94.5715
2720.93,95.5706
2721.29,93.3592
2721.65,94.7267
2722,95.4626
2722.36,95.0933
2722.72,94.5661
2723.08,94.881
2723.43,95.8801
2723.79,94.774
2724.15,97.8257
2724.51,97.2459
2724.87,95.1923
2725.22,95.1388
2725.58,97.0326
2725.94,95.0844
2726.3,95.0308
2726.65,92.7668
2727.01,97.5554
2727.37,89.2387
2727.73,93.7115
2728.09,96.8159
2728.44,97.0781
2728.8,94.8141
2729.16,95.129
2729.52,93.3386
2729.87,95.1798
2730.23,95.9684
2730.59,97.4412
2730.94,96.1245
2731.3,98.3341
2731.66,96.5964
2732.02,97.3323
2732.37,96.6999
2732.73,94.9621
2733.09,94.5402
2733.45,97.0656
2733.8,94.2226
2734.16,95.8533
2734.52,98.3787
2734.87,94.9041
2735.23,94.3769
2735.59,97.8497
2735.94,95.4277
2736.3,95.5321
2736.66,97.2154
2737.02,91.8988
2737.37,93.7926
2737.73,94.5812
2738.09,98.475
2738.44,97.3689
2738.8,96.1048
2739.16,95.9986
2739.51,95.0504
2739.87,97.3653
2740.23,95.8381
2740.58,97.5214
2740.94,95.0468
2741.3,94.6775
2741.65,94.9924
2742.01,94.1494
2742.37,97.2011
2742.72,95.5686
2743.08,96.1467
2743.44,98.409
2743.79,93.4081
2744.15,93.9861
2744.5,91.9326
2744.86,96.8264
2745.22,95.7203
2745.57,97.5615
2745.93,94.508
2746.29,95.1913
2746.64,96.3483
2747,91.4
2747.35,97.6623
2747.71,93.714
2748.07,94.6078
2748.42,97.3438
2748.78,97.8692
2749.14,93.6578
2749.49,98.078
2749.85,97.0771
2750.2,96.6551
2750.56,92.549
2750.92,95.127
2751.27,96.0735
2751.63,96.9147
2751.98,92.8085
2752.34,98.1234
2752.69,96.8594
2753.05,94.8059
2753.4,96.9102
2753.76,97.383
2754.12,94.1716
2754.47,95.9075
2754.83,97.5382
2755.18,97.3531
2755.54,95.6417
2755.9,98.2724
2756.25,95.482
2756.6,96.1127
2756.96,96.4276
2757.32,97.6898
2757.67,94.9521
2758.03,95.1618
2758.38,94.8977
2758.74,96.4231
2759.09,98.6327
2759.45,96.6845
2759.8,93.6836
2760.16,98.0511
2760.51,95.1028
2760.87,98.6283
2761.23,97.3642
2761.58,95.3107
2761.93,95.994
2762.29,97.6247
2762.65,96.5712
2763,95.7281
2763.36,93.6746
2763.71,94.5685
2764.06,96.515
2764.42,93.8298
2764.78,93.25
2765.13,95.5649
2765.48,98.2482
2765.84,96.3526
2766.19,96.0359
2766.55,92.1929
2766.9,95.4551
2767.26,95.6121
2767.61,94.9797
2767.97,96.0841
2768.32,96.9779
2768.68,95.2928
2769.03,96.8182
2769.39,97.6068
2769.74,92.1848
2770.09,95.026
2770.45,95.762
2770.8,95.3927
2771.16,97.7602
2771.51,93.8646
2771.87,97.7058
2772.22,96.6523
2772.58,96.1251
2772.93,97.0715
2773.29,94.6496
2773.64,98.4382
2773.99,96.2267
2774.35,95.6995
2774.7,95.2249
2775.06,95.0662
2775.41,96.0126
2775.76,97.9591
2776.12,96.3266
2776.47,93.7994
2776.83,96.2722
2777.18,94.2187
2777.53,97.5862
2777.89,98.9011
2778.24,95.2686
2778.6,99.5835
2778.95,98.7932
2779.3,94.6344
2779.66,96.6861
2780.01,100.264
2780.36,98.7896
2780.72,96.1571
2781.07,97.5246
2781.43,95.1553
2781.78,95.3649
2782.13,97.5219
2782.49,94.6263
2782.84,95.9938
2783.19,97.1508
2783.55,96.2026
2783.9,95.2543
2784.26,96.7271
2784.61,97.042
2784.96,95.0411
2785.31,97.1981
2785.67,97.1446
2786.02,97.1963
2786.37,96.0375
2786.73,95.984
2787.08,97.6673
2787.44,95.1401
2787.79,97.6129
2788.14,96.0857
2788.49,97.5585
2788.85,93.926
2789.2,96.5567
2789.55,93.4505
2789.91,96.2917
2790.26,97.554
2790.61,94.711
2790.97,97.3943
2791.32,96.0776
2791.67,98.9188
2792.03,98.2337
2792.38,97.1276
2792.73,95.3898
2793.08,95.9679
2793.44,96.0196
2793.79,97.2819
2794.14,99.8599
2794.49,94.5959
2794.85,97.8055
2795.2,94.5415
2795.55,94.9616
2795.91,97.7502
2796.26,95.3283
2796.61,96.0642
2796.96,95.5896
2797.32,96.5887
2797.67,101.377
2798.02,98.1132
2798.37,97.6387
2798.73,97.743
2799.08,95.479
2799.43,97.7413
2799.78,96.3719
2800.13,98.2131
2800.49,96.8438
2800.84,94.4745
2801.19,97.6841
2801.54,94.6306
2801.9,93.2087
2802.25,96.4709
2802.6,92.5227
2802.95,95.1007
2803.31,97.8893
2803.66,93.4147
2804.01,98.1507
2804.36,97.3077
2804.71,96.0436
2805.07,95.8322
2805.42,95.8839
2805.77,96.3567
2806.12,99.4085
2806.47,94.1444
2806.82,98.8277
2807.18,95.9321
2807.53,97.8786
2807.88,94.9829
2808.23,94.0873
2808.58,97.9285
2808.93,94.3487
2809.29,100.821
2809.64,97.3995
2809.99,94.5565
2810.34,98.503
2810.69,97.5547
2811.04,98.8696
2811.4,98.0266
2811.75,97.3415
2812.1,93.9722
2812.45,98.2871
2812.8,96.6546
2813.15,94.9169
2813.5,96.8633
2813.86,95.7572
2814.21,98.23
2814.56,98.0712
2814.91,96.7545
2815.26,96.9642
2815.61,97.4369
2815.96,96.436
2816.31,97.9614
2816.67,97.9605
2817.02,95.4333
2817.37,95.8535
2817.72,97.4316
2818.07,99.2201
2818.42,99.3771
2818.77,101.218
2819.12,94.3753
2819.47,98.5323
2819.82,97.5315
2820.18,96.1621
2820.53,98.477
2820.88,94.5814
2821.23,100.212
2821.58,99.1059
2821.93,96.9471
2822.28,99.1214
2822.63,97.5974
2822.98,96.3726
2823.33,96.4348
2823.68,96.9576
2824.03,97.3916
2824.39,96.6711
2824.74,97.1892
2825.09,96.5894
2825.44,96.935
2825.79,100.279
2826.14,95.9351
2826.49,97.5169
2826.84,95.4378
2827.19,94.9965
2827.54,99.0982
2827.89,98.7336
2828.24,96.9308
2828.59,98.1742
2828.94,98.3813
2829.29,95.7672
2829.64,97.1143
2829.99,99.3665
2830.34,98.0527
2830.69,97.6074
2831.04,98.2819
2831.39,95.2992
2831.74,97.5239
2832.09,97.6227
2832.44,97.0927
2832.79,97.1394
2833.14,99.6024
2833.49,96.633
2833.84,99.963
2834.19,100.734
2834.54,97.3429
2834.89,97.189
2835.24,99.4424
2835.59,98.3629
2835.94,98.6254
2836.29,98.3568
2836.64,99.2933
2836.99,99.1532
2837.34,98.638
2837.69,98.5362
2838.04,97.3072
2838.39,98.3008
2838.74,99.056
2839.09,97.1309
2839.44,98.0682
2839.78,98.4945
2840.13,98.6007
2840.48,99.9908
2840.83,101.187
2841.18,98.8813
2841.53,99.0406
2841.88,99.0514
2842.23,100.5
2842.58,98.9038
2842.93,100.643
2843.28,99.1513
2843.63,99.3967
2843.98,98.2305
2844.33,98.5413
2844.67,97.4439
2845.02,99.3424
2845.37,99.7426
2845.72,98.9383
2846.07,100.841
2846.42,100.76
2846.77,100.554
2847.12,99.7881
2847.47,99.8309
2847.82,100.697
2848.16,100.759
2848.51,99.9947
2848.86,99.9908
2849.21,100.844
2849.56,101.826
2849.91,99.7478
2850.26,100.107
2850.6,100.331
2850.95,100.322
2851.3,102.128
2851.65,100.764
2852,101.26
2852.35,101.086
2852.7,100.719
2853.05,102.292
2853.39,100.877
2853.74,102.16
2854.09,101.978
2854.44,102.327
2854.79,103.206
2855.14,101.939
2855.48,100.156
2855.83,100.808
2856.18,100.346
2856.53,101.778
2856.88,101.66
2857.23,100.856
2857.57,103.36
2857.92,102.579
2858.27,101.933
2858.62,100.312
2858.97,100.082
2859.31,102.32
2859.63,103.267
2859.98,101.427
2860.34,100.429
2860.69,101.378
2861.04,103.169
2861.4,103.645
2861.75,100.594
2862.1,102.754
2862.45,99.861
2862.8,102.968
2863.16,104.233
2863.51,104.446
2863.86,100.605
2864.22,104.555
2864.57,100.767
2864.92,103.137
2865.27,104.455
2865.63,103.194
2865.98,104.301
2866.33,100.04
2866.68,103.252
2867.03,102.044
2867.39,101.256
2867.74,104.732
2868.09,104.891
2868.44,100.367
2868.79,101.474
2869.15,102.687
2869.5,104.478
2869.85,103.375
2870.2,101.587
2870.56,103.168
2870.91,102.275
2871.26,100.224
2871.61,103.279
2871.96,104.07
2872.32,103.019
2872.67,102.6
2873.02,101.55
2873.37,100.183
2873.72,105.501
2874.08,103.766
2874.43,103.82
2874.78,106.243
2875.13,105.14
2875.48,103.142
2875.83,100.775
2876.18,105.83
2876.54,104.884
2876.89,102.307
2877.24,102.73
2877.59,106.048
2877.94,104.05
2878.29,105.262
2878.65,104.948
2879,105.582
2879.35,106.794
2879.7,101.954
2880.05,105.798
2880.4,103.747
2880.75,105.96
2881.1,105.172
2881.46,105.542
2881.81,106.439
2882.16,104.967
2882.51,105.548
2882.86,103.129
2883.21,103.341
2883.56,106.08
2883.91,103.608
2884.26,103.821
2884.62,107.244
2884.97,103.404
2885.32,103.405
2885.67,106.355
2886.02,105.725
2886.37,103.885
2886.72,102.624
2887.07,105.099
2887.42,103.838
2887.77,103.471
2888.13,106.947
2888.48,102.949
2888.83,104.582
2889.18,105.321
2889.53,105.691
2889.88,103.956
2890.23,105.011
2890.58,103.381
2890.93,105.067
2891.28,107.911
2891.63,104.755
2891.98,102.547
2892.33,106.022
2892.68,106.919
2893.03,104.237
2893.38,106.239
2893.73,104.977
2894.09,103.611
2894.44,109.034
2894.79,105.562
2895.14,105.09
2895.49,107.776
2895.84,103.252
2896.19,104.569
2896.54,105.94
2896.89,101.521
2897.24,101.838
2897.59,105.209
2897.94,104.737
2898.29,103.949
2898.64,106.583
2898.99,104.479
2899.34,105.534
2899.69,102.167
2900.04,104.327
2900.39,107.066
2900.74,102.91
2901.09,106.649
2901.44,104.756
2901.79,101.758
2902.14,106.97
2902.49,101.814
2902.84,105.342
2903.19,107.397
2903.54,103.82
2903.89,106.295
2904.24,106.929
2904.58,104.404
2904.93,104.617
2905.28,105.514
2905.63,103.41
2905.98,104.675
2906.33,102.046
2906.68,103.363
2907.03,106.944
2907.38,106.525
2907.73,108.843
2908.08,106.687
2908.43,107.425
2908.78,104.111
2909.13,103.692
2909.48,106.905
2909.83,103.328
2910.17,104.593
2910.52,105.437
2910.87,102.175
2911.22,104.441
2911.57,106.021
2911.92,103.234
2912.27,106.183
2912.62,106.343
2912.97,105.292
2913.32,104.294
2913.67,102.506
2914.01,106.456
2914.36,106.037
2914.71,104.196
2915.06,102.461
2915.41,105.305
2915.76,107.413
2916.11,105.046
2916.46,105.785
2916.81,104.366
2917.15,101.683
2917.5,106.159
2917.85,106.371
2918.2,106.584
2918.55,104.428
2918.9,103.956
2919.25,98.5894
2919.59,106.012
2919.94,103.014
2920.29,104.279
2920.64,102.334
2920.99,103.599
2921.34,104.864
2921.69,106.234
2922.03,104.762
2922.38,103.238
2922.73,105.714
2923.08,103.558
2923.43,106.612
2923.77,105.719
2924.12,100.879
2924.47,103.881
2924.82,105.304
2925.17,102.885
2925.52,105.624
2925.86,103.468
2926.21,103.68
2926.56,106.735
2926.91,107.052
2927.26,105.791
2927.6,106.793
2927.95,106.584
2928.3,104.06
2928.65,105.167
2929,105.169
2929.34,105.276
2929.69,105.804
2930.04,106.806
2930.39,104.282
2930.74,105.231
2931.08,106.443
2931.43,105.761
2931.78,105.447
2932.13,101.607
2932.47,104.451
2932.82,105.4
2933.17,107.139
2933.52,107.667
2933.86,106.301
2934.21,105.092
2934.56,105.831
2934.91,106.254
2935.25,107.256
2935.6,105.415
2935.95,108.944
2936.3,108.893
2936.64,104.842
2936.99,105.739
2937.34,105.109
2937.68,107.953
2938.03,105.744
2938.38,104.01
2938.73,105.906
2939.07,105.75
2939.42,103.542
2939.77,107.438
2940.12,103.019
2940.46,103.179
2940.81,104.654
2941.16,106.077
2941.5,106.5
2941.85,106.818
2942.2,108.609
2942.55,106.717
2942.89,106.35
2943.24,108.194
2943.58,104.301
2943.93,106.356
2944.28,104.252
2944.63,104.202
2944.97,106.625
2945.32,105.363
2945.67,105.786
2946.01,101.946
2946.36,106.369
2946.71,107.529
2947.05,104.583
2947.4,104.638
2947.75,103.64
2948.09,103.063
2948.44,106.275
2948.78,104.698
2949.13,101.647
2949.48,106.176
2949.82,105.02
2950.17,105.495
2950.52,104.023
2950.86,103.025
2951.21,105.501
2951.56,104.24
2951.9,105.505
2952.25,105.928
2952.6,106.824
2952.94,105.037
2953.29,105.144
2953.63,103.461
2953.98,103.2
2954.33,103.044
2954.67,102.046
2955.02,104.101
2955.36,106.103
2955.71,104.736
2956.05,103.001
2956.4,105.635
2956.75,103.584
2957.09,103.533
2957.44,102.903
2957.78,104.958
2958.13,105.17
2958.48,105.488
2958.82,104.648
2959.17,103.123
2959.51,103.336
2959.86,102.601
2960.2,103.603
2960.55,102.815
2960.9,106.607
2961.24,100.714
2961.59,103.347
2961.93,101.244
2962.28,100.614
2962.62,106.09
2962.97,103.407
2963.32,103.83
2963.66,103.359
2964.01,103.413
2964.35,105.415
2964.7,104.996
2965.04,105.682
2965.39,105.579
2965.73,100.686
2966.08,105.372
2966.42,104.321
2966.77,103.849
2967.11,105.009
2967.46,104.958
2967.8,102.592
2968.15,106.278
2968.49,103.227
2968.84,105.598
2969.18,102.705
2969.53,105.549
2969.87,103.393
2970.22,106.553
2970.56,104.186
2970.91,102.346
2971.25,105.663
2971.6,103.244
2971.94,102.404
2972.29,103.985
2972.63,106.882
2972.98,104.252
2973.32,106.727
2973.67,101.203
2974.01,103.468
2974.36,106.049
2974.7,101.367
2975.05,104.79
2975.39,103.002
2975.74,107.583
2976.08,103.269
2976.42,103.323
2976.77,102.746
2977.11,103.854
2977.46,103.75
2977.8,105.384
2978.15,103.807
2978.49,104.703
2978.84,102.495
2979.18,103.918
2979.52,102.814
2979.87,105.29
2980.21,105.713
2980.56,102.399
2980.9,103.717
2981.24,101.929
2981.59,104.194
2981.93,104.828
2982.28,104.935
2982.62,104.831
2982.97,105.938
2983.31,106.151
2983.65,104.521
2984,104.102
2984.34,104.683
2984.69,102.211
2985.03,105.476
2985.37,101.636
2985.72,100.743
2986.06,104.061
2986.4,105.168
2986.75,106.433
2987.09,104.224
2987.44,104.542
2987.78,101.912
2988.12,101.756
2988.47,101.653
2988.81,104.971
2989.15,106.815
2989.5,101.922
2989.84,104.345
2990.18,104.663
2990.53,105.191
2990.87,101.719
2991.22,106.037
2991.56,104.039
2991.9,101.83
2992.25,104.148
2992.59,103.044
2992.93,104.625
2993.28,106.206
2993.62,104.313
2993.96,102.473
2994.31,101.843
2994.65,104.74
2994.99,103.426
2995.34,103.586
2995.68,105.588
2996.02,104.747
2996.36,103.697
2996.71,103.646
2997.05,107.122
2997.39,105.913
2997.74,104.231
2998.08,105.232
2998.42,102.708
2998.77,104.552
2999.11,103.87
2999.45,103.766
2999.79,103.61
3000.14,103.033
3000.48,104.772
3000.82,101.563
3001.17,101.723
3001.51,102.778
3001.85,102.517
3002.19,106.624
3002.54,106.783
3002.88,105.785
3003.22,102.577
3003.56,103.052
3003.91,103.686
3004.25,103.793
3004.59,103.269
3004.93,100.323
3005.28,104.904
3005.62,106.853
3005.96,104.066
3006.3,104.12
3006.65,104.964
3006.99,104.598
3007.33,105.494
3007.67,107.601
3008.02,103.182
3008.36,106.605
3008.7,102.133
3009.04,104.083
3009.38,107.927
3009.73,102.402
3010.07,102.562
3010.41,103.932
3010.75,105.092
3011.09,103.357
3011.44,102.675
3011.78,103.308
3012.12,103.258
3012.46,106.154
3012.8,105.735
3013.15,105.263
3013.49,103.423
3013.83,103.478
3014.17,102.69
3014.51,104.534
3014.86,105.431
3015.2,103.38
3015.54,105.698
3015.88,103.857
3016.22,105.807
3016.56,102.809
3016.91,106.863
3017.25,101.654
3017.59,104.393
3017.93,105.606
3018.27,104.713
3018.61,106.136
3018.95,103.769
3019.3,101.455
3019.64,101.826
3019.98,102.091
3020.32,102.356
3020.66,104.884
3021,105.096
3021.35,105.519
3021.69,106.627
3022.03,104.471
3022.37,104.683
3022.71,104.369
3023.05,103.739
3023.39,104.373
3023.73,107.691
3024.07,106.271
3024.42,105.379
3024.76,108.959
3025.1,105.593
3025.44,107.49
3025.78,107.018
3026.12,105.125
3026.46,106.6
3026.8,107.181
3027.14,106.078
3027.49,104.606
3027.82,108.24
3028.17,105.189
3028.51,107.77
3028.85,105.456
3029.19,104.352
3029.53,104.039
3029.87,105.462
3030.21,105.463
3030.55,105.834
3030.89,102.941
3031.23,104.732
3031.57,106.576
3031.91,102.315
3032.25,106.843
3032.6,106.056
3032.94,104.742
3033.28,106.691
3033.62,106.272
3033.96,104.642
3034.3,106.539
3034.64,107.699
3034.98,106.122
3035.32,107.439
3035.66,107.125
3036,107.075
3036.34,105.392
3036.68,107.499
3037.02,106.186
3037.36,105.924
3037.7,103.663
3038.04,104.454
3038.38,105.614
3038.72,105.985
3039.06,105.46
3039.4,107.357
3039.74,105.938
3040.08,106.992
3040.42,107.836
3040.76,104.101
3041.1,103.419
3041.44,104.21
3041.78,105.37
3042.12,106.109
3042.46,108.532
3042.8,107.586
3043.14,108.588
3043.48,106.169
3043.82,105.96
3044.16,104.91
3044.5,104.859
3044.84,108.861
3045.18,109.284
3045.52,106.338
3045.86,107.919
3046.2,108.5
3046.53,109.291
3046.88,104.82
3047.21,108.979
3047.55,108.139
3047.89,107.194
3048.23,105.722
3048.57,106.145
3048.91,104.831
3049.25,105.675
3049.59,107.993
3049.93,106.837
3050.27,105.417
3050.61,105.367
3050.95,105.105
3051.29,106.739
3051.63,105.951
3051.96,106.953
3052.3,107.903
3052.64,105.589
3052.98,107.327
3053.32,106.435
3053.66,108.647
3054,108.28
3054.34,106.072
3054.68,106.916
3055.02,109.233
3055.35,108.656
3055.69,107.553
3056.03,109.923
3056.37,109.557
3056.71,108.927
3057.05,108.455
3057.39,108.089
3057.73,109.564
3058.07,110.777
3058.4,109.358
3058.74,106.623
3059.08,109.151
3059.42,107.784
3059.76,105.681
3060.1,106.578
3060.43,105.895
3060.77,106.687
3061.11,109.32
3061.45,113.164
3061.79,108.008
3062.13,106.852
3062.47,109.696
3062.8,106.172
3063.14,110.49
3063.48,106.176
3063.82,111.178
3064.16,107.443
3064.5,109.708
3064.83,107.078
3065.17,107.606
3065.51,107.292
3065.85,108.136
3066.19,107.296
3066.52,108.087
3066.86,108.879
3067.2,107.249
3067.54,105.462
3067.88,108.99
3068.21,110.36
3068.55,109.415
3068.89,106.627
3069.23,108.997
3069.57,106.105
3069.9,105.264
3070.24,106.74
3070.58,111.163
3070.92,106.691
3071.26,106.903
3071.59,108.432
3071.93,106.855
3072.27,103.751
3072.61,108.595
3072.94,108.597
3073.28,111.81
3073.62,108.18
3073.96,107.813
3074.29,109.184
3074.63,108.817
3074.97,107.345
3075.31,111.453
3075.64,111.612
3075.98,110.614
3076.32,107.353
3076.66,111.776
3076.99,106.673
3077.33,108.517
3077.67,110.992
3078,109.941
3078.34,109.207
3078.68,107.735
3079.02,109.526
3079.35,109.212
3079.69,110.214
3080.03,107.479
3080.37,107.639
3080.7,107.904
3081.04,108.748
3081.38,107.434
3081.71,105.278
3082.05,108.964
3082.39,108.913
3082.72,109.547
3083.06,110.391
3083.4,107.919
3083.73,111.395
3084.07,107.081
3084.41,110.188
3084.75,108.032
3085.08,106.56
3085.42,110.878
3085.75,110.196
3086.09,108.04
3086.43,110.305
3086.77,108.043
3087.1,111.73
3087.44,109.152
3087.78,109.839
3088.11,108.735
3088.45,110.632
3088.78,113.792
3089.12,109.846
3089.46,108.164
3089.79,109.218
3090.13,110.747
3090.47,112.643
3090.8,106.698
3091.14,109.015
3091.48,104.912
3091.81,108.651
3092.15,108.968
3092.48,107.655
3092.82,106.183
3093.16,106.606
3093.49,107.397
3093.83,107.715
3094.16,109.611
3094.5,110.929
3094.84,110.984
3095.17,110.407
3095.51,108.724
3095.85,107.2
3096.18,108.939
3096.52,109.73
3096.85,109.521
3097.19,110.365
3097.53,109.473
3097.86,111.053
3098.2,108.003
3098.53,108.689
3098.87,107.006
3099.2,109.061
3099.54,109.115
3099.88,107.117
3100.21,108.382
3100.55,108.49
3100.88,112.018
3101.22,108.914
3101.55,107.758
3101.89,109.445
3102.22,110.131
3102.56,110.185
3102.9,109.45
3103.23,107.136
3103.57,110.086
3103.9,108.509
3104.24,110.826
3104.57,111.881
3104.91,106.672
3105.24,110.569
3105.58,109.939
3105.91,110.309
3106.25,112.943
3106.58,109.629
3106.92,108.684
3107.26,109.37
3107.59,110.529
3107.93,110.531
3108.26,110.007
3108.59,108.693
3108.93,111.59
3109.26,110.697
3109.6,111.699
3109.93,108.859
3110.27,112.229
3110.61,111.915
3110.94,109.285
3111.28,109.603
3111.61,111.079
3111.94,108.607
3112.28,109.451
3112.61,110.242
3112.95,107.718
3113.28,112.035
3113.62,113.09
3113.95,110.513
3114.29,108.252
3114.62,110.78
3114.96,112.782
3115.29,111.52
3115.63,110.785
3115.96,108.156
3116.3,111.421
3116.63,111.844
3116.96,112.74
3117.3,111.584
3117.63,113.376
3117.97,109.904
3118.3,108.695
3118.64,109.697
3118.97,112.015
3119.3,109.859
3119.64,113.282
3119.97,110.6
3120.31,111.444
3120.64,111.393
3120.98,110.395
3121.31,110.028
3121.64,111.083
3121.98,110.874
3122.31,111.402
3122.65,106.983
3122.98,108.88
3123.31,112.303
3123.65,111.357
3123.98,111.254
3124.32,110.94
3124.65,112.521
3124.98,111.47
3125.32,111.472
3125.65,112.948
3125.99,108.529
3126.32,113.004
3126.65,111.743
3126.99,107.903
3127.32,113.273
3127.65,108.064
3127.99,110.54
3128.32,110.647
3128.66,110.596
3128.99,109.861
3129.32,109.126
3129.66,112.865
3129.99,109.604
3130.32,108.974
3130.66,112.766
3130.99,107.557
3131.32,111.559
3131.66,111.14
3131.99,111.405
3132.32,111.933
3132.66,111.303
3132.99,112.463
3133.32,112.57
3133.66,114.625
3133.99,115.469
3134.32,108.892
3134.66,110.578
3134.99,105.79
3135.32,112.95
3135.66,110.11
3135.99,111.322
3136.32,111.587
3136.66,111.116
3136.99,109.696
3137.32,111.856
3137.65,109.7
3137.99,109.544
3138.32,110.757
3138.65,111.969
3138.99,110.287
3139.32,111.091
3139.65,110.957
3139.98,110.739
3140.32,111.833
3140.65,112.24
3140.98,115.799
3141.32,111.211
3141.65,110.235
3141.98,111.546
3142.31,111.232
3142.65,112.509
3142.98,111.603
3143.31,113.412
3143.64,109.921
3143.98,112.309
3144.31,112.591
3144.64,113.177
3144.97,111.036
3145.31,110.907
3145.64,111.866
3145.97,112.794
3146.3,109.665
3146.64,112.252
3146.97,111.117
3147.3,112.188
3147.63,112.386
3147.97,112.197
3148.3,112.465
3148.63,111.144
3148.96,111.939
3149.29,112.763
3149.63,111.671
3149.96,113.502
3150.29,112.306
3150.62,110.585
3150.95,111.875
3151.29,112.619
3151.62,111.585
3151.95,111.574
3152.28,109.677
3152.61,111.331
3152.95,111.938
3153.28,112.975
3153.61,110.83
3153.94,110.536
3154.27,111.334
3154.6,110.812
3154.94,110.128
3155.27,110.218
3155.6,112.791
3155.93,112.216
3156.26,111.814
3156.6,111.829
3156.93,111.974
3157.26,112.333
3157.59,111.673
3157.92,112.21
3158.25,112.276
3158.58,110.261
3158.92,112.326
3159.25,108.625
3159.58,112.888
3159.91,110.354
3160.24,111.322
3160.57,111.294
3160.9,111.148
3161.23,111.819
3161.57,112.414
3161.9,112.438
3162.23,111.747
3162.56,111.483
3162.89,111.187
3163.22,111.284
3163.55,112.356
3163.88,111.001
3164.22,112.267
3164.55,112.822
3164.88,114.149
3165.21,113.761
3165.54,113.486
3165.87,113.171
3166.2,111.513
3166.53,111.678
3166.86,112.961
3167.19,111.994
3167.53,112.874
3167.85,111.272
3168.19,111.64
3168.52,112.9
3168.85,113.09
3169.18,112.595
3169.51,110.578
3169.84,110.734
3170.17,111.037
3170.5,112.553
3170.83,112.648
3171.16,111.717
3171.49,112.771
3171.82,112.799
3172.15,112.637
3172.48,113.192
3172.81,111.922
3173.15,112.131
3173.32,113.915
3173.66,113.074
3173.99,113.759
3174.33,110.866
3174.66,114.13
3175,112.815
3175.33,109.658
3175.67,110.765
3176,111.45
3176.34,110.978
3176.67,111.873
3177.01,110.98
3177.34,112.034
3177.68,114.929
3178.01,111.194
3178.34,109.721
3178.68,113.038
3179.01,114.25
3179.35,111.04
3179.68,111.462
3180.02,113.095
3180.35,108.359
3180.69,114.097
3181.02,113.151
3181.36,112.521
3181.69,114.732
3182.03,113.786
3182.36,113.313
3182.69,110.262
3183.03,113.158
3183.36,113.948
3183.7,112.37
3184.03,110.845
3184.37,116.478
3184.7,114.058
3185.04,112.954
3185.37,114.902
3185.7,112.956
3186.04,114.747
3186.37,117.853
3186.71,112.959
3187.04,116.803
3187.37,113.646
3187.71,115.594
3188.04,114.438
3188.38,111.018
3188.71,114.703
3189.05,114.125
3189.38,115.179
3189.71,114.39
3190.05,111.865
3190.38,115.551
3190.71,117.078
3191.05,115.605
3191.38,113.08
3191.72,115.081
3192.05,112.767
3192.38,114.768
3192.72,112.769
3193.05,114.98
3193.38,119.087
3193.72,114.088
3194.05,114.3
3194.39,115.564
3194.72,115.986
3195.05,113.724
3195.39,118.357
3195.72,120.147
3196.05,114.675
3196.39,116.36
3196.72,114.677
3197.05,114.362
3197.39,112.837
3197.72,114.838
3198.05,116.523
3198.39,113.367
3198.72,112.105
3199.05,116.895
3199.39,114.002
3199.72,113.161
3200.05,114.583
3200.39,114.11
3200.72,115.111
3201.05,118.428
3201.39,115.903
3201.72,113.694
3202.05,114.589
3202.39,116.59
3202.72,116.907
3203.05,115.856
3203.38,116.857
3203.72,114.963
3204.05,115.649
3204.38,116.597
3204.72,112.388
3205.05,113.441
3205.38,116.653
3205.72,113.917
3206.05,116.761
3206.38,116.656
3206.71,116.658
3207.05,116.08
3207.38,116.397
3207.71,118.135
3208.04,114.188
3208.38,114.032
3208.71,118.033
3209.04,116.507
3209.38,114.982
3209.71,115.931
3210.04,112.721
3210.37,117.407
3210.7,118.513
3211.04,117.725
3211.37,117.147
3211.7,118.148
3212.03,117.833
3212.37,118.571
3212.7,117.678
3213.03,117.258
3213.36,116.89
3213.7,119.102
3214.03,114.419
3214.36,119.104
3214.69,113.684
3215.02,117.054
3215.36,115.95
3215.69,113.635
3216.02,118.268
3216.35,118.795
3216.68,118.27
3217.02,121.429
3217.35,118.325
3217.68,117.063
3218.01,115.748
3218.35,119.17
3218.68,114.171
3219.01,118.699
3219.34,120.016
3219.67,118.753
3220,116.176
3220.34,122.177
3220.67,119.441
3221,119.705
3221.33,117.548
3221.66,119.918
3222,116.13
3222.33,117.815
3222.66,120.342
3222.99,120.817
3223.32,117.608
3223.65,118.24
3223.98,117.136
3224.32,118.295
3224.65,118.033
3224.98,121.455
3225.31,121.825
3225.64,119.51
3225.97,119.932
3226.3,117.776
3226.64,118.145
3226.97,119.936
3227.3,119.937
3227.63,120.622
3227.96,117.518
3228.29,119.414
3228.62,117.152
3228.96,118.785
3229.29,118.733
3229.62,119.26
3229.95,117.63
3230.28,117.842
3230.61,116.369
3230.94,119.002
3231.27,117.687
3231.6,116.636
3231.94,118.163
3232.27,122.059
3232.6,118.534
3232.93,117.903
3233.26,120.325
3233.59,118.59
3233.92,114.275
3234.25,116.644
3234.58,116.961
3234.91,118.541
3235.24,121.174
3235.57,117.859
3235.91,120.597
3236.24,115.388
3236.57,120.073
3236.9,118.706
3237.23,120.233
3237.56,119.55
3237.89,119.815
3238.22,119.974
3238.55,116.975
3238.88,118.765
3239.21,117.451
3239.54,115.61
3239.87,119.874
3240.2,117.296
3240.53,119.56
3240.86,122.403
3241.19,117.983
3241.52,118.669
3241.85,118.091
3242.19,118.724
3242.51,118.093
