Raman_Shift,Intensity
2632.44,14.5083
2632.8,12.9362
2633.17,16.2064
2633.53,13.1081
2633.9,16.9046
2634.26,11.122
2634.63,12.7079
2634.99,13.8728
2635.35,13.1956
2635.72,15.6762
2636.08,13.8937
2636.45,11.6902
2636.81,7.48665
2637.17,12.1778
2637.54,15.5533
2637.9,10.7708
2638.27,13.3567
2638.63,16.6268
2639,14.897
2639.36,12.1145
2639.72,16.1215
2640.09,14.6548
2640.45,14.6093
2640.81,9.45833
2641.18,15.939
2641.54,15.1566
2641.91,18.3741
2642.27,12.1706
2642.63,15.0724
2643,15.132
2643.36,13.6128
2643.72,12.5145
2644.09,15.0479
2644.45,10.4759
2644.81,12.9567
2645.18,17.0164
2645.54,12.6023
2645.91,8.60936
2646.27,9.40588
2646.63,13.7814
2647,14.1042
2647.36,15.4797
2647.72,18.2236
2648.09,16.9675
2648.45,13.9746
2648.81,15.0342
2649.18,13.2518
2649.54,17.2063
2649.9,13.9502
2650.26,12.7993
2650.63,14.5433
2650.99,15.1293
2651.35,13.0838
2651.72,16.354
2652.08,13.9927
2652.44,11.9472
2652.81,12.9016
2653.17,10.9087
2653.53,14.8105
2653.89,14.6071
2654.26,17.4563
2654.62,15.4108
2654.98,14.8915
2655.35,15.4776
2655.71,15.8531
2656.07,15.1761
2656.43,11.2358
2656.8,10.3482
2657.16,16.1974
2657.52,17.2045
2657.88,7.73798
2658.25,15.1135
2658.61,14.8575
2658.97,16.1278
2659.34,13.1349
2659.7,12.8789
2660.06,13.9913
2660.42,16.7879
2660.78,14.6898
2661.15,12.8022
2661.51,16.0199
2661.87,15.4481
2662.23,15.5605
2662.6,13.0939
2662.96,16.6275
2663.32,12.4241
2663.68,16.4839
2664.05,15.649
2664.41,18.2351
2664.77,18.4001
2665.13,18.881
2665.49,13.5724
2665.86,16.4743
2666.22,15.5341
2666.58,12.6465
2666.94,14.9696
2667.3,14.1346
2667.67,11.6155
2668.03,14.3596
2668.39,12.8931
2668.75,12.0582
2669.11,12.0654
2669.47,16.3884
2669.84,14.7113
2670.2,18.1923
2670.56,14.0416
2670.92,14.8383
2671.28,19.3718
2671.64,15.1159
2672.01,13.4389
2672.37,14.4987
2672.73,17.6112
2673.09,16.5658
2673.45,18.7836
2673.81,19.4224
2674.18,15.0086
2674.54,18.3842
2674.9,13.0757
2675.26,16.7672
2675.62,14.4586
2675.98,16.5185
2676.34,17.8415
2676.71,14.3225
2677.07,16.7507
2677.43,15.179
2677.79,18.5548
2678.15,20.72
2678.51,19.4641
2678.87,17.9976
2679.23,18.5312
2679.59,16.6437
2679.96,15.3879
2680.31,13.7109
2680.68,16.6129
2681.04,18.3044
2681.4,16.1538
2681.76,12.7927
2682.12,15.5368
2682.48,14.2809
2682.84,13.7619
2683.2,20.5587
2683.56,19.0397
2683.92,17.7312
2684.28,17.1069
2684.65,16.0616
2685.01,17.9637
2685.37,18.2867
2685.73,16.873
2686.09,17.1435
2686.45,13.4139
2686.81,14.4739
2687.17,17.5339
2687.53,19.3832
2687.89,15.6538
2688.25,18.0822
2688.61,15.8263
2688.97,18.9916
2689.33,18.4726
2689.69,15.0063
2690.05,14.5399
2690.41,16.7578
2690.77,14.1336
2691.13,19.404
2691.49,17.043
2691.85,16.5766
2692.21,17.9524
2692.57,14.7493
2692.93,15.8092
2693.29,14.2903
2693.65,20.1924
2694.01,13.8314
2694.37,15.2597
2694.73,20.2145
2695.09,18.8535
2695.45,13.703
2695.81,19.4472
2696.17,11.9283
2696.53,17.7777
2696.89,15.6273
2697.25,14.8452
2697.61,23.3788
2697.97,17.1231
2698.33,19.1305
2698.69,22.3484
2699.05,16.198
2699.41,16.7843
2699.77,13.6339
2700.13,19.7991
2700.49,14.2276
2700.85,22.9718
2701.21,15.0845
2701.57,19.1972
2701.93,12.8362
2702.29,19.6331
2702.65,23.9037
2703.01,21.5427
2703.36,14.7607
2703.72,16.2944
2704.08,16.6176
2704.44,15.6777
2704.8,19.0536
2705.16,14.061
2705.52,19.3316
2705.88,19.0759
2706.24,16.8202
2706.6,15.0908
2706.96,15.993
2707.32,17.3689
2707.67,19.3763
2708.03,20.1206
2708.39,19.0755
2708.75,15.7671
2709.11,19.9852
2709.47,18.6242
2709.83,17.1053
2710.19,21.4286
2710.55,18.8045
2710.91,18.4436
2711.26,16.5037
2711.62,17.9323
2711.98,18.5713
2712.34,24.4735
2712.7,17.481
2713.06,16.4359
2713.42,16.7591
2713.77,14.8719
2714.13,18.7215
2714.49,14.308
2714.85,15.9471
2715.21,14.744
2715.57,14.5936
2715.92,19.9169
2716.28,17.0824
2716.64,14.932
2717,20.0448
2717.36,21.4207
2717.72,16.2704
2718.07,21.2779
2718.43,16.3906
2718.79,14.5034
2719.15,20.6689
2719.51,15.2028
2719.87,16.1577
2720.22,17.0073
2720.58,19.6465
2720.94,15.654
2721.3,19.6615
2721.66,20.4586
2722.01,16.6766
2722.37,16.4211
2722.73,22.1128
2723.09,17.3309
2723.45,21.0753
2723.8,18.8723
2724.16,15.6167
2724.52,20.9927
2724.88,22.4213
2725.23,15.9552
2725.59,20.9102
2725.95,16.8651
2726.31,16.2411
2726.67,18.5645
2727.02,18.73
2727.38,16.8428
2727.74,16.0083
2728.1,17.7001
2728.45,13.7604
2728.81,18.8206
2729.17,17.7229
2729.53,18.5726
2729.88,19.2118
2730.24,19.1141
2730.6,15.7007
2730.96,21.1294
2731.31,15.4001
2731.67,17.1446
2732.03,20.8891
2732.39,23.5283
2732.74,23.0095
2733.1,20.5435
2733.46,19.709
2733.81,18.8745
2734.17,20.7769
2734.53,22.3109
2734.88,21.4237
2735.24,17.7998
2735.6,17.0706
2735.96,19.1835
2736.31,18.7702
2736.67,15.8304
2737.03,19.5749
2737.38,20.6878
2737.74,22.5902
2738.1,17.5978
2738.45,19.7108
2738.81,19.6658
2739.17,19.1472
2739.52,17.418
2739.88,18.3204
2740.24,16.1175
2740.59,23.9147
2740.95,17.6065
2741.31,16.9827
2741.66,22.2535
2742.02,22.6822
2742.38,19.3741
2742.73,20.9608
2743.09,23.9685
2743.45,23.4498
2743.8,20.7733
2744.16,23.1495
2744.52,22.4729
2744.87,19.0596
2745.23,23.2778
2745.58,21.7066
2745.94,17.5038
2746.3,18.4588
2746.65,18.7297
2747.01,19.4742
2747.37,20.2714
2747.72,20.6476
2748.08,21.9185
2748.43,13.663
2748.79,19.4602
2749.15,18.2574
2749.5,19.7388
2749.86,22.0623
2750.21,19.5438
2750.57,18.9199
2750.93,21.5593
2751.28,23.2512
2751.64,21.8379
2751.99,20.1614
2752.35,21.7482
2752.7,21.019
2753.06,19.6057
2753.42,21.824
2753.77,21.516
2754.13,26.0501
2754.48,19.4789
2754.84,20.6971
2755.2,23.5734
2755.55,23.6075
2755.9,21.5626
2756.26,19.7809
2756.62,17.4202
2756.97,20.8491
2757.33,19.0147
2757.68,20.6541
2758.04,24.7145
2758.39,15.9328
2758.75,22.5196
2759.1,18.2642
2759.46,21.4825
2759.81,19.8061
2760.17,19.7612
2760.53,27.927
2760.88,23.8821
2761.23,21.0478
2761.59,15.6872
2761.95,20.7477
2762.3,18.0186
2762.66,24.3949
2763.01,25.1395
2763.37,25.2
2763.72,22.1025
2764.08,20.1629
2764.43,20.6971
2764.79,22.705
2765.14,19.0286
2765.5,19.3521
2765.85,20.8336
2766.21,21.2626
2766.56,16.1652
2766.91,21.594
2767.27,19.6019
2767.62,19.0834
2767.98,21.1965
2768.33,21.9938
2768.69,21.7912
2769.04,18.8517
2769.4,24.1753
2769.75,19.2884
2770.11,20.6647
2770.46,21.1462
2770.81,18.8383
2771.17,20.7936
2771.52,22.5383
2771.88,22.1777
2772.23,21.554
2772.59,18.404
2772.94,24.6224
2773.3,18.6303
2773.65,21.5856
2774,21.5934
2774.36,27.1276
2774.71,21.7144
2775.07,20.5118
2775.42,22.6776
2775.77,22.1592
2776.13,19.746
2776.48,21.3329
2776.84,24.1829
2777.19,22.7698
2777.55,22.8303
2777.9,18.8909
2778.25,21.9514
2778.61,23.8014
2778.96,24.1777
2779.31,25.8172
2779.67,24.0357
2780.02,24.0962
2780.38,24.7357
2780.73,23.2699
2781.08,18.4358
2781.44,21.1279
2781.79,24.4516
2782.14,21.9859
2782.5,24.0465
2782.85,20.3702
2783.21,21.8518
2783.56,24.5966
2783.91,19.973
2784.27,24.0862
2784.62,24.0415
2784.97,18.8389
2785.33,20.8469
2785.68,21.5916
2786.03,21.4944
2786.39,25.5024
2786.74,24.3524
2787.09,23.7814
2787.45,28.3157
2787.8,15.9026
2788.15,24.4895
2788.5,19.708
2788.86,24.2423
2789.21,20.6714
2789.56,24.4688
2789.92,22.6347
2790.27,21.5374
2790.62,22.9138
2790.98,27.3428
2791.33,26.0351
2791.68,23.0957
2792.04,24.8405
2792.39,24.2695
2792.74,23.225
2793.09,23.9172
2793.45,25.8199
2793.8,26.1437
2794.15,24.7833
2794.51,22.9492
2794.86,19.3782
2795.21,27.9652
2795.56,25.0785
2795.92,22.455
2796.27,24.8314
2796.62,24.6815
2796.97,24.7422
2797.33,27.6976
2797.68,25.3898
2798.03,24.6083
2798.38,22.3532
2798.74,25.5191
2799.09,22.6851
2799.44,23.7458
2799.79,21.8591
2800.15,27.6566
2800.5,24.0331
2800.85,21.4622
2801.2,20.9439
2801.56,25.2151
2801.91,22.6968
2802.26,22.8628
2802.61,24.713
2802.96,25.4053
2803.32,25.3607
2803.67,26.7371
2804.02,22.4821
2804.37,28.9638
2804.72,24.2877
2805.08,24.5063
2805.43,28.0407
2805.78,22.1541
2806.13,24.1095
2806.48,23.3808
2806.83,21.7572
2807.19,26.2917
2807.54,22.9313
2807.89,28.0447
2808.24,23.2106
2808.59,27.6925
2808.95,23.069
2809.3,26.3403
2809.65,23.2957
2810,24.6196
2810.35,25.8382
2810.7,24.5305
2811.06,31.1176
2811.41,26.2836
2811.76,20.8181
2812.11,28.6683
2812.46,24.2553
2812.81,23.474
2813.17,24.4821
2813.52,27.0166
2813.87,28.8668
2814.22,28.1907
2814.57,24.1462
2814.92,24.5754
2815.27,26.4256
2815.62,25.6969
2815.98,23.5998
2816.33,28.6079
2816.68,28.5108
2817.03,26.6769
2817.38,23.685
2817.73,27.8511
2818.08,22.9118
2818.43,23.9727
2818.78,27.1913
2819.13,26.2522
2819.49,24.3129
2819.84,25.6895
2820.19,25.9082
2820.54,26.6006
2820.89,24.8193
2821.24,25.88
2821.59,18.4672
2821.94,33.0017
2822.29,22.8949
2822.64,26.0451
2822.99,23.425
2823.34,27.8291
2823.69,24.605
2824.04,24.9791
2824.39,24.0488
2824.75,24.1067
2825.1,27.3653
2825.45,26.2332
2825.8,25.3907
2826.15,26.6055
2826.5,27.6848
2826.85,25.0682
2827.2,29.259
2827.55,23.9396
2827.9,27.1989
2828.25,24.1095
2828.6,25.313
2828.95,24.6876
2829.3,27.2742
2829.65,26.823
2830,24.0455
2830.35,27.5157
2830.7,26.0591
2831.05,25.4316
2831.4,26.5585
2831.75,26.964
2832.1,26.4988
2832.45,27.1336
2832.8,27.476
2833.15,25.7779
2833.5,26.7754
2833.85,25.2465
2834.2,28.1201
2834.55,26.3961
2834.9,28.5794
2835.25,23.908
2835.6,26.8445
2835.95,28.8497
2836.3,23.9333
2836.65,26.0528
2837,30.0759
2837.35,26.2281
2837.7,29.8277
2838.05,27.8692
2838.4,28.23
2838.75,28.8104
2839.1,27.9382
2839.45,28.3499
2839.8,24.9795
2840.15,28.0008
2840.49,25.6658
2840.84,26.3526
2841.19,27.9462
2841.54,26.6535
2841.89,26.6228
2842.24,25.2516
2842.59,24.2588
2842.94,24.8728
2843.29,25.6211
2843.64,25.5449
2843.99,26.3185
2844.34,28.8866
2844.69,28.1775
2845.03,27.693
2845.38,28.7242
2845.73,29.6559
2846.08,28.4046
2846.43,26.105
2846.78,25.6957
2847.13,22.6616
2847.48,27.6609
2847.83,28.6015
2848.17,28.6185
2848.52,25.7485
2848.87,26.2037
2849.22,28.3685
2849.57,27.3511
2849.92,26.8575
2850.27,27.1156
2850.62,28.0769
2850.97,27.4977
2851.31,29.4896
2851.66,27.4853
2852.01,26.8126
2852.36,31.3614
2852.71,30.9468
2853.06,31.6271
2853.41,29.1145
2853.75,25.6418
2854.1,25.9194
2854.45,26.9431
2854.8,27.464
2855.15,28.077
2855.5,25.2664
2855.84,30.372
2856.19,27.8094
2856.54,29.903
2856.89,27.5287
2857.24,25.5851
2857.58,29.8126
2857.93,31.1349
2858.28,31.6096
2858.63,30.7695
2858.98,28.3572
2859.32,30.6511
2859.64,32.1778
2859.99,30.0849
2860.34,30.2551
2860.69,27.2149
2861.05,28.2799
2861.4,25.5028
2861.75,26.7257
2862.1,30.7906
2862.46,27.8557
2862.81,28.6575
2863.16,28.3541
2863.52,25.3665
2863.87,32.9578
2864.22,29.2333
2864.57,29.4036
2864.93,32.2055
2865.28,27.6915
2865.63,32.546
2865.98,32.2952
2866.33,34.2024
2866.69,30.0568
2867.04,31.1745
2867.39,29.1869
2867.74,33.9888
2868.1,25.8433
2868.45,25.0136
2868.8,31.5523
2869.15,29.6173
2869.5,28.3666
2869.86,32.7474
2870.21,30.7598
2870.56,32.0881
2870.91,29.8373
2871.27,28.7971
2871.62,26.441
2871.97,32.3482
2872.32,30.0975
2872.67,27.531
2873.02,30.3855
2873.38,29.7137
2873.73,33.884
2874.08,33.3176
2874.43,29.6458
2874.78,31.3951
2875.13,33.0391
2875.49,33.841
2875.84,35.8008
2876.19,32.7607
2876.54,32.2468
2876.89,37.154
2877.24,33.4822
2877.6,29.5472
2877.95,33.6124
2878.3,31.7828
2878.65,37.4268
2879,32.7024
2879.35,32.1886
2879.7,35.201
2880.06,32.8451
2880.41,36.1734
2880.76,33.0279
2881.11,35.3035
2881.46,38.6319
2881.81,34.5917
2882.16,32.7621
2882.51,35.3008
2882.87,31.1028
2883.22,32.9574
2883.57,34.2857
2883.92,27.5613
2884.27,33.6264
2884.62,35.6916
2884.97,36.9147
2885.32,31.664
2885.67,38.5185
2886.02,32.8469
2886.38,34.0699
2886.73,35.714
2887.08,33.516
2887.43,31.0022
2887.78,33.2778
2888.13,39.343
2888.48,36.145
2888.83,30.7891
2889.18,35.5911
2889.53,34.8668
2889.88,32.5635
2890.23,36.4181
2890.58,37.3254
2890.94,37.3905
2891.29,36.1399
2891.64,37.2051
2891.99,37.0071
2892.34,29.9144
2892.69,34.6638
2893.04,30.2027
2893.39,39.4784
2893.74,40.1225
2894.09,31.8719
2894.44,37.8318
2894.79,31.8444
2895.14,34.3306
2895.49,35.7116
2895.84,34.461
2896.19,37.4209
2896.54,32.3809
2896.89,31.2355
2897.24,34.4587
2897.59,37.787
2897.94,34.6417
2898.29,34.0227
2898.64,36.93
2898.99,37.5215
2899.34,36.1657
2899.69,36.5993
2900.04,42.4014
2900.39,35.6245
2900.74,35.1108
2901.09,37.2286
2901.44,41.2938
2901.79,32.4643
2902.14,35.898
2902.49,39.1738
2902.84,35.2916
2903.19,37.9358
2903.54,35.2642
2903.89,35.4347
2904.24,36.1315
2904.59,37.881
2904.94,36.7883
2905.29,34.7483
2905.64,37.9188
2905.99,39.4578
2906.34,34.3651
2906.69,38.1672
2907.04,37.9167
2907.38,37.9293
2907.73,38.784
2908.08,34.3756
2908.43,38.2304
2908.78,41.2956
2909.13,40.5188
2909.48,40.0577
2909.83,40.2809
2910.18,40.083
2910.53,36.201
2910.88,35.6347
2911.23,33.7
2911.58,42.3968
2911.93,38.8831
2912.27,37.4221
2912.62,37.2242
2912.97,33.6053
2913.32,43.3022
2913.67,40.6307
2914.02,37.9064
2914.37,37.0244
2914.72,36.3002
2915.07,32.9445
2915.41,37.3256
2915.76,36.7067
2916.11,37.5614
2916.46,37.1004
2916.81,38.7447
2917.16,36.7047
2917.51,36.1385
2917.86,34.7302
2918.2,34.5849
2918.55,35.7029
2918.9,34.5577
2919.25,37.202
2919.6,36.8989
2919.95,37.4378
2920.3,35.7664
2920.64,32.779
2920.99,36.9497
2921.34,37.594
2921.69,38.133
2922.04,37.3036
2922.39,41.3163
2922.74,37.1711
2923.08,37.9207
2923.43,34.5124
2923.78,36.6829
2924.13,39.6957
2924.48,40.1294
2924.82,41.0896
2925.17,37.4181
2925.52,37.6414
2925.87,36.8119
2926.22,39.4563
2926.56,36.8901
2926.91,40.2186
2927.26,41.6524
2927.61,39.5599
2927.96,40.1516
2928.31,38.638
2928.65,41.2297
2929,41.1371
2929.35,40.6236
2929.7,36.6363
2930.04,40.7544
2930.39,43.0303
2930.74,42.5167
2931.09,40.5821
2931.43,40.2264
2931.78,42.6077
2932.13,43.3572
2932.48,45.6858
2932.83,41.6986
2933.17,39.2376
2933.52,44.1978
2933.87,47.6316
2934.22,44.0128
2934.56,45.1309
2934.91,42.9858
2935.26,47.3669
2935.61,45.2745
2935.95,41.9715
2936.3,48.4053
2936.65,43.576
2937,43.9046
2937.34,41.0753
2937.69,48.5092
2938.04,49.2062
2938.38,42.0611
2938.73,43.337
2939.08,45.455
2939.43,38.468
2939.77,45.2702
2940.12,47.5462
2940.47,45.2958
2940.81,41.9929
2941.16,42.2162
2941.51,43.3343
2941.85,49.9787
2942.2,40.0441
2942.55,41.2149
2942.9,43.1224
2943.24,43.7142
2943.59,39.7796
2943.94,41.1083
2944.28,44.9106
2944.63,38.976
2944.98,42.9363
2945.32,41.0544
2945.67,45.4882
2946.02,40.3958
2946.36,44.6192
2946.71,40.632
2947.06,41.8554
2947.4,46.0788
2947.75,39.7232
2948.1,39.6835
2948.44,43.5384
2948.79,39.8144
2949.14,43.0904
2949.48,40.4191
2949.83,41.0108
2950.17,41.129
2950.52,38.6156
2950.87,41.1021
2951.22,39.0624
2951.56,41.8121
2951.91,43.0881
2952.25,40.8379
2952.6,42.6402
2952.95,40.39
2953.29,43.4554
2953.64,40.1525
2953.98,42.5338
2954.33,37.231
2954.68,41.8228
2955.02,37.362
2955.37,41.1644
2955.71,40.2825
2956.06,37.6638
2956.41,40.7294
2956.75,41.7423
2957.1,38.8078
2957.44,37.5575
2957.79,40.7283
2958.14,44.4254
2958.48,40.2804
2958.83,42.8724
2959.17,45.359
2959.52,41.4245
2959.86,46.0164
2960.21,47.9767
2960.55,43.8317
2960.9,43.3183
2961.25,41.8575
2961.59,39.9757
2961.94,40.515
2962.28,41.2648
2962.63,41.3303
2962.97,41.8169
2963.32,41.4614
2963.67,42.8428
2964.01,43.2768
2964.36,47.7635
2964.7,36.1447
2965.05,41.7893
2965.39,43.697
2965.74,38.7626
2966.08,46.1439
2966.43,39.3148
2966.77,43.8014
2967.12,45.3407
2967.46,46.4589
2967.81,47.9456
2968.15,45.327
2968.5,40.9189
2968.84,44.0897
2969.19,42.1027
2969.53,43.0104
2969.88,42.3918
2970.22,39.3521
2970.57,44.3125
2970.91,45.4307
2971.26,44.8121
2971.6,44.4041
2971.95,39.9433
2972.29,44.3774
2972.64,41.7062
2972.98,45.0876
2973.33,46.2584
2973.67,45.5872
2974.02,47.1266
2974.36,42.8237
2974.71,45.9947
2975.05,43.955
2975.4,44.3364
2975.74,42.9284
2976.08,46.3098
2976.43,51.9544
2976.77,44.4411
2977.12,45.2436
2977.46,43.9934
2977.81,44.217
2978.15,49.0195
2978.5,46.9272
2978.84,43.8876
2979.18,50.5322
2979.53,50.8084
2979.87,45.6635
2980.22,42.3607
2980.56,43.058
2980.91,45.7552
2981.25,46.8209
2981.59,46.255
2981.94,47.2153
2982.28,45.9126
2982.63,44.8204
2982.97,46.5177
2983.31,45.6886
2983.66,48.3332
2984,48.6094
2984.35,43.8857
2984.69,43.1092
2985.03,48.3855
2985.38,45.9774
2985.72,44.1483
2986.07,45.1614
2986.41,48.4902
2986.75,45.7665
2987.1,48.4111
2987.44,45.2136
2987.78,47.5952
2988.13,46.7661
2988.47,48.8845
2988.82,41.8975
2989.16,52.1211
2989.5,44.7658
2989.85,41.621
2990.19,46.7919
2990.53,48.9629
2990.88,41.397
2991.22,44.989
2991.56,43.5811
2991.91,47.8574
2992.25,48.0283
2992.59,45.0414
2992.94,44.2124
2993.28,44.3834
2993.62,46.1333
2993.97,44.1464
2994.31,39.6332
2994.65,46.0674
2995,45.4489
2995.34,44.7252
2995.68,46.7383
2996.03,45.5409
2996.37,47.7119
2996.71,45.3566
2997.06,48.1591
2997.4,50.6459
2997.74,44.5011
2998.08,49.4616
2998.43,47.2643
2998.77,48.3826
2999.11,50.08
2999.46,47.5668
2999.8,50.8956
3000.14,51.593
3000.49,43.4483
3000.83,47.672
3001.17,49.3167
3001.51,46.014
3001.86,42.0798
3002.2,48.8823
3002.54,47.3692
3002.88,48.8034
3003.23,53.0797
3003.57,47.7244
3003.91,47.1586
3004.25,46.7507
3004.6,49.0797
3004.94,47.4086
3005.28,47.2638
3005.62,46.277
3005.97,50.0796
3006.31,51.8823
3006.65,47.7375
3006.99,49.277
3007.33,48.3428
3007.68,52.5139
3008.02,51.8955
3008.36,49.5928
3008.7,49.2376
3009.05,51.7245
3009.39,50.3692
3009.73,52.5403
3010.07,52.7114
3010.42,51.3035
3010.76,50.422
3011.1,49.4351
3011.44,51.0273
3011.78,50.6721
3012.13,49.159
3012.47,50.6458
3012.81,51.8169
3013.15,46.567
3013.49,45.9486
3013.84,51.1197
3014.18,49.9749
3014.52,52.8829
3014.86,55.5803
3015.2,51.8567
3015.54,52.8172
3015.89,53.3041
3016.23,50.1595
3016.57,50.3832
3016.91,46.9227
3017.25,51.9886
3017.59,54.0018
3017.94,51.1203
3018.28,54.0283
3018.62,53.1994
3018.96,53.581
3019.3,51.8047
3019.64,48.3443
3019.98,49.4102
3020.33,49.4761
3020.67,48.4366
3021.01,50.1867
3021.35,52.1473
3021.69,48.0553
3022.03,55.5948
3022.37,56.4502
3022.71,54.4108
3023.06,55.3714
3023.4,53.6478
3023.74,54.5031
3024.08,52.8322
3024.42,53.9507
3024.76,52.2271
3025.1,54.2404
3025.44,55.3063
3025.78,50.8985
3026.13,56.4907
3026.47,46.504
3026.81,52.2014
3027.15,58.0568
3027.49,58.0174
3027.83,52.8728
3028.17,48.2018
3028.51,52.1626
3028.85,54.2811
3029.19,52.7154
3029.53,54.8865
3029.87,54.5314
3030.22,53.3868
3030.56,57.6106
3030.9,53.2555
3031.24,55.5845
3031.58,60.5452
3031.92,50.7164
3032.26,53.0454
3032.6,58.0588
3032.94,54.1773
3033.28,57.1906
3033.62,57.2565
3033.96,58.5857
3034.3,56.3884
3034.64,56.7702
3034.98,57.2045
3035.32,55.7967
3035.66,54.7574
3036,53.5602
3036.34,53.8893
3036.68,56.3237
3037.02,57.4422
3037.36,57.7188
3037.7,54.9952
3038.04,56.5875
3038.38,54.6008
3038.73,56.8246
3039.06,54.4695
3039.41,55.2197
3039.74,58.1278
3040.08,57.4569
3040.43,59.207
3040.76,56.1151
3041.1,53.6022
3041.44,57.2471
3041.78,57.6288
3042.12,56.958
3042.46,56.866
3042.8,58.4583
3043.14,57.6822
3043.48,58.8008
3043.82,58.9721
3044.16,58.8801
3044.5,62.6303
3044.84,54.6964
3045.18,57.3939
3045.52,58.4072
3045.86,57.5259
3046.2,55.9602
3046.54,60.4473
3046.88,59.7764
3047.22,61.2635
3047.56,61.54
3047.9,58.9745
3048.24,57.0405
3048.58,58.317
3048.92,59.6987
3049.25,59.5542
3049.59,59.6203
3049.93,60.2652
3050.27,61.8575
3050.61,60.1341
3050.95,59.3053
3051.29,59.1609
3051.63,57.3321
3051.97,61.2402
3052.31,61.3589
3052.65,58.688
3052.99,59.6488
3053.33,63.1359
3053.66,59.5703
3054,57.1101
3054.34,58.5971
3054.68,59.7684
3055.02,63.466
3055.36,59.0584
3055.7,63.1245
3056.04,58.0853
3056.38,60.2039
3056.71,62.9015
3057.05,64.1781
3057.39,62.981
3057.73,61.9417
3058.07,62.692
3058.41,64.4949
3058.75,62.3504
3059.09,62.5218
3059.42,60.8509
3059.76,63.5486
3060.1,60.4568
3060.44,58.0491
3060.78,65.2204
3061.12,65.3918
3061.45,65.3526
3061.79,63.7345
3062.13,63.011
3062.47,63.3929
3062.81,61.3537
3063.15,58.6829
3063.48,64.749
3063.82,62.7098
3064.16,63.0917
3064.5,61.8419
3064.84,62.9607
3065.18,63.3426
3065.51,61.6192
3065.85,65.6326
3066.19,67.7513
3066.53,64.8701
3066.87,67.4624
3067.2,62.0548
3067.54,64.3841
3067.88,69.766
3068.22,65.0426
3068.56,69.5824
3068.89,63.9643
3069.23,64.3462
3069.57,64.4123
3069.91,62.4257
3070.25,70.3339
3070.58,67.5053
3070.92,67.3083
3071.26,62.6375
3071.6,66.23
3071.93,66.1908
3072.27,64.4148
3072.61,66.5336
3072.95,65.5471
3073.29,66.8764
3073.62,63.3109
3073.96,65.2191
3074.3,70.1273
3074.64,69.7198
3074.97,68.5753
3075.31,67.4836
3075.65,65.1287
3075.99,65.7738
3076.32,64.6293
3076.66,66.0639
3077,64.7617
3077.34,69.8805
3077.67,69.3149
3078.01,63.8022
3078.35,69.763
3078.68,69.2502
3079.02,64.7374
3079.36,68.8036
3079.69,65.7118
3080.03,67.8833
3080.37,67.002
3080.71,62.4892
3081.04,66.8712
3081.38,65.2531
3081.72,63.4245
3082.05,66.2276
3082.39,68.8201
3082.73,63.9914
3083.07,70.1629
3083.4,61.4922
3083.74,68.5584
3084.08,69.0456
3084.41,68.5854
3084.75,65.9674
3085.09,66.9809
3085.42,69.1524
3085.76,64.1133
3086.1,69.7058
3086.43,65.2457
3086.77,69.9434
3087.11,70.2728
3087.44,67.3916
3087.78,69.8262
3088.12,65.4713
3088.45,69.5376
3088.79,70.3932
3089.13,70.7226
3089.46,70.0518
3089.8,67.4865
3090.13,70.0264
3090.47,69.1979
3090.81,69.1061
3091.14,71.6986
3091.48,68.2912
3091.82,67.5679
3092.15,68.2657
3092.49,71.8056
3092.83,74.135
3093.16,69.0959
3093.5,69.2147
3093.83,69.1231
3094.17,69.1366
3094.51,70.7818
3094.84,68.427
3095.18,70.6511
3095.51,69.6647
3095.85,72.0467
3096.19,70.1655
3096.52,69.0739
3096.86,68.8243
3097.19,72.0484
3097.53,75.6936
3097.86,66.6546
3098.2,69.6155
3098.54,73.3134
3098.87,73.9059
3099.21,69.8143
3099.54,75.1963
3099.88,66.2099
3100.22,71.1182
3100.55,67.7634
3100.89,75.5139
3101.22,68.2117
3101.56,73.6464
3101.89,74.4495
3102.23,70.0947
3102.56,70.582
3102.9,68.2271
3103.23,76.3461
3103.57,67.9387
3103.91,76.0049
3104.24,70.1238
3104.58,69.769
3104.91,76.8879
3105.25,73.7437
3105.58,76.0731
3105.92,70.1393
3106.25,72.9951
3106.59,73.2192
3106.92,70.6013
3107.26,69.8781
3107.59,68.0497
3107.93,76.8527
3108.26,66.1822
3108.6,72.0906
3108.93,71.5779
3109.27,75.4863
3109.6,71.5526
3109.94,73.5662
3110.28,72.1589
3110.61,74.1725
3110.94,70.5019
3111.28,69.884
3111.61,74.1609
3111.95,69.4903
3112.28,72.5566
3112.62,67.7808
3112.95,71.1629
3113.29,71.6502
3113.62,79.6639
3113.96,73.7828
3114.29,76.9544
3114.63,72.8628
3114.96,70.6133
3115.3,73.627
3115.63,70.2197
3115.97,74.7596
3116.3,74.1417
3116.63,75.3659
3116.97,76.2218
3117.3,75.3407
3117.64,74.2491
3117.97,77.526
3118.31,74.9608
3118.64,73.0269
3118.97,76.8301
3119.31,79.9491
3119.64,77.4892
3119.98,72.7134
3120.31,73.885
3120.65,71.8987
3120.98,77.5966
3121.31,80.3471
3121.65,74.045
3121.98,76.3219
3122.32,82.0198
3122.65,76.4546
3122.99,73.4157
3123.32,74.5873
3123.65,77.2326
3123.99,73.4041
3124.32,80.9968
3124.65,78.1685
3124.99,74.1296
3125.32,76.5117
3125.66,78.157
3125.99,75.8023
3126.32,76.7107
