Raman_Shift,Intensity
2768.68,100.068
2769.04,100.119
2769.39,101.066
2769.74,102.749
2770.1,102.8
2770.45,101.852
2770.81,103.798
2771.16,96.902
2771.52,101.164
2771.87,96.847
2772.22,99.7932
2772.58,100.213
2772.93,101.949
2773.29,99.0002
2773.64,100.262
2774,97.9453
2774.35,99.102
2774.7,99.2587
2775.06,100.837
2775.41,99.5722
2775.77,99.6236
2776.12,99.0435
2776.48,101.937
2776.83,98.2517
2777.18,101.198
2777.54,103.67
2777.89,102.248
2778.25,99.5102
2778.6,97.4038
2778.95,97.0868
2779.31,96.3488
2779.66,98.7161
2780.01,100.504
2780.37,97.5032
2780.72,100.923
2781.08,99.1851
2781.43,101.921
2781.78,102.025
2782.14,97.1816
2782.49,101.865
2782.84,95.1793
2783.2,99.1781
2783.55,102.282
2783.9,101.755
2784.26,99.9641
2784.61,99.0155
2784.97,100.699
2785.32,101.276
2785.67,101.117
2786.02,102.8
2786.38,98.1676
2786.73,104.903
2787.08,102.007
2787.44,99.3746
2787.79,99.3208
2788.15,100.478
2788.5,98.7922
2788.85,103.159
2789.2,103.106
2789.56,94.9466
2789.91,99.8401
2790.26,99.9969
2790.62,100.89
2790.97,100.468
2791.32,100.941
2791.68,99.9922
2792.03,104.096
2792.38,99.9372
2792.73,100.883
2793.09,104.514
2793.44,100.197
2793.79,104.669
2794.14,100.984
2794.5,97.8776
2794.85,100.508
2795.2,99.4542
2795.56,100.611
2795.91,100.241
2796.26,103.398
2796.61,100.134
2796.97,102.869
2797.32,101.921
2797.67,99.6566
2798.02,100.234
2798.38,101.97
2798.73,100.127
2799.08,98.9677
2799.43,98.7034
2799.79,101.229
2800.14,97.8063
2800.49,102.121
2800.84,100.33
2801.19,99.7502
2801.55,101.96
2801.9,99.1689
2802.25,96.5362
2802.6,98.5876
2802.96,102.587
2803.31,100.848
2803.66,102.058
2804.01,100.794
2804.36,99.7924
2804.72,100.16
2805.07,99.4216
2805.42,103.052
2805.77,101.051
2806.12,98.8391
2806.48,101.417
2806.83,99.4684
2807.18,99.5725
2807.53,99.8345
2807.88,99.1491
2808.24,101.674
2808.59,102.778
2808.94,100.409
2809.29,101.302
2809.64,100.827
2809.99,101.879
2810.34,102.351
2810.7,102.982
2811.05,101.454
2811.4,101.927
2811.75,102.926
2812.1,100.293
2812.45,101.029
2812.8,99.1328
2813.16,103.079
2813.51,100.183
2813.86,102.603
2814.21,101.286
2814.56,100.074
2814.91,101.073
2815.26,100.914
2815.62,103.597
2815.97,104.491
2816.32,98.3316
2816.67,101.278
2817.02,102.171
2817.37,101.96
2817.72,101.011
2818.07,101.221
2818.42,105.114
2818.78,101.113
2819.13,104.48
2819.48,102.163
2819.83,103.215
2820.18,101.898
2820.53,100.528
2820.88,101.738
2821.23,104.684
2821.58,103.314
2821.93,102.102
2822.28,98.6541
2822.64,102.23
2822.99,99.3796
2823.34,100.866
2823.69,102.197
2824.04,100.382
2824.39,102.322
2824.74,102.296
2825.09,100.798
2825.44,101.898
2825.79,99.9989
2826.14,100.805
2826.49,99.5676
2826.84,101.648
2827.19,103.008
2827.54,100.628
2827.89,100.966
2828.24,99.5594
2828.59,100.527
2828.94,99.5032
2829.29,103.396
2829.64,104.027
2829.99,100.553
2830.34,101.815
2830.69,101.334
2831.04,99.0336
2831.39,102.761
2831.74,100.078
2832.09,101.581
2832.45,100.68
2832.79,99.9128
2833.14,99.7961
2833.49,100.963
2833.84,102.44
2834.19,102.486
2834.54,102.149
2834.89,99.9951
2835.24,100.848
2835.59,101.525
2835.94,102.474
2836.29,99.8425
2836.64,101.81
2836.99,102.784
2837.34,102.193
2837.69,99.6326
2838.04,102.358
2838.39,100.43
2838.74,101.302
2839.09,101.766
2839.44,100.763
2839.79,98.9145
2840.14,99.1469
2840.49,100.846
2840.84,101.361
2841.19,100.153
2841.54,102.219
2841.89,100.333
2842.23,99.6556
2842.58,99.8319
2842.93,100.084
2843.28,100.997
2843.63,101.306
2843.98,100.215
2844.33,101.744
2844.68,101.284
2845.03,101.629
2845.38,100.883
2845.73,100.55
2846.07,99.5043
2846.42,100.464
2846.77,101.004
2847.12,98.9537
2847.47,99.0921
2847.82,100.096
2848.17,99.8685
2848.52,99.5209
2848.87,100.302
2849.21,100.127
2849.56,100.44
2849.91,101.09
2850.26,102.006
2850.61,100.728
2850.96,99.1922
2851.31,100.191
2851.66,103.649
2852,102.841
2852.35,100.557
2852.7,99.558
2853.05,99.9183
2853.4,101.09
2853.75,100.241
2854.09,100.356
2854.44,101.281
2854.79,100.73
2855.14,101.135
2855.49,101.678
2855.84,101.077
2856.18,102.298
2856.53,99.9609
2856.88,96.9182
2857.23,99.7186
2857.58,99.588
2857.93,100.369
2858.27,101.7
2858.62,99.136
2858.97,99.1455
2859.32,97.9467
2859.64,98.212
2859.99,101.211
2860.34,100.842
2860.69,103.052
2861.05,101.788
2861.4,99.8922
2861.75,99.6809
2862.11,100.154
2862.46,99.5214
2862.81,100.784
2863.16,101.783
2863.52,99.519
2863.87,102.15
2864.22,100.096
2864.57,101.938
2864.93,100.305
2865.28,103.883
2865.63,100.567
2865.98,101.092
2866.33,98.0916
2866.69,99.8803
2867.04,102.564
2867.39,100.037
2867.74,100.457
2868.1,99.6666
2868.45,100.455
2868.8,100.928
2869.15,99.1378
2869.51,101.4
2869.86,99.5047
2870.21,100.767
2870.56,99.8189
2870.91,100.976
2871.27,100.607
2871.62,101.343
2871.97,100.816
2872.32,99.4465
2872.67,101.288
2873.02,99.0238
2873.38,98.2335
2873.73,102.18
2874.08,103.864
2874.43,102.126
2874.78,99.3883
2875.13,102.966
2875.49,99.8603
2875.84,100.754
2876.19,102.859
2876.54,95.7527
2876.89,99.8045
2877.25,99.33
2877.6,101.224
2877.95,101.486
2878.3,102.801
2878.65,101.116
2879,99.7471
2879.35,102.746
2879.71,103.956
2880.06,100.218
2880.41,101.376
2880.76,99.0063
2881.11,100.058
2881.46,100.163
2881.81,103.109
2882.16,103.793
2882.52,99.6865
2882.87,103.528
2883.22,100.527
2883.57,100.631
2883.92,102.262
2884.27,98.5773
2884.62,102.524
2884.97,103.049
2885.32,103.785
2885.68,100.521
2886.03,99.5733
2886.38,99.7304
2886.73,100.73
2887.08,101.466
2887.43,102.623
2887.78,103.569
2888.13,101.463
2888.48,102.094
2888.83,101.514
2889.18,101.04
2889.53,99.7232
2889.88,101.775
2890.24,101.458
2890.59,104.51
2890.94,100.246
2891.29,101.772
2891.64,100.139
2891.99,100.507
2892.34,101.033
2892.69,102.558
2893.04,100.031
2893.39,104.083
2893.74,100.661
2894.09,100.292
2894.44,100.975
2894.79,98.1323
2895.14,99.1841
2895.49,104.078
2895.84,101.025
2896.19,100.655
2896.54,101.865
2896.89,101.285
2897.24,101.179
2897.59,101.073
2897.94,102.388
2898.29,100.177
2898.64,102.966
2898.99,100.07
2899.34,102.964
2899.69,99.4896
2900.04,100.699
2900.39,100.014
2900.74,101.698
2901.09,98.7495
2901.44,101.959
2901.79,98.5901
2902.14,101.8
2902.49,100.957
2902.84,102.324
2903.19,102.008
2903.54,103.428
2903.89,102.585
2904.24,101.742
2904.59,102.952
2904.94,103.583
2905.29,99.74
2905.64,102.108
2905.99,105.212
2906.34,103.422
2906.69,101.421
2907.04,103.42
2907.39,100.262
2907.73,101.734
2908.08,100.523
2908.43,101.996
2908.78,101.153
2909.13,102.415
2909.48,98.5199
2909.83,101.203
2910.18,100.676
2910.53,100.202
2910.88,99.622
2911.23,99.0948
2911.58,101.147
2911.93,104.093
2912.27,101.619
2912.62,100.986
2912.97,103.565
2913.32,102.985
2913.67,100.195
2914.02,102.72
2914.37,100.298
2914.72,101.666
2915.07,102.454
2915.42,101.822
2915.76,101.979
2916.11,101.61
2916.46,99.346
2916.81,102.187
2917.16,103.976
2917.51,102.028
2917.86,100.659
2918.21,100.974
2918.55,103.71
2918.9,101.656
2919.25,102.708
2919.6,99.181
2919.95,101.022
2920.3,104.864
2920.65,100.968
2920.99,103.441
2921.34,99.9665
2921.69,100.018
2922.04,101.07
2922.39,105.122
2922.74,101.963
2923.08,100.857
2923.43,101.067
2923.78,103.856
2924.13,97.9601
2924.48,102.591
2924.82,101.958
2925.17,104.589
2925.52,104.536
2925.87,103.114
2926.22,104.061
2926.57,102.586
2926.91,105.059
2927.26,102.058
2927.61,101.163
2927.96,100.951
2928.31,102.266
2928.65,101.213
2929,103.475
2929.35,99.7903
2929.7,100.789
2930.04,100.999
2930.39,102.209
2930.74,101.998
2931.09,105.155
2931.44,99.8907
2931.78,105.416
2932.13,99.9418
2932.48,98.7304
2932.83,100.572
2933.17,101.781
2933.52,104.36
2933.87,99.6746
2934.22,101.253
2934.56,103.726
2934.91,104.041
2935.26,103.198
2935.61,102.829
2935.95,101.775
2936.3,102.195
2936.65,103.721
2937,100.457
2937.34,102.93
2937.69,101.297
2938.04,102.349
2938.38,102.138
2938.73,103.348
2939.08,99.4521
2939.43,101.872
2939.77,101.661
2940.12,103.397
2940.47,102.449
2940.81,102.027
2941.16,103.395
2941.51,102.131
2941.86,99.2879
2942.2,102.234
2942.55,104.549
2942.9,102.864
2943.24,103.074
2943.59,103.389
2943.94,105.809
2944.28,103.44
2944.63,101.65
2944.98,103.333
2945.33,100.964
2945.67,99.858
2946.02,101.647
2946.36,104.593
2946.71,103.435
2947.06,102.434
2947.4,102.801
2947.75,103.485
2948.1,106.116
2948.44,101.378
2948.79,102.061
2949.14,100.797
2949.48,103.902
2949.83,104.638
2950.18,99.6898
2950.52,101.268
2950.87,101.793
2951.22,103.161
2951.56,104.581
2951.91,102.265
2952.25,102.369
2952.6,101.421
2952.95,103.578
2953.29,102.314
2953.64,105.84
2953.98,105.207
2954.33,105.628
2954.68,106.627
2955.02,102.573
2955.37,101.467
2955.71,100.677
2956.06,102.203
2956.41,102.412
2956.75,103.464
2957.1,99.8844
2957.45,102.778
2957.79,100.988
2958.14,102.882
2958.48,104.144
2958.83,102.091
2959.17,104.511
2959.52,102.879
2959.86,105.299
2960.21,102.93
2960.56,103.14
2960.9,106.665
2961.25,105.085
2961.59,98.0845
2961.94,102.557
2962.28,104.188
2962.63,104.293
2962.98,102.134
2963.32,101.712
2963.67,103.238
2964.01,99.5526
2964.36,102.92
2964.7,104.13
2965.05,106.077
2965.39,104.128
2965.74,101.864
2966.08,104.758
2966.43,102.547
2966.77,102.178
2967.12,103.072
2967.46,103.597
2967.81,102.965
2968.15,104.911
2968.5,104.384
2968.84,100.857
2969.19,105.383
2969.53,105.435
2969.88,106.855
2970.22,104.117
2970.57,100.748
2970.91,103.8
2971.26,106.22
2971.6,104.325
2971.95,104.692
2972.29,103.376
2972.64,103.217
2972.98,104.163
2973.33,102.057
2973.67,104.846
2974.02,103.319
2974.36,103.529
2974.71,104.738
2975.05,103.896
2975.4,104.421
2975.74,104.262
2976.09,102.577
2976.43,102.84
2976.77,106.102
2977.12,103.628
2977.46,103.995
2977.81,103.1
2978.15,105.994
2978.5,104.519
2978.84,103.203
2979.19,100.728
2979.53,106.569
2979.87,102.779
2980.22,101.199
2980.56,101.62
2980.91,103.724
2981.25,104.934
2981.59,105.407
2981.94,103.932
2982.28,105.247
2982.63,104.089
2982.97,104.93
2983.32,103.35
2983.66,103.876
2984,104.822
2984.35,105.821
2984.69,102.347
2985.03,105.293
2985.38,104.872
2985.72,99.3445
2986.07,105.028
2986.41,101.711
2986.75,102.447
2987.1,105.92
2987.44,104.972
2987.78,107.55
2988.13,104.707
2988.47,103.496
2988.82,105.232
2989.16,105.442
2989.5,104.915
2989.85,106.914
2990.19,105.65
2990.53,101.965
2990.88,106.912
2991.22,102.332
2991.56,103.384
2991.91,104.067
2992.25,105.224
2992.59,107.171
2992.94,105.644
2993.28,103.643
2993.62,104.8
2993.97,105.273
2994.31,106.377
2994.65,101.797
2995,104.481
2995.34,108.427
2995.68,103.637
2996.03,103.321
2996.37,101.951
2996.71,105.74
2997.06,104.634
2997.4,104.054
2997.74,104.369
2998.09,102.684
2998.43,108.157
2998.77,105.735
2999.11,104.313
2999.46,105.049
2999.8,102.628
3000.14,105.679
3000.49,103.626
3000.83,105.204
3001.17,104.361
3001.51,105.255
3001.86,106.097
3002.2,105.306
3002.54,103.621
3002.88,106.726
3003.23,108.251
3003.57,105.514
3003.91,105.092
3004.25,106.67
3004.6,103.195
3004.94,104.563
3005.28,105.089
3005.63,106.193
3005.97,105.561
3006.31,105.086
3006.65,104.822
3006.99,103.4
3007.34,105.873
3007.68,106.978
3008.02,108.24
3008.36,107.818
3008.71,108.765
3009.05,106.448
3009.39,104.132
3009.73,106.552
3010.07,104.235
3010.42,109.34
3010.76,107.392
3011.1,106.496
3011.44,109.443
3011.78,106.073
3012.13,106.178
3012.47,107.019
3012.81,106.071
3013.15,104.807
3013.49,106.806
3013.84,104.279
3014.18,104.699
3014.52,109.541
3014.86,108.119
3015.2,108.223
3015.55,107.38
3015.89,103.327
3016.23,107.484
3016.57,107.536
3016.91,107.588
3017.25,106.113
3017.59,107.534
3017.94,103.533
3018.28,107.006
3018.62,104.057
3018.96,106.53
3019.3,107.214
3019.64,106.424
3019.98,107.265
3020.33,108.422
3020.67,109.369
3021.01,106.42
3021.35,106.63
3021.69,104.735
3022.03,106.944
3022.37,105.943
3022.71,104.89
3023.06,106.731
3023.4,109.836
3023.74,102.046
3024.08,110.097
3024.42,107.254
3024.76,107.412
3025.1,108.516
3025.44,108.357
3025.79,108.251
3026.13,108.303
3026.47,107.092
3026.81,105.775
3027.15,107.774
3027.49,106.405
3027.83,109.404
3028.17,106.456
3028.51,105.771
3028.85,108.139
3029.19,106.191
3029.53,108.611
3029.88,104.873
3030.22,104.294
3030.56,109.135
3030.9,110.239
3031.24,108.081
3031.58,108.29
3031.92,111.447
3032.26,107.447
3032.6,105.13
3032.94,106.445
3033.28,108.602
3033.62,108.917
3033.96,108.811
3034.3,107.916
3034.64,108.178
3034.98,109.019
3035.32,108.439
3035.66,108.386
3036,109.227
3036.34,107.542
3036.68,108.121
3037.02,104.804
3037.36,108.698
3037.71,108.434
3038.04,106.854
3038.39,108.59
3038.73,108.063
3039.07,108.01
3039.41,105.851
3039.75,109.429
3040.09,107.639
3040.43,109.48
3040.77,108.9
3041.1,110.742
3041.45,107.478
3041.79,107.53
3042.12,108.318
3042.47,111.739
3042.8,108.896
3043.14,110.211
3043.48,107.578
3043.82,106.946
3044.16,105.156
3044.5,107.471
3044.84,110.47
3045.18,106.627
3045.52,111.31
3045.86,111.467
3046.2,108.361
3046.54,109.203
3046.88,110.202
3047.22,107.991
3047.56,108.674
3047.9,110.463
3048.24,108.83
3048.58,109.566
3048.92,109.355
3049.26,106.512
3049.59,106.88
3049.93,107.353
3050.27,109.562
3050.61,105.983
3050.95,109.771
3051.29,109.192
3051.63,110.664
3051.97,108.927
3052.31,111.979
3052.65,111.504
3052.99,106.766
3053.33,108.292
3053.66,110.081
3054,112.396
3054.34,106.448
3054.68,110.184
3055.02,112.341
3055.36,108.708
3055.7,111.813
3056.04,110.233
3056.38,110.127
3056.72,112.074
3057.05,109.967
3057.39,110.282
3057.73,107.861
3058.07,112.755
3058.41,107.912
3058.75,107.542
3059.09,109.331
3059.42,110.278
3059.76,109.329
3060.1,110.381
3060.44,109.854
3060.78,109.801
3061.12,110.116
3061.46,105.326
3061.79,110.219
3062.13,106.745
3062.47,109.955
3062.81,108.428
3063.15,110.006
3063.48,109.689
3063.82,111.057
3064.16,109.161
3064.5,110.529
3064.84,108.475
3065.18,109.633
3065.51,110.842
3065.85,110.947
3066.19,107.735
3066.53,110.261
3066.87,110.207
3067.21,112.417
3067.54,110.311
3067.88,110.626
3068.22,114.362
3068.56,110.309
3068.89,111.045
3069.23,107.991
3069.57,109.622
3069.91,110.306
3070.25,109.41
3070.59,114.146
3070.92,113.356
3071.26,109.987
3071.6,109.512
3071.94,111.669
3072.27,110.721
3072.61,111.089
3072.95,110.035
3073.29,109.929
3073.62,111.086
3073.96,108.664
3074.3,111.664
3074.64,112.242
3074.97,112.241
3075.31,112.082
3075.65,112.239
3075.99,110.449
3076.32,112.975
3076.66,112.921
3077,109.973
3077.34,113.499
3077.67,109.866
3078.01,110.497
3078.35,111.233
3078.68,114.285
3079.02,108.337
3079.36,111.073
3079.7,111.493
3080.03,114.545
3080.37,112.386
3080.71,109.175
3081.04,110.858
3081.38,114.226
3081.72,108.067
3082.05,110.224
3082.39,109.066
3082.73,110.96
3083.07,109.274
3083.4,109.8
3083.74,113.115
3084.08,113.904
3084.41,110.903
3084.75,113.692
3085.09,109.954
3085.42,110.269
3085.76,113.058
3086.1,113.267
3086.43,112.372
3086.77,113.108
3087.11,112.002
3087.44,113.738
3087.78,111.263
3088.12,112.157
3088.45,112.262
3088.79,110.682
3089.13,110.576
3089.46,112.101
3089.8,112.68
3090.14,112.626
3090.47,111.204
3090.81,116.098
3091.14,108.571
3091.48,113.991
3091.82,110.359
3092.15,113.621
3092.49,113.2
3092.83,111.936
3093.16,112.514
3093.5,111.934
3093.83,114.986
3094.17,112.511
3094.51,113.3
3094.84,111.036
3095.18,109.772
3095.51,113.929
3095.85,111.981
3096.19,112.296
3096.52,112.979
3096.86,115.452
3097.19,113.925
3097.53,113.398
3097.87,111.608
3098.2,110.712
3098.54,112.501
3098.87,112.29
3099.21,111.605
3099.54,113.288
3099.88,113.129
3100.22,109.971
3100.55,111.338
3100.89,113.39
3101.22,115.126
3101.56,111.546
3101.89,111.756
3102.23,115.44
3102.56,110.544
3102.9,114.28
3103.24,113.648
3103.57,111.384
3103.91,111.804
3104.24,114.066
3104.58,115.539
3104.91,109.117
3105.25,110.906
3105.58,115.432
3105.92,108.431
3106.25,113.325
3106.59,114.166
3106.92,113.007
3107.26,111.691
3107.59,114.164
3107.93,111.794
3108.26,115.688
3108.6,110.424
3108.94,111.739
3109.27,111.897
3109.61,114.212
3109.94,110.948
3110.28,113.894
3110.61,114.788
3110.94,110.682
3111.28,116.26
3111.61,114.154
3111.95,112.838
3112.28,113.047
3112.62,112.362
3112.95,110.625
3113.29,113.94
3113.62,111.781
3113.96,109.78
3114.29,111.99
3114.63,113.568
3114.96,111.199
3115.3,112.356
3115.63,111.671
3115.97,115.196
3116.3,113.775
3116.63,112.405
3116.97,112.141
3117.3,111.983
3117.64,113.824
3117.97,111.192
3118.31,113.033
3118.64,110.032
3118.98,113.821
3119.31,109.715
3119.64,113.293
3119.98,113.45
3120.31,116.028
3120.65,112.396
3120.98,113.395
3121.31,111.289
3121.65,114.183
3121.98,109.761
3122.32,113.497
3122.65,111.286
3122.99,114.759
3123.32,113.179
3123.65,112.494
3123.99,113.598
3124.32,112.913
3124.65,115.228
3124.99,112.964
3125.32,115.437
3125.66,113.436
3125.99,112.015
3126.32,114.224
3126.66,114.224
3126.99,112.17
3127.33,114.064
3127.66,115.326
3127.99,114.852
3128.33,116.114
3128.66,111.903
3128.99,114.481
3129.33,118.322
3129.66,114.901
3129.99,114.795
3130.33,114.32
3130.66,112.898
3130.99,114.634
3131.33,114.265
3131.66,114.159
3131.99,110.948
3132.33,115.157
3132.66,111.946
3133,116.998
3133.33,112.523
3133.66,115.996
3134,113.311
3134.33,114.521
3134.66,113.941
3134.99,112.783
3135.33,116.992
3135.66,115.991
3135.99,114.938
3136.33,118.043
3136.66,111.726
3136.99,115.567
3137.33,115.987
3137.66,115.25
3137.99,114.091
3138.33,115.932
3138.66,114.09
3138.99,116.51
3139.32,112.899
3139.66,115.475
3139.99,117.62
3140.32,115.303
3140.65,115.573
3140.99,113.417
3141.32,115.735
3141.65,112.4
3141.99,113.291
3142.32,115.737
3142.65,115.035
3142.98,112.169
3143.32,114.47
3143.65,115.241
3143.98,116.643
3144.31,114.385
3144.65,114.627
3144.98,111.935
3145.31,118.124
3145.64,114.481
3145.98,115.229
3146.31,114.162
3146.64,117.425
3146.97,116.822
3147.31,114.625
3147.64,114.504
3147.97,115.657
3148.3,114.812
3148.63,114.986
3148.97,116.835
3149.3,113.317
3149.63,114.316
3149.96,113.928
3150.3,114.466
3150.63,113.739
3150.96,115.139
3151.29,115.759
3151.62,115.724
3151.96,116.047
3152.29,114.418
3152.62,113.297
3152.95,115.672
3153.28,115.476
3153.61,118.581
3153.95,114.39
3154.28,115.256
3154.61,117.384
3154.94,116.335
3155.27,116.87
3155.6,116.346
3155.94,115.625
3156.27,116.19
3156.6,116.116
3156.93,117.36
3157.26,114.211
3157.59,114.961
3157.93,115.499
3158.26,117.065
3158.59,116.678
3158.92,117.185
3159.25,114.889
3159.58,113.003
3159.91,114.249
3160.25,113.994
3160.58,113.516
3160.91,114.774
3161.24,115.75
3161.57,116.007
3161.9,115.004
3162.23,115.835
3162.56,114.151
3162.9,117.359
3163.23,115.929
3163.56,115.18
3163.89,115.907
3164.22,115.541
3164.55,114.507
3164.88,115.203
3165.21,113.929
3165.54,114.605
3165.88,115.632
3166.21,117.925
3166.54,116.713
3166.87,114.844
3167.2,115.866
3167.53,115.5
3167.86,115.377
3168.19,116.342
3168.52,116.933
3168.85,116.946
3169.18,116.689
3169.52,116.061
3169.84,116.01
3170.18,115.966
3170.51,116.143
3170.84,116.076
3171.17,115.782
3171.5,116.338
3171.83,115.686
3172.16,115.236
3172.49,115.71
3172.82,116.367
3173.15,115.911
3173.33,114.776
3173.66,117.723
3174,117.828
3174.33,118.459
3174.67,119.458
3175,117.668
3175.34,116.773
3175.67,120.194
3176.01,114.035
3176.34,116.035
3176.68,109.824
3177.01,119.56
3177.35,117.244
3177.68,117.191
3178.02,119.19
3178.35,117.506
3178.69,115.821
3179.02,118.662
3179.36,115.82
3179.69,116.24
3180.03,116.345
3180.36,115.555
3180.69,116.976
3181.03,120.396
3181.36,116.185
3181.7,118.764
3182.03,115.027
3182.37,116.552
3182.7,116.131
3183.04,114.341
3183.37,117.709
3183.71,116.603
3184.04,117.708
3184.37,120.707
3184.71,117.865
3185.04,120.917
3185.38,117.443
3185.71,112.969
3186.05,116.284
3186.38,118.125
3186.71,119.283
3187.05,118.967
3187.38,118.492
3187.72,115.808
3188.05,118.597
3188.38,119.649
3188.72,116.754
3189.05,119.858
3189.39,116.332
3189.72,117.963
3190.05,116.068
3190.39,122.962
3190.72,119.382
3191.06,121.487
3191.39,120.645
3191.72,119.328
3192.06,116.801
3192.39,118.117
3192.72,119.064
3193.06,119.958
3193.39,116.852
3193.73,117.062
3194.06,118.641
3194.39,116.219
3194.73,117.955
3195.06,117.955
3195.39,117.428
3195.73,116.48
3196.06,120.217
3196.39,118.953
3196.73,119.058
3197.06,117.005
3197.39,119.267
3197.73,118.846
3198.06,119.477
3198.4,120.108
3198.73,120.476
3199.06,118.528
3199.39,118.738
3199.73,118.475
3200.06,120.632
3200.39,121.684
3200.73,120.526
3201.06,116.367
3201.39,121.262
3201.73,120.787
3202.06,120.787
3202.39,120.418
3202.73,120.786
3203.06,120.68
3203.39,119.417
3203.72,121.153
3204.06,120.31
3204.39,120.362
3204.72,120.783
3205.06,121.625
3205.39,121.045
3205.72,120.15
3206.05,126.518
3206.39,123.149
3206.72,119.675
3207.05,121.622
3207.39,120.779
3207.72,117.989
3208.05,116.883
3208.38,120.146
3208.72,120.461
3209.05,118.724
3209.38,118.987
3209.71,121.934
3210.05,114.775
3210.38,118.354
3210.71,122.037
3211.04,123.826
3211.38,119.773
3211.71,122.352
3212.04,121.457
3212.37,118.509
3212.71,119.035
3213.04,118.087
3213.37,123.086
3213.7,122.665
3214.04,122.243
3214.37,119.874
3214.7,122.611
3215.03,123.452
3215.37,120.557
3215.7,123.662
3216.03,120.398
3216.36,120.819
3216.69,121.081
3217.03,119.923
3217.36,122.344
3217.69,124.501
3218.02,121.448
3218.35,122.395
3218.68,120.289
3219.02,121.131
3219.35,122.499
3219.68,120.024
3220.01,123.655
3220.34,121.55
3220.68,123.812
3221.01,119.496
3221.34,124.075
3221.67,123.811
3222,124.495
3222.33,122.231
3222.67,124.178
3223,118.862
3223.33,119.387
3223.66,122.755
3223.99,122.439
3224.32,124.386
3224.66,123.964
3224.99,125.648
3225.32,119.753
3225.65,121.016
3225.98,122.278
3226.31,123.225
3226.64,118.225
3226.97,122.856
3227.31,122.75
3227.64,120.697
3227.97,123.486
3228.3,122.959
3228.63,122.643
3228.96,120.169
3229.29,121.116
3229.63,120.852
3229.96,125.009
3230.29,122.904
3230.62,121.324
3230.95,121.797
3231.28,124.692
3231.61,123.638
3231.94,121.691
3232.27,120.953
3232.6,126.742
3232.94,120.058
3233.27,122.899
3233.6,122.004
3233.93,121.267
3234.26,122.319
3234.59,120.055
3234.92,124.686
3235.25,125.686
3235.58,125.317
3235.91,124.422
3236.24,124.158
3236.57,124
3236.9,123.21
3237.24,124.525
3237.57,121.945
3237.9,123.892
3238.23,123.681
3238.56,122.102
3238.89,121.786
3239.22,122.469
3239.55,123.995
3239.88,119.311
3240.21,125.152
3240.54,125.152
3240.87,123.467
3241.2,124.361
3241.53,122.992
3241.86,124.308
3242.19,126.149
3242.52,122.149
3242.85,125.253
3243.18,123.727
3243.51,122.989
3243.84,119.199
3244.17,126.304
3244.5,124.093
3244.83,124.356
3245.16,121.566
3245.49,123.986
3245.82,123.986
3246.15,123.722
3246.48,127.143
3246.81,124.142
3247.14,125.037
3247.47,122.089
3247.8,123.983
3248.13,123.456
3248.46,127.456
3248.79,125.297
3249.12,124.613
3249.45,124.77
3249.78,124.928
3250.11,124.611
3250.44,122.084
3250.77,123.189
3251.1,127.662
3251.43,122.82
3251.76,127.293
3252.09,124.187
3252.42,125.187
3252.75,125.502
3253.08,125.186
3253.41,126.817
3253.74,123.343
3254.07,126.237
3254.4,128.131
3254.73,124.183
3255.05,126.657
3255.38,124.077
3255.71,123.866
3256.04,123.708
3256.37,124.128
3256.7,125.18
3257.03,125.443
3257.36,126.39
3257.69,125.495
3258.02,127.126
3258.35,126.178
3258.68,127.388
3259.01,124.072
3259.33,125.334
3259.66,122.702
3259.99,124.018
3260.32,120.649
3260.65,123.859
3260.98,124.49
3261.31,124.437
3261.64,126.015
3261.97,126.857
3262.29,128.909
3262.62,128.224
3262.95,122.803
3263.28,121.592
3263.61,125.591
3263.94,124.854
3264.27,123.432
3264.6,126.221
3264.93,125.063
3265.25,122.378
3265.58,125.483
3265.91,123.693
3266.24,123.693
3266.57,127.85
3266.9,124.165
3267.22,123.27
3267.55,120.48
3267.88,123.006
3268.21,123.111
3268.54,123.584
3268.87,124.11
3269.2,125.636
3269.52,126.898
3269.85,119.845
3270.18,126.476
3270.51,128.897
3270.84,123.16
3271.17,123.633
3271.49,126.895
3271.82,127
3272.15,125.21
3272.48,123.105
3272.81,125.946
3273.13,126.998
3273.46,125.84
3273.79,124.629
3274.12,127.471
3274.45,126.417
3274.77,125.364
3275.1,123.311
3275.43,124.837
3275.76,127.837
3276.09,124.047
3276.41,124.415
3276.74,122.888
3277.07,124.887
3277.4,126.939
3277.73,123.834
3278.05,124.044
3278.38,128.254
3278.71,123.464
3279.04,124.095
3279.36,127.936
3279.69,129.883
3280.02,124.357
3280.35,125.988
3280.67,126.25
3281,123.039
3281.33,124.249
3281.66,124.617
3281.98,126.827
3282.31,125.985
3282.64,125.09
3282.97,127.984
3283.29,129.668
3283.62,126.246
3283.95,125.351
3284.28,126.666
3284.6,127.402
3284.93,125.455
3285.26,124.98
3285.58,126.98
3285.91,121.4
3286.24,126.716
3286.57,126.926
3286.89,125.767
3287.22,124.714
3287.55,126.293
3287.87,127.029
3288.2,126.871
3288.53,125.502
3288.85,128.607
3289.18,125.448
3289.51,127.079
3289.84,125.131
3290.16,125.763
3290.49,130.552
3290.82,127.341
3291.14,123.34
3291.47,129.024
3291.8,130.918
3292.12,124.865
3292.45,127.18
3292.78,126.285
3293.1,126.442
3293.43,131.863
3293.76,124.02
3294.08,126.967
3294.41,126.651
