Raman_Shift,Intensity
cm^-^1,a.u.
3559.51,10.3148
3559.83,9.85136
3560.14,9.54585
3560.45,7.18766
3560.76,8.98739
3561.08,9.41869
3561.39,8.74474
3561.7,5.70235
3562.01,7.97577
3562.33,9.88074
3562.64,8.73312
3562.95,5.11175
3563.26,7.33255
3563.58,7.18489
3563.89,9.82669
3564.2,8.04749
3564.51,9.11034
3564.82,8.2785
3565.14,9.86768
3565.45,9.72005
3565.76,8.99342
3566.07,9.52999
3566.38,7.11917
3566.7,9.6031
3567.01,10.3502
3567.32,8.93935
3567.63,10.5286
3567.94,8.95985
3568.25,9.39111
3568.57,9.66453
3568.88,9.46424
3569.19,8.94818
3569.5,7.01104
3569.81,7.28442
3570.13,10.1894
3570.44,10.0944
3570.75,8.89407
3571.06,9.95695
3571.37,10.4409
3571.68,8.71424
3572,10.3561
3572.31,9.73471
3572.62,7.11338
3572.93,7.43938
3573.24,10.2391
3573.55,7.61775
3573.86,7.41744
3574.18,7.11192
3574.49,9.28001
3574.8,8.65868
3575.11,7.87941
3575.42,7.7844
3575.73,7.42618
3576.04,10.3838
3576.36,7.13084
3576.67,9.40422
3576.98,8.30922
3577.29,7.68787
3577.6,5.38227
3577.91,9.02408
3578.22,7.77114
3578.53,6.36034
3578.85,7.47581
3579.16,9.32812
3579.47,7.39099
3579.78,5.13804
3580.09,7.56931
3580.4,7.84269
3580.71,8.69503
3581.02,8.96842
3581.33,10.2944
3581.64,8.98885
3581.96,10.3675
3582.27,5.85138
3582.58,11.0721
3582.89,9.1876
3583.2,9.14518
3583.51,7.68172
3583.82,10.7972
3584.13,9.22847
3584.44,7.34396
3584.75,8.45943
3585.06,8.52227
3585.37,7.90091
3585.68,7.80585
3586,10.0792
3586.31,7.40524
3586.62,6.15228
3586.93,7.74143
3587.24,8.59376
3587.55,5.23555
3587.86,8.08786
3588.17,9.94015
3588.48,9.58195
3588.79,7.11848
3589.1,9.9708
3589.41,7.87575
3589.72,9.78069
3590.03,5.05403
3590.34,7.80108
3590.65,5.28496
3590.96,7.55833
3591.27,7.98959
3591.58,9.42085
3591.89,10.2732
3592.2,8.91496
3592.51,5.60937
3592.82,6.77746
3593.13,10.1034
3593.44,8.21888
3593.75,8.5449
3594.06,6.29193
3594.37,4.40742
3594.68,7.99655
3594.99,8.32254
3595.3,10.438
3595.61,10.764
3595.92,8.72153
3596.23,6.67913
3596.54,7.53141
3596.85,7.27845
3597.16,5.34128
3597.47,7.87779
3597.78,7.0459
3598.09,8.31922
3598.4,6.53995
3598.71,6.60278
3599.02,6.77088
3599.33,7.30738
3599.64,7.31756
3599.95,8.5909
3600.26,6.75901
3600.57,7.03234
3600.88,7.62148
3601.19,8.36851
3601.5,5.74715
3601.81,9.33626
3602.12,7.13593
3602.43,7.40928
3602.74,6.05103
3603.05,6.95596
3603.36,5.5451
3603.66,8.34474
3603.97,10.6181
3604.28,9.25986
3604.59,8.05952
3604.9,8.80654
3605.21,11.4483
3605.52,7.4585
3605.83,5.52132
3606.14,10.5841
3606.45,10.2785
3606.76,8.1308
3607.07,8.82519
3607.38,9.15118
3607.68,9.79292
3607.99,7.85575
3608.3,9.07644
3608.61,7.40241
3608.92,5.83363
3609.23,10.0543
3609.54,6.80135
3609.85,8.7589
3610.16,7.61115
3610.47,6.30559
3610.77,7.63154
3611.08,8.85223
3611.39,8.96766
3611.7,5.87259
3612.01,4.77749
3612.32,4.36662
3612.63,6.16625
3612.94,6.28171
3613.24,8.23924
3613.55,6.82836
3613.86,8.628
3614.17,6.58552
3614.48,8.38519
3614.79,9.39535
3615.1,6.45816
3615.4,8.25779
3615.71,8.84692
3616.02,4.90971
3616.33,4.60408
3616.64,9.45636
3616.95,7.72967
3617.25,10.0556
3617.56,7.27634
3617.87,7.02332
3618.18,10.5072
3618.49,5.67523
3618.8,6.89592
3619.1,5.06399
3619.41,5.811
3619.72,6.45275
3620.03,9.1471
3620.34,6.8941
3620.65,9.43058
3620.95,7.07232
3621.26,8.97726
3621.57,5.98739
3621.88,6.57648
3622.19,8.42876
3622.5,8.28103
3622.8,6.87012
3623.11,8.72239
3623.42,8.20621
3623.73,8.90061
3624.04,7.91077
3624.34,7.18407
3624.65,8.45735
3624.96,8.4149
3625.27,5.79346
3625.57,4.96152
3625.88,5.55061
3626.19,7.19236
3626.5,4.99196
3626.81,7.73898
3627.11,7.48595
3627.42,8.28558
3627.73,8.19047
3628.04,9.30589
3628.34,9.68446
3628.65,5.48407
3628.96,9.07315
3629.27,8.29385
3629.57,7.14611
3629.88,6.68258
3630.19,6.42957
3630.5,6.38707
3630.8,7.23933
3631.11,6.03892
3631.42,8.04909
3631.73,8.37501
3632.03,5.3325
3632.34,5.29003
3632.65,5.56333
3632.96,6.78399
3633.26,6.79416
3633.57,8.06743
3633.88,2.70915
3634.18,6.77192
3634.49,5.72944
3634.8,3.79221
3635.11,8.27603
3635.41,6.44405
3635.72,6.66473
3636.03,6.14855
3636.33,7.26396
3636.64,7.16883
3636.95,7.12635
3637.26,9.24174
3637.56,8.04135
3637.87,7.84097
3638.18,5.90374
3638.48,6.91386
3638.79,9.60822
3639.1,7.24993
3639.41,3.20744
3639.71,8.27017
3640.02,6.70135
3640.32,7.97465
3640.63,8.14269
3640.94,7.25808
3641.25,6.37347
3641.55,5.48888
3641.86,7.60426
3642.17,6.08807
3642.47,5.51923
3642.78,5.26622
3643.09,7.64478
3643.39,5.54965
3643.7,6.29659
3644,5.9383
3644.31,6.42212
3644.62,8.80067
3644.93,5.75817
3645.23,5.50512
3645.54,7.67313
3645.84,8.99905
3646.15,6.00919
3646.46,6.07193
3646.76,8.97678
3647.07,7.72374
3647.38,6.68127
3647.68,4.48082
3647.99,6.59621
3648.29,6.44845
3648.6,7.98489
3648.91,7.15289
3649.21,7.00513
3649.52,7.90995
3649.82,5.97272
3650.13,3.71968
3650.44,3.78242
3650.74,7.10834
3651.05,5.32898
3651.35,7.33909
3651.66,2.98079
3651.97,7.72775
3652.27,5.05363
3652.58,6.22166
3652.88,7.07385
3653.19,6.97871
3653.5,6.93621
3653.8,9.57788
3654.11,9.00906
3654.41,7.70336
3654.72,6.60822
3655.03,6.93412
3655.33,6.83896
3655.64,5.90173
3655.94,7.49075
3656.25,4.2377
3656.55,4.56361
3656.86,7.04741
3657.17,3.74171
3657.47,4.85711
3657.78,3.70929
3658.08,9.14046
3658.39,6.15054
3658.69,5.63435
3659,6.53919
3659.3,4.33876
3659.61,7.24361
3659.92,6.25372
3660.22,4.79012
3660.53,5.80024
3660.83,7.33663
3661.14,5.87305
3661.44,7.7779
3661.75,5.57747
3662.05,7.74549
3662.36,7.54504
3662.66,8.23933
3662.97,4.88103
3663.27,7.73323
3663.58,5.21701
3663.88,6.01658
3664.19,4.81613
3664.49,4.2473
3664.8,6.04686
3665.1,5.79378
3665.41,2.90917
3665.71,6.76137
3666.02,6.29775
3666.32,6.46577
3666.63,5.21269
3666.93,8.06486
3667.24,6.44341
3667.54,7.29559
3667.85,7.51621
3668.15,6.99996
3668.46,5.64165
3668.76,7.15176
3669.07,7.60918
3669.37,6.72453
3669.68,5.10307
3669.98,7.00788
3670.29,7.07059
3670.59,7.18594
3670.9,7.24868
3671.2,4.10086
3671.51,7.16357
3671.81,3.33154
3672.11,7.55215
3672.42,9.50964
3672.72,8.41444
3673.03,6.52979
3673.33,4.59249
3673.64,6.91837
3673.94,9.61265
3674.25,7.09644
3674.55,6.42232
3674.85,8.32712
3675.16,5.75824
3675.46,5.5578
3675.77,5.56786
3676.07,5.78848
3676.38,4.64066
3676.68,7.75599
3676.98,3.45028
3677.29,7.14459
3677.59,6.68098
3677.9,3.53316
3678.2,6.54323
3678.51,7.23751
3678.81,7.40548
3679.11,6.46819
3679.42,5.53091
3679.72,8.06729
3680.03,10.0247
3680.33,5.0348
3680.63,8.4133
3680.94,6.47598
3681.24,5.85448
3681.54,4.75928
3681.85,5.61148
3682.15,6.51627
3682.46,4.47371
3682.76,3.27325
3683.06,5.28332
3683.37,6.97759
3683.67,5.46136
3683.98,7.26089
3684.28,6.42887
3684.58,5.01784
3684.89,6.08055
3685.19,6.88007
3685.49,7.89014
3685.8,6.16338
3686.1,6.69977
3686.4,8.02562
3686.71,4.87778
3687.01,6.6247
3687.31,6.52946
3687.62,6.43427
3687.92,7.49696
3688.23,7.40176
3688.53,7.8329
3688.83,5.68506
3689.13,6.22138
3689.44,8.33675
3689.74,9.34679
3690.05,6.46211
3690.35,6.63009
3690.65,4.53486
3690.95,6.17651
3691.26,6.39708
3691.56,6.14397
3691.86,7.68034
3692.17,6.2167
3692.47,4.70045
3692.77,8.34209
3693.08,4.51002
3693.38,5.09902
3693.68,5.68804
3693.99,6.69808
3694.29,7.97128
3694.59,5.92873
3694.9,8.04405
3695.2,6.21197
3695.5,6.48517
3695.8,5.65313
3696.11,2.71581
3696.41,6.98901
3696.71,7.26224
3697.01,7.16699
3697.32,9.33494
3697.62,6.18711
3697.92,6.1445
3698.23,4.94402
3698.53,6.48038
3698.83,3.70095
3699.13,7.97417
3699.44,3.51051
3699.74,5.36268
3700.04,7.37269
3700.34,3.96169
3700.65,5.6033
3700.95,4.98178
3701.25,5.41288
3701.55,5.15973
3701.86,3.59087
3702.16,7.81139
3702.46,7.13725
3702.76,3.51569
3703.07,5.68363
3703.37,7.53577
3703.67,3.28266
3703.97,4.81899
3704.28,4.98695
3704.58,5.26012
3704.88,4.58597
3705.18,5.06967
3705.48,4.97446
3705.79,7.45817
3706.09,5.73135
3706.39,5.84665
3706.69,4.64616
3707,6.18251
3707.3,4.87676
3707.6,4.30785
3707.9,3.52839
3708.2,6.27525
3708.51,7.12741
3708.81,2.769
3709.11,7.0422
3709.41,5.31538
3709.71,5.95697
3710.01,5.49333
3710.32,4.97704
3710.62,4.35548
3710.92,7.94447
3711.22,4.00711
3711.52,7.1224
3711.83,7.23772
3712.13,5.19508
3712.43,5.31039
3712.73,6.10989
3713.03,5.38306
3713.33,4.4457
3713.63,5.08729
3713.94,5.83419
3714.24,6.37051
3714.54,6.16999
3714.84,7.44317
3715.14,3.6111
3715.44,4.41058
3715.75,3.63113
3716.05,6.22007
3716.35,2.65118
3716.65,5.29278
3716.95,4.46069
3717.25,5.78649
3717.55,6.2702
3717.86,4.28021
3718.16,7.0797
3718.46,5.82656
3718.76,7.15236
3719.06,5.53078
3719.36,6.85658
3719.66,7.23502
3719.96,6.87663
3720.27,5.83399
3720.57,7.89664
3720.87,5.80139
3721.17,3.91665
3721.47,4.61089
3721.77,4.77878
3722.07,3.94669
3722.37,5.90405
3722.67,7.38776
3722.98,2.76621
3723.28,6.03938
3723.58,7.68096
3723.88,4.16464
3724.18,6.06938
3724.48,3.55308
3724.78,6.45781
3725.08,8.36255
3725.38,2.53047
3725.68,5.64573
3725.98,5.70835
3726.28,4.87624
3726.58,7.83363
3726.89,4.26469
3727.19,5.43259
3727.49,5.12679
3727.79,7.71575
3728.09,4.19945
3728.39,3.89364
3728.69,7.00892
3728.99,5.70309
3729.29,8.02888
3729.59,5.77573
3729.89,3.38386
3730.19,5.45911
3730.49,5.65077
3730.79,6.56232
3731.09,6.27414
3731.39,6.68192
3731.69,3.64835
3731.99,5.98608
3732.29,7.43282
3732.59,3.4488
3732.89,7.69772
3733.19,5.52089
3733.49,5.87804
3733.79,4.51289
3734.09,4.69422
3734.39,5.88199
3734.7,5.96857
3735,2.83611
3735.29,5.00186
3735.59,3.45059
3735.9,3.06647
3736.2,6.5295
3736.5,5.18199
3736.79,3.22812
3737.1,2.92204
3737.4,5.67867
3737.7,4.24611
3737.99,2.38665
3738.29,6.84924
3738.59,4.96025
3738.89,2.38693
3739.19,3.85907
3739.49,4.63997
3739.79,5.38841
3740.09,3.89056
3740.39,3.14111
3740.69,4.3617
3740.99,4.44834
3741.29,1.68157
3741.59,3.92122
3741.89,3.61701
3742.19,2.85752
3742.49,3.08328
3742.79,4.37926
3743.09,4.14473
3743.39,4.29626
3743.69,4.27151
3743.99,4.9895
3744.29,3.25592
3744.59,4.05997
3744.89,3.48166
3745.19,4.94847
3745.48,2.87357
3745.78,5.65464
3746.08,3.39787
3746.38,3.52866
3746.68,3.20795
3746.98,1.06174
3747.28,2.18011
3747.58,3.81646
3747.88,1.98128
3748.18,1.6879
3748.48,3.47439
3748.78,2.01327
3749.08,4.00209
3749.38,4.59459
3749.67,2.18051
3749.97,0.489975
3750.27,1.92952
3750.57,3.8348
3750.87,3.75154
3751.17,3.00308
3751.47,4.76031
3751.77,3.64974
3752.07,4.14186
3752.36,2.04774
3752.66,2.10603
3752.96,2.75883
3753.26,4.73277
3753.56,2.11266
3753.86,3.37601
3754.16,2.25169
3754.46,2.13535
3754.75,3.51751
3755.05,5.28576
3755.35,2.29215
3755.65,2.61601
3755.95,3.84172
3756.25,5.61801
3756.55,2.88868
3756.84,1.61577
3757.14,2.17322
3757.44,1.06255
3757.74,2.11669
3758.04,3.47861
3758.1,3.71841
3758.4,3.45893
3758.7,1.7784
3759.01,1.88737
3759.31,0.996323
3759.61,0
3759.91,1.20905
3760.22,1.2076
3760.52,0.837715
3760.82,6.62573
3761.13,3.04533
3761.43,0.991219
3761.73,1.98977
3762.03,2.61988
3762.34,1.77632
3762.64,2.5117
3762.94,2.66814
3763.24,4.7193
3763.55,3.92837
3763.85,3.61111
3764.15,2.55703
3764.45,3.1345
3764.76,1.50147
3765.06,1.65791
3765.36,3.0775
3765.66,2.12865
3765.97,4.17984
3766.27,3.86258
3766.57,2.07164
3766.87,2.07018
3767.18,3.17397
3767.48,3.33041
3767.78,-0.144737
3768.08,1.95907
3768.39,0.378662
3768.69,3.37719
3768.99,0.902054
3769.29,1.11111
3769.59,1.32015
3769.9,2.89766
3770.2,1.84357
3770.5,0
3770.8,4.86688
3771.11,-0.371597
3771.41,0.39003
3771.71,2.99377
3772.01,2.70278
3772.31,2.20114
3772.62,1.69961
3772.92,3.1981
3773.22,-0.356041
3773.52,2.66862
3773.82,2.90392
3774.13,0.56031
3774.43,2.26934
3774.73,1.55716
3775.03,2.58197
3775.33,0.922562
3775.63,0
3775.94,1.65673
3776.24,2.52396
3776.54,3.65449
3776.84,3.46909
3777.14,2.2837
3777.44,0.572006
3777.75,2.07079
3778.05,2.3591
3778.35,1.54224
3778.65,2.77792
3778.95,2.80302
3779.25,0.249207
3779.56,2.32696
3779.86,1.24683
3780.16,3.53511
3780.46,1.19181
3780.76,0.901138
3781.06,1.92625
3781.36,1.26728
3781.67,4.66082
3781.97,3.10699
3782.27,1.23737
3782.57,3.26247
3782.87,4.65601
3783.17,1.36534
3783.47,1.33782
3783.77,3.31027
3784.08,-0.03302
3784.38,4.5184
3784.68,1.43824
3784.98,1.67387
3785.28,3.69897
3785.58,4.6188
3785.88,3.69655
3786.18,3.03743
3786.48,3.58885
3786.79,1.98235
3787.09,-0.255707
3787.39,3.40098
3787.69,3.21555
3787.99,4.45103
3788.29,0.791916
3788.59,9.60648
3788.89,0
3789.19,1.52494
3789.49,-0.476456
3789.79,3.57482
3790.1,1.62605
3790.4,2.57205
3790.7,3.04433
3791,3.41138
3791.3,3.9363
3791.6,4.14546
3791.9,2.30197
3792.2,1.45848
3792.5,3.82552
3792.8,3.19254
3793.1,2.19116
3793.4,2.97926
3793.7,6.60948
3794,4.87124
3794.3,2.97512
3794.6,2.18426
3794.9,3.07762
3795.21,3.0236
3795.51,4.28536
3795.81,2.70503
3796.11,1.91418
3796.41,2.59702
3796.71,3.91141
3797.01,0.225838
3797.31,5.80339
3797.61,1.59149
3797.91,0.432198
3798.21,2.11501
3798.51,1.27153
3798.81,2.63857
3799.11,2.3214
3799.41,4.00423
3799.71,6.84494
3800.01,3.31725
3800.31,2.78955
3800.61,4.89341
3800.91,1.6815
3801.21,2.31171
3801.51,3.99454
3801.81,2.57209
3802.11,3.51808
3802.41,3.93774
3802.71,2.6732
3803.01,1.67181
3803.31,2.67043
3803.61,0.721657
3803.91,1.93081
3804.21,3.45573
3804.51,1.92805
3804.81,2.82138
3805.11,1.39894
3805.41,2.55547
3805.71,4.60671
3806.01,4.76321
3806.31,1.97234
3806.61,6.28674
3806.91,1.86432
3807.21,1.28398
3807.5,1.44048
3807.8,1.49174
3808.1,2.64823
3808.4,2.54159
3808.7,1.69809
3809,3.11775
3809.3,0.905838
3809.6,2.06236
3809.9,-0.0443039
3810.2,4.21748
3810.5,1.42661
3810.8,1.58311
3811.1,0.581726
3811.4,1.89613
3811.7,0
3812,1.80173
3812.3,0.971947
3812.59,2.3
3812.89,2.47021
3813.19,4.48247
3813.49,1.86314
3813.79,2.66494
3814.09,1.3614
3814.39,1.74213
3814.69,3.12282
3814.99,2.66136
3815.29,3.35789
3815.59,5.21224
3815.88,2.59293
3816.18,4.81575
3816.48,3.51221
3816.78,3.36656
3817.08,2.95782
3817.38,3.86481
3817.68,3.08758
3817.98,4.15245
3818.28,3.9016
3818.57,1.91386
3818.87,3.66293
3819.17,4.04367
3819.47,3.7401
3819.77,1.75234
3820.07,2.23827
3820.37,5.14534
3820.67,3.7365
3820.96,0.222427
3821.26,1.28729
3821.56,4.87849
3821.86,5.10132
3822.16,-0.518051
3822.46,4.44155
3822.76,2.82221
3823.05,5.51865
3823.35,2.95202
3823.65,2.49055
3823.95,3.29227
3824.25,4.04134
3824.55,1.21146
3824.84,1.85527
3825.14,2.76231
3825.44,3.51138
3825.74,4.31308
3826.04,2.74634
3826.34,2.07437
3826.63,2.7708
3826.93,6.20407
3827.23,0.953156
3827.53,1.43904
3827.83,0.13549
3828.13,5.30569
3828.42,0.423157
3828.72,1.27748
3829.02,4.34235
3829.32,5.14402
3829.62,3.47205
3829.91,4.5369
3830.21,2.97018
3830.51,4.40344
3830.81,1.52092
3831.11,2.11209
3831.4,3.59797
3831.7,3.71545
3832,1.67505
3832.3,3.73988
3832.59,7.48895
3832.89,3.55378
3833.19,2.19757
3833.49,3.47295
3833.79,4.22199
3834.08,3.65527
3834.38,2.35168
3834.68,3.5218
3834.98,4.32342
3835.27,2.17773
3835.57,4.08466
3835.87,1.72845
3836.17,3.63541
3836.46,5.43707
3836.76,4.13349
3837.06,2.672
3837.36,0
3837.66,1.53191
3837.95,5.69537
3838.25,2.85886
3838.55,2.23288
3838.84,4.13322
3839.14,4.13881
3839.44,5.19704
3839.74,4.67628
3840.03,6.15556
3840.33,3.74012
3840.63,4.7457
3840.93,3.17236
3841.22,2.44106
3841.52,3.55193
3841.82,6.03121
3842.11,5.77364
3842.41,6.09503
3842.71,5.04796
3843.01,3.15881
3843.3,6.05913
3843.6,3.69629
3843.9,0.228172
3844.19,2.44428
3844.49,4.60777
3844.79,3.98175
3845.09,4.61892
3845.38,5.36134
3845.68,2.05116
3845.98,1.89881
3846.27,3.95703
3846.57,-1.14265
3846.87,4.81027
3847.16,3.97378
3847.46,3.50566
3847.76,2.87963
3848.05,4.72732
3848.35,2.57499
3848.65,2.52792
3848.94,5.74403
3849.24,4.80222
3849.54,2.2815
3849.83,4.23446
3850.13,2.34525
3850.43,4.71926
3850.72,2.83007
3851.02,5.36198
3851.32,4.8412
3851.61,2.26784
3851.91,4.7471
3852.21,3.33161
3852.5,4.91612
3852.8,1.50061
3853.1,5.29568
3853.39,2.61702
3853.69,-0.0616226
3853.98,3.25971
3854.28,2.10739
3854.58,3.9024
3854.87,2.5922
3855.17,3.54511
3855.47,2.81384
3855.76,1.97729
3856.06,3.56181
3856.35,8.04105
3856.65,3.46767
3856.95,4.26266
3857.24,3.11033
3857.54,2.85275
3857.83,6.12144
3858.13,3.81123
3858.43,2.18519
3858.72,3.03286
3859.02,3.19629
3859.31,7.41235
3859.61,4.83899
3859.91,4.26557
3860.2,3.74479
3860.5,4.38195
3860.79,4.28221
3861.09,3.39307
3861.39,2.97754
3861.68,2.3515
3861.98,6.25179
3862.27,6.41522
3862.57,6.9997
3862.87,2.68949
3863.16,7.06344
3863.46,3.33214
3863.75,3.65346
3864.05,4.76428
3864.34,4.03298
3864.64,3.51218
3864.94,1.51776
3865.23,4.20752
3865.53,3.63408
3865.82,3.32383
3866.12,3.59255
3866.41,2.17703
3866.71,1.2878
3867,2.71439
3867.3,5.24623
3867.59,1.88339
3867.89,5.52048
3868.19,4.31549
3868.48,3.26839
3868.78,3.01075
3869.07,5.91106
3869.37,4.285
3869.66,4.07999
3869.96,5.13815
3870.25,3.61737
3870.55,5.25446
3870.84,3.99689
3871.14,4.79186
3871.43,5.4816
3871.73,1.75028
3872.02,-0.296806
3872.32,3.34029
3872.61,4.60895
3872.91,3.98292
3873.2,6.51473
3873.5,3.30979
3873.79,4.73635
3874.09,4.11028
3874.38,5.43159
3874.68,5.27924
3874.97,7.49527
3875.27,3.23763
3875.56,5.66419
3875.86,4.93287
3876.15,5.30682
3876.45,5.78601
3876.74,3.00206
3877.04,3.58652
3877.33,5.22363
3877.63,4.38703
3877.92,3.8136
3878.22,2.08228
3878.51,3.87727
3878.8,4.25121
3879.1,4.57253
3879.39,2.05168
3879.69,6.2151
3879.98,6.0101
3880.28,4.01562
3880.57,1.17898
3880.87,6.65819
3881.16,6.87423
3881.45,6.03764
3881.75,2.3063
3882.04,5.78551
3882.34,1.84364
3882.63,3.16493
3882.93,3.80202
3883.22,4.70227
3883.52,4.39195
3883.81,4.08169
3884.1,3.98193
3884.4,5.35587
3884.69,6.88769
3884.99,3.47214
3885.28,5.95128
3885.57,4.64101
3885.87,5.69914
3886.16,5.23098
3886.46,5.39438
3886.75,4.82089
3887.05,5.40535
3887.34,4.46348
3887.63,1.9953
3887.93,2.47445
3888.22,3.63786
3888.52,3.59072
3888.81,6.01729
3889.1,3.23328
3889.4,4.44932
3889.69,3.19167
3889.99,5.93401
3890.28,3.62367
3890.57,4.26073
3890.87,5.31889
3891.16,5.00856
3891.45,4.85617
3891.75,5.12483
3892.04,5.28819
3892.33,4.29369
3892.63,3.50971
3892.92,3.46255
3893.22,6.83647
3893.51,3.36828
3893.8,4.68954
3894.1,0.800285
3894.39,7.70049
3894.68,5.39021
3894.98,5.92201
3895.27,5.98009
3895.56,6.82771
3895.86,2.7279
3896.15,6.62814
3896.44,6.21258
3896.74,6.48119
3897.03,4.53932
3897.32,5.54479
3897.62,4.81343
3897.91,6.76627
3898.2,5.87701
3898.5,6.67194
3898.79,2.57217
3899.08,6.10394
3899.38,4.89891
3899.67,4.48331
3899.96,4.12039
3900.26,7.17846
3900.55,5.60502
3900.84,4.76836
3901.14,6.1949
3901.43,5.14774
3901.72,1.99531
3902.01,5.0534
3902.31,4.05885
3902.6,3.69593
3902.89,6.49085
3903.19,5.28581
3903.48,4.18597
3903.77,6.13885
3904.06,6.9864
3904.36,3.255
3904.65,4.36576
3904.94,5.52911
3905.24,5.79771
3905.53,3.9611
3905.82,4.33497
3906.11,5.86677
3906.41,4.97747
3906.7,2.19344
3906.99,5.9884
3907.29,4.41492
3907.58,6.47298
3907.87,4.63634
3908.16,5.27338
3908.46,3.80515
3908.75,6.02111
3909.04,2.07923
3909.33,5.87415
3909.63,4.56379
3909.92,5.09556
3910.21,4.99577
3910.5,2.89597
3910.79,5.79614
3911.09,4.01212
3911.38,3.96497
3911.67,4.33881
3911.96,4.66005
3912.26,5.82339
3912.55,5.19728
3912.84,2.8343
3913.13,5.52396
3913.43,4.0557
3913.72,7.6401
3914.01,4.64553
3914.3,4.86153
3914.59,5.02489
3914.89,7.34609
3915.18,6.08838
3915.47,4.83065
3915.76,3.88872
3916.05,5.78889
3916.35,6.95227
3916.64,7.16823
3916.93,6.64735
3917.22,4.75804
3917.51,5.55296
3917.81,4.61102
3918.1,4.3533
3918.39,4.35874
3918.68,6.99576
3918.97,4.84328
3919.26,6.05925
3919.56,5.38048
3919.85,3.12275
3920.14,6.07554
3920.43,5.50202
3920.72,6.03378
3921.01,1.40762
3921.31,4.62359
3921.6,4.47113
3921.89,2.16076
3922.18,3.90303
3922.47,4.27686
3922.76,4.17704
3923.06,3.65615
3923.35,2.81948
3923.64,3.35123
3923.93,4.35665
3924.22,6.09893
3924.51,5.6833
3924.81,6.89925
3925.1,7.69417
3925.39,6.33115
3925.68,2.91554
3925.97,6.60517
3926.26,4.61059
3926.55,5.93177
3926.84,5.41089
3927.14,3.78472
3927.43,4.42172
3927.72,4.16399
3928.01,4.53783
3928.3,3.38538
3928.59,3.02232
3928.88,3.81725
3929.17,4.87527
3929.47,1.5123
3929.76,5.5177
3930.05,8.47044
3930.34,7.68641
3930.63,6.1655
3930.92,4.64462
3931.21,4.54478
3931.5,3.33962
3931.79,2.71348
3932.08,7.35047
3932.38,5.25061
3932.66,1.99284
3932.96,5.2088
3933.25,4.63525
3933.54,3.06174
3933.83,6.27765
3934.12,6.0199
3934.41,4.02531
3934.7,7.24122
3934.99,5.0361
3935.28,3.72573
3935.57,4.20479
3935.86,6.42073
3936.15,4.0051
3936.44,3.90521
3936.73,4.27907
3937.03,4.96867
3937.32,2.60564
3937.61,4.13734
3937.9,3.3533
3938.19,6.04288
3938.48,5.15355
3938.77,5.21157
3939.06,2.37486
3939.35,5.01186
3939.64,2.49093
3939.93,3.49631
3940.22,4.60696
3940.51,4.29659
3940.8,5.24932
3941.09,3.78105
3941.38,3.31276
3941.67,5.58131
3941.96,4.79723
3942.25,1.85525
3942.54,4.70275
3942.83,5.55022
3943.12,3.71353
3943.41,4.7189
3943.7,2.98745
3943.99,5.67704
3944.28,5.57719
3944.57,5.52991
3944.86,4.43007
3945.15,6.27753
3945.44,5.54607
3945.73,5.02515
3946.02,7.58315
3946.31,7.66749
3946.6,3.67287
3946.89,4.99405
3947.18,2.9468
3947.47,6.11005
3947.76,3.85228
3948.05,5.43661
3948.34,4.17884
3948.63,3.71054
3948.92,7.29482
3949.21,5.24759
3949.5,2.41087
3949.79,0.679398
3950.08,4.21111
3950.37,4.6375
3950.66,3.80077
3950.95,3.06933
3951.24,5.65363
3951.53,5.39584
3951.82,6.03281
3952.11,5.45923
3952.4,4.41196
3952.68,5.52257
3952.97,6.63322
3953.26,6.95438
3953.55,4.38078
3953.84,5.43879
3954.13,8.33891
3954.42,7.18639
3954.71,3.82333
3955,3.93394
3955.29,4.14985
3955.58,4.31312
3955.87,3.84477
3956.16,5.95541
3956.45,5.38179
3956.74,4.80826
3957.02,3.65571
3957.31,6.24001
3957.6,5.35062
3957.89,4.7244
3958.18,2.46658
3958.47,3.68251
3958.76,5.37207
3959.05,6.43005
3959.34,2.33015
3959.63,7.65128
3959.91,4.91981
3960.2,6.55672
3960.49,5.29893
3960.78,3.83062
3961.07,6.88861
3961.36,5.36764
3961.65,3.10983
3961.94,2.4836
3962.23,5.85736
3962.51,6.38903
3962.8,4.55228
3963.09,4.55763
3963.38,5.14192
3963.67,5.51569
3963.96,3.36314
3964.25,5.00008
3964.53,4.21593
3964.82,3.64233
3965.11,4.43716
3965.4,6.33723
3965.69,4.23732
3965.98,3.76898
3966.27,2.248
3966.55,6.56915
3966.84,5.31133
3967.13,5.42194
3967.42,1.42728
3967.71,5.64315
3968,4.70113
3968.28,3.75906
3968.57,6.76439
3968.86,5.29607
3969.15,3.3014
3969.44,4.35935
3969.73,6.94366
3970.01,3.26479
3970.3,2.21748
3970.59,6.2755
3970.88,4.70182
3971.17,3.54928
3971.45,3.50197
3971.74,9.45467
3972.03,3.67055
3972.32,1.93902
3972.61,4.31278
3972.9,5.37074
3973.18,5.00764
3973.47,5.59193
3973.76,4.33411
3974.05,2.02361
3974.33,5.13422
3974.62,5.92902
3974.91,8.25016
3975.2,3.88703
3975.49,4.83971
3975.77,6.95034
3976.06,2.37669
3976.35,4.75043
3976.64,4.12419
3976.93,5.34004
3977.21,6.29271
3977.5,1.92962
3977.79,4.356
3978.08,5.41399
3978.36,6.15611
3978.65,3.31934
3978.94,5.2194
3979.23,5.17207
