Raman_Shift,Intensity
3614.17,52.6769
3614.48,54.6314
3614.79,53.9544
3615.09,50.593
3615.4,55.0213
3615.71,50.9758
3616.02,51.825
3616.33,50.0954
3616.64,51.5236
3616.94,50.5833
3617.25,49.2221
3617.56,50.7029
3617.87,54.1838
3618.18,50.612
3618.49,53.7244
3618.8,50.4158
3619.1,48.3177
3619.41,48.588
3619.72,47.2268
3620.03,47.8129
3620.34,52.978
3620.64,48.5641
3620.95,49.5187
3621.26,48.3679
3621.57,49.0067
3621.88,48.7507
3622.19,45.2316
3622.49,46.4493
3622.8,47.6671
3623.11,49.0953
3623.42,45.7867
3623.72,48.3202
3624.03,48.1169
3624.34,45.8609
3624.65,45.3418
3624.96,46.7701
3625.26,46.4089
3625.57,48.4687
3625.88,42.6338
3626.19,45.4305
3626.5,43.3325
3626.8,43.0765
3627.11,43.3469
3627.42,44.6173
3627.73,47.1508
3628.03,44.0528
3628.34,42.9548
3628.65,42.383
3628.96,43.9692
3629.26,44.0291
3629.57,43.2468
3629.88,43.5172
3630.19,46.3666
3630.49,40.4264
3630.8,44.9074
3631.11,43.6515
3631.42,45.1851
3631.72,41.2976
3632.03,40.0416
3632.34,43.6279
3632.65,44.0562
3632.95,40.8529
3633.26,41.3865
3633.57,43.8148
3633.88,37.9273
3634.18,40.3556
3634.49,41.3629
3634.8,40.3702
3635.1,38.2196
3635.41,37.9637
3635.72,38.8131
3636.03,41.3993
3636.33,41.2487
3636.64,39.8875
3636.95,38.4738
3637.25,40.3231
3637.56,38.2252
3637.87,41.7588
3638.17,41.1871
3638.48,36.4576
3638.79,38.728
3639.1,39.6827
3639.4,32.0058
3639.71,38.0131
3640.02,38.2309
3640.32,40.9751
3640.63,35.1403
3640.94,37.8844
3641.24,38.3128
3641.55,35.899
3641.86,38.959
3642.16,35.861
3642.47,38.8157
3642.78,38.6651
3643.08,38.6724
3643.39,39.9429
3643.7,35.424
3644,37.7471
3644.31,37.0702
3644.62,33.4986
3644.92,38.1375
3645.23,35.987
3645.54,31.889
3645.84,34.5279
3646.15,36.0616
3646.45,33.6479
3646.76,33.7605
3647.07,32.2942
3647.37,32.3541
3647.68,34.3089
3647.99,32.7899
3648.29,32.9551
3648.6,34.2257
3648.91,34.812
3649.21,32.9772
3649.52,34.8267
3649.82,32.1499
3650.13,31.8941
3650.44,29.2172
3650.74,31.9614
3651.05,33.0215
3651.35,33.4499
3651.66,33.1415
3651.97,31.2541
3652.27,32.3668
3652.58,34.7425
3652.88,30.8026
3653.19,33.81
3653.49,33.7121
3653.8,30.4563
3654.11,32.4111
3654.41,31.1553
3654.72,28.5838
3655.02,31.7491
3655.33,31.7565
3655.64,28.2902
3655.94,33.8239
3656.25,29.1997
3656.55,31.4177
3656.86,28.7935
3657.16,30.4325
3657.47,31.1241
3657.78,26.7631
3658.08,28.4547
3658.39,30.0411
3658.69,26.3643
3659,27.1613
3659.3,27.9581
3659.61,27.8603
3659.91,27.1835
3660.22,28.9278
3660.52,23.9352
3660.83,28.5216
3661.13,27.4764
3661.44,27.1681
3661.75,31.8598
3662.05,27.8145
3662.35,27.0851
3662.66,27.04
3662.97,27.9421
3663.27,27.0549
3663.58,28.3255
3663.88,26.175
3664.19,26.6562
3664.49,24.4531
3664.8,25.7764
3665.1,24.8891
3665.41,24.5808
3665.71,26.3777
3666.02,25.3326
3666.32,22.1295
3666.63,24.0317
3666.93,22.9339
3667.24,24.4151
3667.54,29.3173
3667.85,25.2722
3668.15,24.5428
3668.46,23.445
3668.76,24.9262
3669.07,23.9863
3669.37,26.9412
3669.68,23.6855
3669.98,26.9561
3670.29,23.4373
3670.59,20.8133
3670.89,24.2944
3671.2,25.4598
3671.5,21.941
3671.81,22.1591
3672.11,22.1139
3672.42,23.4899
3672.72,23.4447
3673.03,24.5575
3673.33,24.8808
3673.64,22.7305
3673.94,20.2117
3674.24,21.4297
3674.55,22.753
3674.85,23.1816
3675.16,26.2944
3675.46,21.144
3675.77,20.941
3676.07,22.1065
3676.37,24.4298
3676.68,23.4373
3676.98,21.708
3677.29,20.1366
3677.59,23.302
3677.89,18.5728
3678.2,22.1066
3678.5,20.6405
3678.81,22.9112
3679.11,23.603
3679.41,23.9789
3679.72,23.5128
3680.02,21.7309
3680.33,25.4753
3680.63,24.2197
3680.93,22.0694
3681.24,22.8664
3681.54,23.9266
3681.85,24.25
3682.15,23.626
3682.45,21.7388
3682.76,21.6937
3683.06,20.754
3683.37,20.2879
3683.67,19.1902
3683.97,18.0925
3684.28,22.258
3684.58,19.7919
3684.88,20.5889
3685.19,21.0702
3685.49,18.3936
3685.79,22.2959
3686.1,22.2509
3686.4,21.3638
3686.71,18.5293
3687.01,18.1158
3687.31,18.8603
3687.62,20.4468
3687.92,17.0334
3688.22,20.6725
3688.53,20.9433
3688.83,18.6878
3689.13,20.748
3689.44,21.3346
3689.74,19.0264
3690.04,19.8235
3690.35,19.1996
3690.65,19.7862
3690.95,20.8991
3691.26,17.7488
3691.56,18.9143
3691.86,22.6588
3692.17,17.2454
3692.47,21.6214
3692.77,20.5764
3693.07,22.0578
3693.38,20.9075
3693.68,22.4415
3693.98,19.0281
3694.29,18.8778
3694.59,18.4118
3694.89,17.8405
3695.2,18.9008
3695.5,19.8558
3695.8,20.074
3696.1,20.9764
3696.41,19.3525
3696.71,18.4654
3697.01,15.5257
3697.31,19.9544
3697.62,19.0674
3697.92,16.6014
3698.22,21.2932
3698.53,18.143
3698.83,19.4138
3699.13,19.9478
3699.43,17.3766
3699.74,19.7
3700.04,18.9709
3700.34,19.7681
3700.64,18.0389
3700.95,20.2045
3701.25,19.4753
3701.55,18.1673
3701.85,17.9644
3702.16,18.1827
3702.46,16.6114
3702.76,16.7244
3703.06,20.0479
3703.37,14.0029
3703.67,18.1685
3703.97,16.9658
3704.27,18.9734
3704.58,17.3496
3704.88,17.252
3705.18,15.1545
3705.48,19.5833
3705.78,16.6436
3706.09,15.4408
3706.39,18.1327
3706.69,15.0879
3706.99,15.464
3707.3,14.5244
3707.6,14.5321
3707.9,16.4345
3708.2,17.1792
3708.5,12.3974
3708.81,13.1946
3709.11,15.9919
3709.41,14.8417
3709.71,12.7968
3710.01,11.4888
3710.31,14.9175
3710.62,14.1359
3710.92,15.3015
3711.22,12.204
3711.52,17.6328
3711.82,12.1669
3712.12,11.0167
3712.43,13.1824
3712.73,11.927
3713.03,14.3558
3713.33,12.4689
3713.63,12.4767
3713.93,8.5897
3714.24,14.3869
3714.54,14.3947
3714.84,8.98143
3715.14,14.7787
3715.44,14.6812
3715.74,13.7416
3716.05,11.1705
3716.35,11.1783
3716.65,10.6597
3716.95,11.9307
3717.25,11.2017
3717.55,9.9463
3717.85,8.58567
3718.15,11.804
3718.46,11.2328
3718.76,9.55643
3719.06,8.9853
3719.36,10.8352
3719.66,10.5799
3719.96,11.8508
3720.26,9.38496
3720.56,8.23487
3720.86,9.97954
3721.17,11.4084
3721.47,12.3636
3721.77,9.4767
3722.07,10.4845
3722.37,11.545
3722.67,10.0265
3722.97,8.03433
3723.27,14.0948
3723.57,8.62893
3723.88,7.11045
3724.18,9.06566
3724.48,13.4419
3724.78,10.8182
3725.08,9.72076
3725.38,6.88651
3725.68,9.36805
3725.98,10.5864
3726.28,7.91006
3726.58,12.6547
3726.88,9.24154
3727.18,10.9336
3727.48,9.67831
3727.78,9.05461
3728.09,8.06246
3728.39,11.2809
3728.69,10.1835
3728.99,10.3492
3729.29,9.515
3729.59,8.31236
3729.89,11.0716
3730.19,9.35051
3730.49,9.1756
3730.79,8.41467
3731.09,7.0975
3731.39,8.55709
3731.69,10.5705
3731.99,8.05635
3732.29,9.86926
3732.59,6.75052
3732.89,11.5166
3733.19,8.89692
3733.49,7.59503
3733.79,7.71442
3734.09,9.86701
3734.39,8.03123
3734.69,5.18355
3734.99,8.40009
3735.29,7.54221
3735.59,10.3902
3735.89,10.4507
3736.19,7.7276
3736.49,8.42464
3736.79,8.25982
3737.09,7.10468
3737.39,6.4494
3737.69,8.15193
3737.99,9.59657
3738.29,9.5961
3738.59,6.59839
3738.89,5.58213
3739.19,8.74867
3739.49,9.04946
3739.79,8.19901
3740.09,7.67055
3740.39,6.48466
3740.69,5.97982
3740.99,6.96478
3741.29,8.16596
3741.59,7.06438
3741.89,6.29283
3742.19,7.09332
3742.49,9.4352
3742.79,6.40165
3743.09,6.93117
3743.39,7.20622
3743.69,4.22654
3743.99,7.78697
3744.28,6.83542
3744.58,6.08688
3744.88,7.45319
3745.18,6.86311
3745.48,6.59832
3745.78,4.97977
3746.08,6.11523
3746.38,5.5696
3746.68,5.52134
3746.98,5.80371
3747.28,5.32282
3747.58,5.89753
3747.88,4.11343
3748.18,4.69461
3748.48,3.93319
3748.77,4.13004
3749.07,5.96945
3749.37,5.79176
3749.67,5.66352
3749.97,6.43517
3750.27,6.27265
3750.57,4.64524
3750.87,6.05608
3751.17,5.17936
3751.46,5.92891
3751.76,7.44949
3752.06,5.85081
3752.36,5.4085
3752.66,3.93636
3752.96,5.82074
3753.26,4.62949
3753.56,6.20649
3753.86,5.24895
3754.16,10.1097
3754.45,5.65952
3754.75,4.43187
3755.05,4.76946
3755.35,6.05914
3755.65,4.22096
3755.95,5.65331
3756.25,5.91019
3756.54,4.16776
3756.84,3.99818
3757.14,3.75709
3757.44,6.08625
3757.74,4.60743
3758.04,7.16854
3758.09,7.87227
3758.4,4.93084
3758.7,5.51578
3759,4.52171
3759.3,4.47507
3759.61,3.21786
3759.91,5.53963
3760.21,3.86138
3760.52,5.97263
3760.82,5.34702
3761.12,4.72144
3761.42,2.62212
3761.73,5.89129
3762.03,2.37096
3762.33,3.53485
3762.63,4.54082
3762.94,2.80999
3763.24,5.34229
3763.54,6.66407
3763.85,4.35427
3764.15,3.99188
3764.45,4.5768
3764.75,6.42489
3765.06,3.48354
3765.36,5.27901
3765.66,8.07452
3765.96,4.86998
3766.26,5.24438
3766.57,2.46097
3766.87,3.73013
3767.17,3.31508
3767.48,5.84743
3767.78,6.37978
3768.08,5.80685
3768.38,2.44444
3768.68,2.13468
3768.99,3.03545
3769.29,5.14674
3769.59,2.99487
3769.89,6.79041
3770.2,4.63853
3770.5,2.90771
3770.8,1.86111
3771.1,4.39352
3771.4,3.29427
3771.71,4.82661
3772.01,4.62218
3772.31,4.6282
3772.61,5.47636
3772.91,4.79819
3773.22,4.69901
3773.52,6.54717
3773.82,2.55323
3774.12,4.34875
3774.42,3.03902
3774.73,4.83458
3775.03,5.31433
3775.33,2.74145
3775.63,5.48434
3775.93,5.59568
3776.23,3.75968
3776.54,3.55523
3776.84,5.08762
3777.14,3.04105
3777.44,4.78397
3777.74,5.57953
3778.04,1.48038
3778.35,5.697
3778.65,1.80834
3778.95,2.91968
3779.25,4.08368
3779.55,0.247658
3779.85,2.93797
3780.15,2.9967
3780.46,2.00279
3780.76,3.16684
3781.06,4.75188
3781.36,4.44219
3781.66,2.922
3781.96,3.40179
3782.26,4.03947
3782.57,1.51927
3782.87,4.36747
3783.17,2.42625
3783.47,2.74815
3783.77,2.649
3784.07,2.7604
3784.37,6.13494
3784.67,1.61475
3784.98,3.56825
3785.28,2.36387
3785.58,5.68579
3785.88,3.42878
3786.18,1.38229
3786.48,5.8621
3786.78,2.92087
3787.08,3.24282
3787.38,1.82792
3787.68,3.62354
3787.99,1.94547
3788.29,3.26743
3788.59,5.27354
3788.89,4.06918
3789.19,1.54903
3789.49,0.976242
3789.79,2.45609
3790.09,3.98856
3790.39,1.67896
3790.69,5.15881
3790.99,3.63867
3791.29,2.80271
3791.59,2.86152
3791.9,0.867699
3792.2,5.50546
3792.5,4.30112
3792.8,4.99152
3793.1,3.99766
3793.4,4.79333
3793.7,-0.463631
3794,4.48994
3794.3,4.4435
3794.6,2.08123
3794.9,3.6664
3795.2,4.30416
3795.5,2.78405
3795.8,0.211327
3796.1,1.58592
3796.4,2.75004
3796.7,4.01939
3797,5.07825
3797.3,2.0318
3797.6,3.88013
3797.9,5.9916
3798.2,1.41885
3798.5,1.84615
3798.8,4.53658
3799.11,7.27967
3799.4,4.02269
3799.71,4.18682
3800.01,1.19305
3800.3,4.40978
3800.61,2.15288
3800.91,2.15913
3801.2,2.74428
3801.51,3.8558
3801.81,5.38835
3802.1,3.28932
3802.41,2.76924
3802.7,2.77545
3803,5.15015
3803.31,1.84063
3803.6,4.21526
3803.9,3.80051
3804.2,2.96461
3804.5,3.33931
3804.8,4.08242
3805.1,4.56234
3805.4,2.67387
3805.7,2.838
3806,6.37061
3806.3,3.74529
3806.6,6.90947
3806.9,-0.347435
3807.2,3.02728
3807.5,0.980896
3807.8,3.6714
3808.1,2.99348
3808.4,1.52606
3808.7,4.69026
3809,2.8018
3809.3,2.12383
3809.6,3.34068
3809.9,3.82063
3810.2,2.35327
3810.49,2.78057
3810.79,3.57637
3811.09,5.10897
3811.39,3.01003
3811.69,1.8058
3811.99,2.28575
3812.29,0.87104
3812.59,3.98259
3812.89,3.62049
3813.19,4.10048
3813.49,2.89624
3813.79,2.84997
3814.09,2.17206
3814.39,1.3889
3814.68,4.65838
3814.98,2.50681
3815.28,1.35525
3815.58,3.36156
3815.88,-0.000564575
3816.18,3.95316
3816.48,2.53845
3816.78,1.70265
3817.08,4.91956
3817.38,3.18902
3817.67,1.72166
3817.97,2.3596
3818.27,3.41858
3818.57,3.26701
3818.87,0.115463
3819.17,1.06921
3819.47,4.02293
3819.77,3.29241
3820.06,2.98297
3820.36,0.515648
3820.66,3.94307
3820.96,2.47574
3821.26,1.69262
3821.56,3.17268
3821.86,2.70538
3822.15,2.23805
3822.45,2.77071
3822.75,3.72445
3823.05,3.94138
3823.35,2.21091
3823.65,4.53307
3823.95,2.27628
3824.24,1.07212
3824.54,2.13113
3824.84,4.50597
3825.14,3.67023
3825.44,1.72926
3825.74,1.57775
3826.03,4.53149
3826.33,3.64316
3826.63,2.12324
3826.93,1.65594
3827.23,4.45183
3827.53,2.77403
3827.82,1.62254
3828.12,5.8921
3828.42,2.95112
3828.72,2.79966
3829.02,4.38499
3829.31,3.54931
3829.61,1.76625
3829.91,2.14108
3830.21,0.515915
3830.51,0.417084
3830.8,0.31823
3831.1,3.95622
3831.4,2.64687
3831.7,3.44275
3832,4.50183
3832.29,1.08721
3832.59,5.19892
3832.89,3.78429
3833.19,3.26441
3833.48,3.11295
3833.78,1.1194
3834.08,4.2311
3834.38,1.29019
3834.68,3.66505
3834.97,1.67149
3835.27,2.15164
3835.57,4.05278
3835.87,4.05924
3836.16,4.27623
3836.46,4.44058
3836.76,2.97337
3837.06,5.243
3837.35,4.03893
3837.65,4.83487
3837.95,1.68346
3838.25,6.63725
3838.54,3.90688
3838.84,1.80809
3839.14,5.18301
3839.44,1.87369
3839.73,3.82755
3840.03,1.36031
3840.33,0.787842
3840.62,3.79433
3840.92,4.69557
3841.22,0.544182
3841.52,1.02431
3841.81,3.29398
3842.11,5.24786
3842.41,7.20172
3842.7,3.36607
3843,0.583107
3843.3,0.800133
3843.6,3.5435
3843.89,2.18155
3844.19,2.13545
3844.49,3.72092
3844.79,4.04324
3845.08,2.52337
3845.38,3.68781
3845.68,0.746948
3845.97,1.22713
3846.27,4.75999
3846.57,0.503349
3846.86,2.03617
3847.16,3.25322
3847.46,1.20714
3847.75,3.10838
3848.05,2.58859
3848.35,2.33199
3848.64,0.75956
3848.94,3.50295
3849.24,4.71999
3849.53,1.83181
3849.83,2.68047
3850.13,2.52908
3850.42,2.9567
3850.72,2.27901
3851.02,5.23294
3851.31,4.08163
3851.61,5.71973
3851.91,0.410515
3852.2,1.52232
3852.5,5.16047
3852.79,3.43015
3853.09,2.12096
3853.39,1.07487
3853.68,-0.28698
3853.98,1.19324
3854.28,4.14719
3854.57,4.3643
3854.87,-0.260696
3855.17,4.90374
3855.46,4.22613
3855.76,4.86427
3856.05,4.34457
3856.35,1.29849
3856.65,0.936668
3856.94,1.78532
3857.24,5.68669
3857.54,4.16695
3857.83,5.12089
3858.13,2.65382
3858.42,3.13407
3858.72,2.9828
3859.02,1.88411
3859.31,3.25913
3859.61,1.21313
3859.9,2.95656
3860.2,4.43687
3860.5,-0.609161
3860.79,0.0816345
3861.09,2.40406
3861.38,3.35805
3861.68,4.10147
3861.97,2.37127
3862.27,3.48313
3862.57,3.38448
3862.86,0.443756
3863.16,3.1346
3863.45,0.29911
3863.75,2.62154
3864.04,3.31237
3864.34,3.05584
3864.64,0.0624619
3864.93,2.96384
3865.23,2.60206
3865.52,1.02974
3865.82,3.51004
3866.11,1.35883
3866.41,1.31284
3866.7,3.58263
3867,3.06296
3867.3,2.06963
3867.59,5.70785
3867.89,3.76716
3868.18,3.19482
3868.48,5.20148
3868.77,0.997643
3869.07,3.21481
3869.36,3.53727
3869.66,4.8597
3869.95,3.76111
3870.25,3.13618
3870.54,2.30079
3870.84,5.51797
3871.13,4.99835
3871.43,3.21552
3871.72,2.80116
3872.02,3.01835
3872.31,2.34081
3872.61,1.71591
3872.9,4.72263
3873.2,5.88721
3873.49,4.89391
3873.79,1.269
3874.08,4.85464
3874.38,4.12449
3874.67,2.44697
3874.97,3.19051
3875.26,5.1972
3875.56,6.62497
3875.85,4.10534
3876.15,3.84888
3876.44,4.27665
3876.74,2.96756
3877.03,2.97428
3877.33,6.87572
3877.62,2.30347
3877.92,4.25758
3878.21,2.10641
3878.51,4.27102
3878.8,2.33037
3879.1,1.495
3879.39,3.97539
3879.68,4.98212
3879.98,2.83095
3880.27,2.8377
3880.57,3.42338
3880.86,3.16695
3881.16,5.06837
3881.45,1.65408
3881.75,3.55556
3882.04,3.77283
3882.33,6.148
3882.63,2.73368
3882.92,1.10886
3883.22,2.32616
3883.51,3.17496
3883.81,4.39224
3884.1,4.66217
3884.39,4.45838
3884.69,4.30726
3884.98,4.94559
3885.28,4.79445
3885.57,4.85385
3885.86,0.334305
3886.16,4.02528
3886.45,3.29523
3886.75,2.61774
3887.04,3.62454
3887.34,4.6313
3887.63,4.53281
3887.92,4.22384
3888.22,0.598999
3888.51,3.55315
3888.81,2.24415
3889.1,5.46149
3889.39,3.36297
3889.69,2.58031
3889.98,5.69236
3890.27,1.6465
3890.57,5.17963
3890.86,5.7654
3891.16,2.71951
3891.45,3.25264
3891.74,6.52262
3892.04,1.26624
3892.33,2.95724
3892.62,3.43775
3892.92,0.234001
3893.21,2.08295
3893.51,4.14241
3893.8,2.88604
3894.09,3.73498
3894.39,4.32075
3894.68,7.16963
3894.97,1.12385
3895.27,2.97275
3895.56,3.76906
3895.85,3.67065
3896.15,5.51955
3896.44,5.15798
3896.73,2.16479
3897.03,4.80322
3897.32,5.02056
3897.61,4.3432
3897.91,2.61318
3898.2,3.7253
3898.49,3.41633
3898.79,3.52847
3899.08,2.79843
3899.37,5.70004
3899.67,3.23318
3899.96,4.24005
3900.25,3.87848
3900.55,7.04325
3900.84,4.36588
3901.13,2.16222
3901.42,5.43223
3901.72,6.70227
3902.01,2.60384
3902.3,3.55811
3902.6,2.14389
3902.89,4.30864
3903.18,2.26291
3903.47,6.0066
3903.77,5.69772
3904.06,3.33616
3904.35,2.97459
3904.65,2.5078
3904.94,3.35679
3905.23,4.10053
3905.52,5.00214
3905.82,6.37743
3906.11,5.12119
3906.4,3.23333
3906.7,4.3981
3906.99,2.56292
3907.28,4.99087
3907.57,5.20827
3907.87,4.68889
3908.16,3.80105
3908.45,6.33424
3908.74,2.55167
3909.04,4.87437
3909.33,3.0918
3909.62,3.62502
3909.91,3.47406
3910.21,5.00729
3910.5,4.48788
3910.79,5.38951
3911.08,7.08069
3911.38,2.24549
3911.67,4.19977
3911.96,3.10142
3912.25,2.31886
3912.55,4.58898
3912.84,4.59589
3913.13,2.65546
3913.42,4.29396
3913.71,2.30088
3914.01,3.36049
3914.3,4.10426
3914.59,6.00594
3914.88,5.96023
3915.17,6.07246
3915.47,2.39515
3915.76,2.92844
3916.05,1.35646
3916.34,1.41605
3916.63,3.68614
3916.93,3.48257
3917.22,4.43688
3917.51,4.97017
3917.8,6.50343
3918.09,2.82617
3918.39,4.78051
3918.68,4.68221
3918.97,4.84706
3919.26,1.85403
3919.55,2.65052
3919.85,3.76274
3920.14,4.45393
3920.43,2.82933
3920.72,6.04683
3921.01,3.31697
3921.3,2.5871
3921.6,1.06776
3921.89,1.39054
3922.18,1.81859
3922.47,5.35191
3922.76,5.8852
3923.05,5.05008
3923.34,4.21494
3923.64,6.80088
3923.93,4.64997
3924.22,4.34119
3924.51,7.87451
3924.8,6.61836
3925.09,5.20431
3925.38,4.10605
3925.68,5.53411
3925.97,5.01484
3926.26,2.75869
3926.55,4.44991
3926.84,4.19372
3927.13,5.51654
3927.42,3.15514
3927.71,5.63584
3928.01,2.27447
3928.3,3.75517
3928.59,4.76221
3928.88,4.97971
3929.17,5.82886
3929.46,4.9938
3929.75,4.15873
3930.04,3.84998
3930.33,4.96224
3930.62,4.81139
3930.92,4.39741
3931.21,3.45708
3931.5,2.0957
3931.79,3.68166
3932.08,3.05714
3932.37,2.32736
3932.66,3.43967
3932.95,4.23618
3933.24,4.34851
3933.53,2.40821
3933.82,6.04681
3934.12,5.10651
3934.41,1.90305
3934.7,5.3312
3934.99,3.54874
3935.28,4.24004
3935.57,4.72079
3935.86,3.5173
3936.15,4.15597
3936.44,2.47885
3936.73,5.1701
3937.02,5.44035
3937.31,3.07903
3937.6,6.13871
3937.89,3.40897
3938.18,5.57391
3938.47,3.47575
3938.77,4.2197
3939.05,3.38465
3939.35,4.02336
3939.64,5.5041
3939.93,5.40594
3940.22,4.46567
3940.51,4.10435
3940.8,4.63779
3941.09,1.69748
3941.38,5.07301
3941.67,6.13275
3941.96,4.92935
3942.25,6.62063
3942.54,3.41724
3942.83,5.37169
3943.12,4.74723
3943.41,3.43856
3943.7,5.07727
3943.99,5.18963
3944.28,2.77572
3944.57,2.78281
3944.86,4.52682
3945.15,3.79707
3945.44,6.27791
3945.73,4.81133
3946.02,6.16054
3946.31,4.50981
3946.6,5.99062
3946.89,3.10303
3947.18,6.26804
3947.47,7.01205
3947.76,4.91391
3948.05,6.71052
3948.34,5.92822
3948.63,5.83009
3948.92,4.36353
3949.21,6.73914
3949.5,4.27257
3949.78,4.96392
3950.08,2.86583
3950.36,4.9256
3950.65,4.93275
3950.94,4.57151
3951.23,7.73657
3951.52,5.32265
3951.81,6.38248
3952.1,6.38963
3952.39,8.18626
3952.68,3.35136
3952.97,5.83221
3953.26,3.15515
3953.55,2.58337
3953.84,3.64322
3954.13,5.75564
3954.42,6.2365
3954.71,6.61211
3955,4.67194
3955.29,2.78436
3955.57,3.73892
3955.86,3.27242
3956.15,6.12171
3956.44,5.44473
3956.73,4.03085
3957.02,5.617
3957.31,2.4663
3957.6,5.05243
3957.89,4.63857
3958.18,2.48792
3958.47,3.75827
3958.75,6.34442
3959.04,3.45689
3959.33,3.46409
3959.62,4.05023
3959.91,2.89957
3960.2,5.64361
3960.49,3.96666
3960.78,2.50019
3961.07,2.92845
3961.35,4.67252
3961.64,0.258675
3961.93,5.4238
3962.22,5.27312
3962.51,2.01719
3962.8,3.39285
3963.09,5.97903
3963.38,1.61783
3963.66,4.94086
3963.95,5.05334
3964.24,4.95534
3964.53,8.33099
3964.82,6.44348
3965.11,4.24021
3965.4,3.03691
3965.68,4.04418
3965.97,0.840919
3966.26,6.90082
3966.55,4.80278
3966.84,4.75742
3967.13,4.44888
3967.42,7.29824
3967.7,1.98972
3967.99,4.26012
3968.28,3.84635
3968.57,3.85361
3968.86,-0.191788
3969.15,4.71022
3969.43,4.45434
3969.72,4.09319
3970.01,6.7847
3970.3,3.63406
3970.59,4.64137
3970.88,5.54337
3971.16,5.49799
3971.45,2.92634
3971.74,4.03889
3972.03,5.51986
3972.32,4.10608
3972.6,6.63971
3972.89,7.22591
3973.18,1.60165
3973.47,4.34578
3973.76,5.1952
3974.04,2.62349
3974.33,5.05186
3974.62,4.79601
3974.91,3.48753
3975.2,5.70538
3975.48,4.76529
3975.77,3.9305
3976.06,2.41151
3976.35,7.15562
3976.63,3.53136
3976.92,4.17027
3977.21,4.33549
3977.5,6.027
3977.78,7.87643
3978.07,4.67325
3978.36,5.36474
3978.65,4.10892
3978.94,5.53734
3979.22,5.59723
3979.51,5.49933
3979.8,7.50667
3980.09,5.82977
3980.37,5.62659
3980.66,2.89712
3980.95,3.69389
3981.24,5.2802
3981.52,2.70856
3981.81,5.66328
3982.1,3.67065
3982.38,4.09901
3982.67,4.68533
3982.96,2.53475
3983.25,5.12109
3983.53,2.33894
3983.82,2.87262
3984.11,3.6168
3984.4,2.78206
3984.68,4.26313
3984.97,4.95467
3985.26,4.59364
3985.54,5.60099
3985.83,6.02943
3986.12,4.24732
3986.41,2.14943
3986.69,6.15678
3986.98,3.53259
3987.27,4.59259
3987.55,5.12626
3987.84,4.50208
3988.13,4.2989
3988.42,4.41159
3988.7,4.68211
3988.99,2.26847
3989.28,5.53898
3989.56,5.70426
3989.85,5.55378
3990.14,4.71905
3990.42,3.30541
3990.71,4.31277
3991,3.74123
3991.28,4.11708
3991.57,4.28234
3991.86,6.44767
3992.14,5.40242
3992.43,7.88351
3992.72,1.04883
3993,4.10887
3993.29,5.64256
3993.58,6.07108
3993.86,4.23636
3994.15,6.66481
3994.43,4.72485
3994.72,4.94283
3995.01,5.0555
3995.29,3.22079
3995.58,6.17564
3995.87,2.91989
3996.15,4.76941
3996.44,4.40839
3996.73,2.62639
3997.01,3.68643
3997.3,5.37806
3997.59,4.38549
3997.87,5.28767
3998.16,4.34777
3998.44,3.24993
3998.73,4.41527
3999.02,6.26481
3999.3,4.32487
3999.59,5.85867
3999.88,1.07663
