Raman_Shift,Intensity
2625.88,9.11782
2626.24,6.45384
2626.61,5.24816
2626.97,9.33418
2627.34,8.21185
2627.7,8.13119
2628.07,6.67554
2628.43,4.30324
2628.8,6.84756
2629.16,7.5586
2629.53,8.35296
2629.89,6.98064
2630.26,8.31667
2630.62,8.61102
2630.99,9.32204
2631.35,5.57475
2631.71,7.36911
2632.08,5.91346
2632.44,7.79118
2632.81,7.33555
2633.17,5.54655
2633.54,7.29926
2633.9,7.30196
2634.26,8.26302
2634.63,6.68239
2634.99,8.35178
2635.36,8.89613
2635.72,7.39885
2636.09,6.69323
2636.45,6.90429
2636.81,6.49035
2637.18,5.20139
2637.54,9.37078
2637.91,8.62348
2638.27,7.20957
2638.63,7.92061
2639,7.34
2639.36,8.84273
2639.73,6.67878
2640.09,5.8065
2640.45,9.85091
2640.82,6.85367
2641.18,9.06473
2641.55,6.73413
2641.91,8.86185
2642.27,9.15627
2642.64,9.82569
2643,6.16174
2643.36,6.74782
2643.73,7.08391
2644.09,8.04496
2644.45,5.33939
2644.82,5.55048
2645.18,7.63656
2645.55,9.68098
2645.91,7.80872
2646.27,9.56149
2646.64,7.43924
2647,7.48365
2647.36,9.44477
2647.73,7.98917
2648.09,7.90862
2648.45,8.20305
2648.82,7.53915
2649.18,8.08358
2649.54,7.003
2649.91,7.54745
2650.27,8.80022
2650.63,7.59466
2651,6.30579
2651.36,6.64187
2651.72,9.06133
2652.08,7.85575
2652.45,6.85852
2652.81,8.02802
2653.17,8.44746
2653.53,8.45023
2653.9,8.453
2654.26,7.62248
2654.62,5.87525
2654.99,11.128
2655.35,10.7975
2655.71,7.13362
2656.08,4.76144
2656.44,9.05587
2656.8,9.267
2657.16,8.06147
2657.53,8.93929
2657.89,8.44209
2658.25,7.6532
2658.61,8.32268
2658.98,7.82549
2659.34,9.66164
2659.7,7.20613
2660.06,7.41726
2660.43,5.75339
2660.79,10.2979
2661.15,8.38401
2661.51,7.34516
2661.88,9.30634
2662.24,8.80914
2662.6,7.77029
2662.96,8.77311
2663.32,7.15095
2663.69,7.61211
2664.05,7.82327
2664.41,10.3261
2664.77,7.3289
2665.13,10.3734
2665.5,6.37624
2665.86,9.67075
2666.22,7.92358
2666.58,8.50974
2666.94,8.47091
2667.31,11.3071
2667.67,9.55994
2668.03,7.10443
2668.39,9.14896
2668.75,10.9851
2669.12,8.4463
2669.48,7.4075
2669.84,8.70202
2670.2,8.70486
2670.56,7.87437
2670.92,8.04388
2671.29,7.00504
2671.65,8.1746
2672.01,9.84411
2672.37,8.97198
2672.73,10.3498
2673.09,10.686
2673.46,9.48055
2673.82,9.35843
2674.18,8.77795
2674.54,7.03085
2674.9,8.53368
2675.26,9.86988
2675.62,5.9561
2675.99,6.87563
2676.35,8.33685
2676.71,9.00636
2677.07,7.75927
2677.43,8.63715
2677.79,10.8484
2678.15,7.05958
2678.51,8.89577
2678.87,10.6487
2679.24,8.4432
2679.6,7.98778
2679.96,7.24066
2680.32,10.7852
2680.68,9.74645
2681.04,10.4993
2681.4,7.96055
2681.76,9.08844
2682.12,8.17469
2682.48,9.09425
2682.85,10.8471
2683.21,9.55837
2683.57,8.51959
2683.93,9.10586
2684.29,10.1504
2684.65,8.32
2685.01,5.65623
2685.37,7.74246
2685.73,8.07871
2686.09,9.33162
2686.45,10.4595
2686.81,5.83746
2687.17,10.257
2687.53,8.55161
2687.89,8.17953
2688.25,6.89079
2688.61,9.35204
2688.97,9.10497
2689.33,9.10788
2689.7,9.2358
2690.06,10.3637
2690.42,9.28334
2690.78,10.5363
2691.14,10.9975
2691.5,9.29211
2691.86,9.8784
2692.22,9.46465
2692.58,9.67595
2692.94,8.72052
2693.3,9.6818
2693.66,10.2264
2694.02,8.18766
2694.38,8.81561
2694.74,11.6519
2695.1,9.52984
2695.46,11.0745
2695.82,8.95238
2696.18,8.95535
2696.54,8.41663
2696.9,10.2946
2697.26,11.6309
2697.62,9.9255
2697.97,9.55345
2698.34,10.1397
2698.69,9.22604
2699.05,13.5623
2699.41,11.4403
2699.77,10.6099
2700.13,10.6129
2700.49,10.0742
2700.85,9.1188
2701.21,9.66344
2701.57,10.0831
2701.93,9.83607
2702.29,10.1307
2702.65,9.842
2703.01,10.0116
2703.37,10.5979
2703.73,9.97592
2704.09,9.81223
2704.45,9.89854
2704.81,10.4849
2705.16,10.9879
2705.52,8.2825
2705.88,12.3688
2706.24,9.95514
2706.6,11.6248
2706.96,13.3778
2707.32,10.1724
2707.68,9.63376
2708.04,9.3451
2708.4,10.3898
2708.75,10.2261
2709.11,10.6457
2709.47,10.2738
2709.83,9.31842
2710.19,8.90474
2710.55,11.3661
2710.91,11.2858
2711.27,8.70543
2711.63,10.1251
2711.98,9.21143
2712.34,10.4644
2712.7,10.0925
2713.06,10.6788
2713.42,10.3902
2713.78,8.55981
2714.14,7.22952
2714.49,9.85751
2714.85,10.4022
2715.21,9.90524
2715.57,10.1582
2715.93,10.4113
2716.29,10.4976
2716.65,12.2507
2717,10.462
2717.36,9.63172
2717.72,9.67641
2718.08,12.3044
2718.44,10.3908
2718.79,11.7271
2719.15,9.81351
2719.51,10.0666
2719.87,11.9029
2720.23,9.23932
2720.59,9.784
2720.94,10.7454
2721.3,12.1234
2721.66,11.7931
2722.02,9.79617
2722.38,8.75758
2722.73,9.05225
2723.09,11.0136
2723.45,11.1417
2723.81,11.0614
2724.16,12.5645
2724.52,11.6092
2724.88,9.48722
2725.24,11.9486
2725.6,10.8267
2725.95,9.70473
2726.31,10.2495
2726.67,12.4608
2727.03,11.2139
2727.38,10.967
2727.74,10.1367
2728.1,12.7231
2728.46,11.4345
2728.81,10.8126
2729.17,10.524
2729.53,12.2354
2729.89,10.2385
2730.24,11.8665
2730.6,10.9946
2730.96,12.1644
2731.32,11.6674
2731.67,10.3789
2732.03,12.0903
2732.39,11.3017
2732.74,12.5131
2733.1,12.3495
2733.46,11.7692
2733.82,12.939
2734.17,8.60878
2734.53,10.7369
2734.89,10.4899
2735.24,9.32634
2735.6,13.3711
2735.96,13.6659
2736.31,11.7106
2736.67,11.8387
2737.03,12.6335
2737.39,11.8866
2737.74,10.223
2738.1,12.9345
2738.46,11.4792
2738.81,9.44066
2739.17,11.6938
2739.53,11.9052
2739.88,9.99165
2740.24,12.8698
2740.6,8.62286
2740.95,12.7093
2741.31,9.8374
2741.67,12.0489
2742.02,11.0937
2742.38,11.2218
2742.74,10.6416
2743.09,11.6447
2743.45,14.3561
2743.81,12.0676
2744.16,12.5707
2744.52,10.5322
2744.88,10.8269
2745.23,12.955
2745.59,9.87486
2745.94,13.7113
2746.3,11.7144
2746.66,11.2176
2747.01,11.554
2747.37,12.0155
2747.73,11.3103
2748.08,11.6468
2748.44,9.52491
2748.79,13.6531
2749.15,13.5312
2749.5,12.2843
2749.86,13.5791
2750.22,13.8739
2750.57,12.2104
2750.93,11.8386
2751.28,12.8834
2751.64,12.3449
2752,8.22302
2752.35,11.9345
2752.71,11.4376
2753.06,11.5241
2753.42,12.7773
2753.78,12.5721
2754.13,10.0753
2754.49,15.7451
2754.84,13.7899
2755.2,15.3347
2755.55,14.5046
2755.91,11.5077
2756.26,13.0942
2756.62,12.4307
2756.98,14.3922
2757.33,11.437
2757.69,10.8986
2758.04,11.1934
2758.4,10.9049
2758.75,11.9081
2759.11,12.2446
2759.46,11.206
2759.82,12.9176
2760.17,12.5457
2760.53,12.6323
2760.88,13.1354
2761.24,14.3053
2761.59,13.7251
2761.95,13.145
2762.3,15.1065
2762.66,14.693
2763.01,12.2379
2763.37,13.616
2763.72,13.9109
2764.08,13.1224
2764.43,14.1673
2764.79,12.7955
2765.14,12.882
2765.5,12.2602
2765.85,14.1384
2766.21,12.7249
2766.56,14.3115
2766.92,10.648
2767.27,13.0678
2767.63,14.2377
2767.98,14.3659
2768.34,15.7858
2768.69,13.789
2769.04,12.7088
2769.4,12.1704
2769.75,15.0903
2770.11,13.2185
2770.46,12.9717
2770.82,14.3499
2771.17,10.7281
2771.53,12.398
2771.88,14.3178
2772.24,12.2377
2772.59,14.9076
2772.94,13.6192
2773.3,11.2474
2773.65,12.1256
2774.01,13.2955
2774.36,13.6321
2774.72,13.8436
2775.07,13.2218
2775.42,15.0584
2775.78,11.8533
2776.13,15.5232
2776.49,13.0681
2776.84,11.1963
2777.19,15.3246
2777.55,13.7861
2777.9,14.9977
2778.26,13.4593
2778.61,12.9625
2778.96,14.2157
2779.32,13.844
2779.67,15.3472
2780.03,14.7254
2780.38,14.7703
2780.73,14.8569
2781.09,14.3602
2781.44,15.3217
2781.79,14.7
2782.15,12.7866
2782.5,11.5815
2782.85,13.6264
2783.21,12.7963
2783.56,14.1746
2783.92,15.9278
2784.27,13.5977
2784.62,11.226
2784.97,16.2292
2785.33,12.9408
2785.68,13.6524
2786.04,14.4474
2786.39,12.0756
2786.74,15.2872
2787.1,13.6238
2787.45,14.2104
2787.8,14.3386
2788.15,13.4669
2788.51,14.6785
2788.86,12.9318
2789.21,13.5601
2789.57,12.8133
2789.92,14.3999
2790.27,13.1949
2790.63,13.1981
2790.98,15.0764
2791.33,13.4964
2791.69,15.583
2792.04,15.3779
2792.39,13.2145
2792.74,14.4261
2793.1,15.0961
2793.45,14.0994
2793.8,17.6026
2794.16,12.9809
2794.51,12.7342
2794.86,14.3625
2795.21,13.6574
2795.57,14.4524
2795.92,12.8307
2796.27,16.7923
2796.62,16.004
2796.98,13.3822
2797.33,15.2606
2797.68,14.9305
2798.03,15.9755
2798.39,15.4371
2798.74,14.6487
2799.09,15.4854
2799.44,14.572
2799.8,14.5336
2800.15,14.8286
2800.5,15.3736
2800.85,14.6685
2801.21,16.2968
2801.56,16.2585
2801.91,16.0118
2802.26,14.0984
2802.61,14.4767
2802.97,12.8134
2803.32,15.2334
2803.67,14.695
2804.02,14.4483
2804.37,14.535
2804.73,15.1216
2805.08,15.3749
2805.43,14.5866
2805.78,15.0483
2806.13,16.6349
2806.49,16.8882
2806.84,13.7665
2807.19,14.5199
2807.54,16.1065
2807.89,15.1515
2808.25,14.9882
2808.6,17.4499
2808.95,14.3282
2809.3,16.9148
2809.65,14.9182
2810,13.9632
2810.36,15.7998
2810.71,16.9282
2811.06,15.0982
2811.41,17.4765
2811.76,12.8965
2812.11,15.3165
2812.47,14.0282
2812.82,13.0315
2813.17,14.5349
2813.52,15.4549
2813.87,15.6665
2814.22,16.0449
2814.57,15.9649
2814.92,16.2599
2815.28,16.1799
2815.63,16.5999
2815.98,15.5616
2816.33,18.6483
2816.68,17.9433
2817.03,14.7383
2817.38,15.325
2817.73,16.4117
2818.08,17.2067
2818.44,14.8351
2818.79,16.1718
2819.14,15.9668
2819.49,15.9702
2819.84,16.7235
2820.19,15.6436
2820.54,14.5219
2820.89,16.7336
2821.24,12.4453
2821.59,15.282
2821.94,15.9104
2822.29,16.7537
2822.65,14.3843
2823,15.9945
2823.35,15.8832
2823.7,16.4772
2824.05,16.028
2824.4,16.3687
2824.75,14.9714
2825.1,16.4169
2825.45,17.6845
2825.8,14.9098
2826.15,17.4113
2826.5,19.4815
2826.85,16.9717
2827.2,16.5743
2827.55,17.4643
2827.9,15.9213
2828.25,16.4277
2828.6,16.3193
2828.95,16.4447
2829.3,15.8473
2829.65,17.5851
2830,18.1319
2830.35,17.9294
2830.7,17.8421
2831.05,19.1894
2831.4,17.7839
2831.75,16.4059
2832.1,16.7742
2832.45,18.1085
2832.8,16.7993
2833.15,16.906
2833.5,16.4419
2833.85,17.5166
2834.2,16.3709
2834.55,15.7319
2834.9,16.354
2835.25,16.3556
2835.6,15.3726
2835.95,15.8378
2836.3,15.1805
2836.65,17.6387
2837,17.5956
2837.35,17.3762
2837.7,16.6218
2838.05,17.5909
2838.4,17.2613
2838.75,18.3629
2839.1,16.6441
2839.45,17.772
2839.8,17.1124
2840.15,17.5822
2840.5,18.0007
2840.85,17.3578
2841.2,17.102
2841.54,16.1806
2841.89,16.3395
2842.24,17.8274
2842.59,17.0092
2842.94,17.9051
2843.29,17.1017
2843.64,16.7973
2843.99,17.3773
2844.34,16.9599
2844.69,18.0323
2845.04,18.2556
2845.39,17.2754
2845.74,17.6372
2846.08,17.2815
2846.43,17.4359
2846.78,16.4897
2847.13,16.8423
2847.48,17.3035
2847.83,17.8039
2848.18,18.3302
2848.53,18.7815
2848.88,18.974
2849.22,17.3745
2849.57,17.8173
2849.92,18.8455
2850.27,18.3487
2850.62,19.0245
2850.97,18.4178
2851.32,17.268
2851.66,17.5071
2852.01,17.9713
2852.36,18.2376
2852.71,19.1693
2853.06,18.2721
2853.41,17.2882
2853.76,17.8457
2854.1,17.1364
2854.45,17.5354
2854.8,16.5381
2855.15,17.9056
2855.5,18.0816
2855.85,18.6417
2856.19,19.5018
2856.54,17.7263
2856.89,18.4323
2857.24,17.3438
2857.59,18.7888
2857.94,18.3003
2858.28,18.2878
2858.63,20.1898
2858.98,17.3284
2859.33,18.5793
2859.65,20.3732
2860,18.0014
2860.35,17.3379
2860.7,17.6328
2861.06,18.8027
2861.41,18.5559
2861.76,19.1007
2862.11,19.6039
2862.47,18.8988
2862.82,17.0687
2863.17,17.9886
2863.53,18.3251
2863.88,21.9533
2864.23,18.9566
2864.58,16.7931
2864.93,19.6297
2865.29,19.2162
2865.64,18.3027
2865.99,18.5143
2866.34,20.2258
2866.7,18.479
2867.05,18.5239
2867.4,19.6522
2867.75,18.4887
2868.1,17.9086
2868.46,19.4118
2868.81,20.7484
2869.16,19.835
2869.51,19.4215
2869.87,19.1331
2870.22,20.2613
2870.57,17.8896
2870.92,18.6427
2871.27,22.396
2871.63,18.9409
2871.98,19.6525
2872.33,18.989
2872.68,20.7839
2873.03,17.4955
2873.39,18.8321
2873.74,16.7936
2874.09,18.7552
2874.44,18.5918
2874.79,22.1367
2875.14,20.2233
2875.5,21.5182
2875.85,16.6047
2876.2,18.108
2876.55,19.9445
2876.9,20.1562
2877.25,21.9927
2877.6,19.8709
2877.96,19.6659
2878.31,20.7525
2878.66,17.9224
2879.01,18.384
2879.36,20.2622
2879.71,23.0571
2880.06,19.2687
2880.42,18.397
2880.77,18.7336
2881.12,19.6951
2881.47,19.4484
2881.82,23.2017
2882.17,20.4966
2882.52,19.0832
2882.88,20.4198
2883.23,20.423
2883.58,19.3846
2883.93,18.8462
2884.28,21.8911
2884.63,20.6444
2884.98,21.356
2885.33,20.3593
2885.68,20.2792
2886.03,21.4491
2886.39,21.4108
2886.74,22.914
2887.09,20.5423
2887.44,19.9205
2887.79,20.7988
2888.14,19.3854
2888.49,21.347
2888.84,19.892
2889.19,20.4786
2889.54,19.1902
2889.89,21.7768
2890.24,21.3634
2890.59,23.1583
2890.94,21.8283
2891.29,19.8316
2891.65,22.4598
2892,20.1715
2892.35,19.8831
2892.7,23.428
2893.05,21.9313
2893.4,22.1429
2893.75,20.6462
2894.1,24.5662
2894.45,19.6111
2894.8,22.4477
2895.15,22.076
2895.5,21.6626
2895.85,22.2076
2896.2,20.3775
2896.55,21.1725
2896.9,17.8425
2897.25,20.3041
2897.6,20.6407
2897.95,22.6857
2898.3,19.9807
2898.65,20.1506
2899,21.2372
2899.35,23.4906
2899.7,23.2855
2900.05,19.6221
2900.4,20.6254
2900.75,21.3787
2901.1,20.7154
2901.45,22.0937
2901.8,23.2636
2902.15,20.9336
2902.5,18.9786
2902.85,21.4402
2903.2,25.3185
2903.55,21.1135
2903.9,23.1168
2904.25,21.6201
2904.6,22.1651
2904.95,19.7934
2905.3,20.7134
2905.65,23.425
2906,22.8867
2906.35,21.515
2906.69,21.9766
2907.04,23.5633
2907.39,21.2749
2907.74,21.8616
2908.09,23.4066
2908.44,23.3682
2908.79,23.3715
2909.14,22.5832
2909.49,23.7115
2909.84,21.9231
2910.19,23.4681
2910.54,21.0548
2910.89,24.7248
2911.24,21.5198
2911.58,24.5647
2911.93,23.6514
2912.28,22.5297
2912.63,23.1997
2912.98,20.3697
2913.33,22.5397
2913.68,21.2514
2914.03,21.713
2914.38,22.0914
2914.73,24.5114
2915.07,23.5147
2915.42,24.3514
2915.77,25.313
2916.12,22.1497
2916.47,22.7364
2916.82,23.0314
2917.17,22.4097
2917.52,23.4964
2917.87,23.2081
2918.21,22.7114
2918.56,24.0897
2918.91,24.5514
2919.26,20.7214
2919.61,23.4331
2919.96,23.4781
2920.31,24.9398
2920.65,22.3181
2921,21.5298
2921.35,22.6998
2921.7,24.3698
2922.05,25.7898
2922.4,25.1265
2922.74,23.3382
2923.09,24.1749
2923.44,24.8032
2923.79,25.9315
2924.14,21.1849
2924.48,22.2716
2924.83,24.8583
2925.18,24.1116
2925.53,24.6983
2925.88,26.035
2926.23,23.2884
2926.57,24.625
2926.92,25.6701
2927.27,26.0901
2927.62,24.9268
2927.97,23.5968
2928.31,26.3085
2928.66,22.9785
2929.01,25.2735
2929.36,26.1936
2929.71,23.1553
2930.05,25.0753
2930.4,26.912
2930.75,23.9987
2931.1,23.7521
2931.44,25.1721
2931.79,24.8421
2932.14,26.6788
2932.49,24.8489
2932.84,24.3106
2933.18,27.8973
2933.53,24.1923
2933.88,25.0707
2934.22,23.6573
2934.57,24.4941
2934.92,28.2891
2935.27,23.5425
2935.62,26.1292
2935.96,25.5076
2936.31,26.8026
2936.66,24.7643
2937,26.4343
2937.35,26.0627
2937.7,25.0244
2938.05,22.6945
2938.39,24.9062
2938.74,25.3262
2939.09,27.3713
2939.44,28.083
2939.78,26.003
2940.13,24.9647
2940.48,28.0098
2940.82,27.6799
2941.17,26.8916
2941.52,25.8949
2941.86,25.69
2942.21,27.8184
2942.56,24.0301
2942.91,24.7002
2943.25,26.0369
2943.6,28.9152
2943.95,27.7103
2944.29,25.6304
2944.64,27.8838
2944.99,26.7622
2945.33,25.5155
2945.68,24.7689
2946.03,28.1056
2946.37,26.359
2946.72,22.3624
2947.07,28.3242
2947.41,27.4526
2947.76,25.9143
2948.11,26.7094
2948.45,23.7544
2948.8,24.2578
2949.15,24.6362
2949.49,27.3479
2949.84,27.6013
2950.18,27.4797
2950.53,24.3581
2950.88,25.1115
2951.22,26.8233
2951.57,27.1183
2951.92,27.8717
2952.26,27.3335
2952.61,26.8786
2952.96,26.7986
2953.3,26.8437
2953.65,28.1804
2953.99,27.0588
2954.34,28.3539
2954.69,25.3157
2955.03,27.8607
2955.38,28.5725
2955.72,26.9092
2956.07,27.7459
2956.41,28.6243
2956.76,28.2944
2957.11,28.4228
2957.45,29.5512
2957.8,27.513
2958.14,26.5997
2958.49,26.0198
2958.84,26.6482
2959.18,27.0683
2959.53,29.1134
2959.87,26.0752
2960.22,27.3286
2960.56,27.332
2960.91,29.2521
2961.26,29.9221
2961.6,26.9672
2961.95,28.804
2962.29,28.6407
2962.64,27.7691
2962.98,27.5642
2963.33,27.526
2963.67,33.1128
2964.02,29.7412
2964.37,26.953
2964.71,32.873
2965.06,26.7098
2965.4,30.2132
2965.75,27.675
2966.09,29.9284
2966.44,26.8901
2966.78,27.8936
2967.13,30.3137
2967.47,30.4421
2967.82,29.6539
2968.16,28.1989
2968.51,29.6191
2968.85,28.7475
2969.2,29.8343
2969.54,30.2543
2969.89,32.2161
2970.23,28.4695
2970.58,27.7646
2970.92,30.5597
2971.27,27.6048
2971.61,30.5249
2971.96,26.7784
2972.3,27.9068
2972.65,31.2852
2972.99,29.7887
2973.34,29.3338
2973.68,30.0455
2974.03,29.3823
2974.37,30.5108
2974.72,29.8475
2975.06,29.0176
2975.4,29.3961
2975.75,32.0662
2976.09,30.8613
2976.44,30.9481
2976.78,30.1598
2977.13,29.08
2977.47,32.4168
2977.82,29.0452
2978.16,32.0903
2978.5,30.9271
2978.85,29.6389
2979.19,31.8923
2979.54,29.6874
2979.88,30.8575
2980.23,28.6943
2980.57,29.4894
2980.91,30.9095
2981.26,32.8713
2981.6,30.2914
2981.95,31.6699
2982.29,31.9233
2982.63,32.4268
2982.98,30.9719
2983.32,30.767
2983.67,31.8121
2984.01,30.8989
2984.36,27.6524
2984.7,34.2808
2985.04,29.701
2985.39,32.371
2985.73,30.9995
2986.07,34.0446
2986.42,29.2981
2986.76,31.6766
2987.11,33.68
2987.45,31.2251
2987.79,32.1869
2988.14,32.5237
2988.48,35.0688
2988.82,31.239
2989.17,31.7841
2989.51,33.0792
2989.86,32.8743
2990.2,32.6695
2990.54,33.3396
2990.89,31.1347
2991.23,34.9715
2991.57,32.6
2991.92,31.1451
2992.26,30.1069
2992.6,31.7354
2992.95,32.9889
2993.29,35.284
2993.63,32.8708
2993.98,30.2909
2994.32,31.9194
2994.66,30.5062
2995.01,34.218
2995.35,34.0548
2995.69,33.3082
2996.04,32.6451
2996.38,32.5652
2996.72,35.0687
2997.06,32.1971
2997.41,30.7423
2997.75,35.1624
2998.09,31.8325
2998.44,33.336
2998.78,35.5895
2999.12,33.5513
2999.47,33.5131
2999.81,34.9749
3000.15,32.895
3000.49,34.4818
3000.84,33.027
3001.18,31.1555
3001.52,32.3673
3001.86,33.3291
3002.21,31.6242
3002.55,34.4193
3002.89,35.7145
3003.24,33.0513
3003.58,33.3465
3003.92,36.9749
3004.26,34.3951
3004.61,33.3986
3004.95,37.277
3005.29,34.9472
3005.63,36.8673
3005.98,36.6625
3006.32,32.1243
3006.66,34.7944
3007,36.9229
3007.34,35.8014
3007.69,33.9299
3008.03,34.1417
3008.37,35.2285
3008.71,35.3987
3009.06,36.4438
3009.4,36.614
3009.74,35.0758
3010.08,30.2876
3010.42,36.2078
3010.77,34.4612
3011.11,33.7564
3011.45,35.3432
3011.79,36.7634
3012.13,36.1835
3012.48,32.062
3012.82,38.2322
3013.16,34.069
3013.5,34.4058
3013.84,39.1177
3014.19,35.2878
3014.53,34.8746
3014.87,35.2531
3015.21,38.5899
3015.55,38.0518
3015.89,36.6386
3016.24,37.3921
3016.58,34.7706
3016.92,35.7324
3017.26,38.0692
3017.6,35.0727
3017.94,39.1596
3018.29,38.9547
3018.63,34.7499
3018.97,37.4617
3019.31,37.4235
3019.65,39.552
3019.99,35.4305
3020.34,40.5173
3020.68,35.9375
3021.02,37.9827
3021.36,38.1112
3021.7,35.573
3022.04,39.9932
3022.38,39.2883
3022.72,37.7502
3023.07,37.837
3023.41,38.2572
3023.75,35.1773
3024.09,37.0975
3024.43,41.476
3024.77,39.1462
3025.11,36.5663
3025.45,40.4032
3025.79,37.4067
3026.13,36.4935
3026.48,38.7053
3026.82,39.8755
3027.16,36.9623
3027.5,37.1325
3027.84,41.7193
3028.18,39.3062
3028.52,37.2264
3028.86,37.6465
3029.2,38.775
3029.54,40.1535
3029.88,36.8654
3030.22,41.0773
3030.56,38.4141
3030.91,40.2926
3031.25,38.9211
3031.59,39.2996
3031.93,41.2197
3032.27,38.0566
3032.61,38.6851
3032.95,40.6469
3033.29,40.1921
3033.63,39.779
3033.97,40.3658
3034.31,39.5776
3034.65,38.9145
3034.99,41.168
3035.33,40.1298
3035.67,40.4667
3036.01,41.3035
3036.35,42.5154
3036.69,39.0189
3037.03,41.3141
3037.37,40.8176
3037.71,39.0711
3038.05,40.5746
3038.39,40.7448
3038.73,42.79
3039.07,40.5435
3039.41,43.6303
3039.75,40.7172
3040.09,40.179
3040.43,41.8909
3040.77,40.311
3041.11,40.8562
3041.45,40.0264
3041.79,40.3216
3042.13,42.9085
3042.47,40.7453
3042.81,40.3322
3043.15,41.3773
3043.49,43.5475
3043.83,39.5094
3044.17,41.9296
3044.51,42.5581
3044.85,46.5616
3045.19,40.3568
3045.53,39.652
3045.87,40.1972
3046.21,41.9923
3046.55,43.3292
3046.89,45.9577
3047.23,38.8779
3047.57,42.8814
3047.91,41.7183
3048.25,41.3051
3048.59,44.392
3048.92,42.7705
3049.26,44.274
3049.6,43.3192
3049.94,45.4477
3050.28,41.3263
3050.62,43.4548
3050.96,41.5833
3051.3,41.8785
3051.64,43.2153
3051.98,41.0522
3052.32,42.8057
3052.66,44.6426
3053,46.3544
3053.33,44.7746
3053.67,42.8615
3054.01,43.615
3054.35,45.0352
3054.69,46.0387
3055.03,43.5839
3055.37,42.7958
3055.71,43.0493
3056.05,46.0112
3056.38,46.723
3056.72,47.1432
3057.06,44.8551
3057.4,46.0669
3057.74,45.7371
3058.08,44.449
3058.42,44.2859
3058.76,45.8727
3059.09,46.0012
3059.43,46.4214
3059.77,46.8416
3060.11,45.6368
3060.45,45.682
3060.79,46.5605
3061.13,44.7724
3061.46,45.7759
3061.8,48.1545
3062.14,45.658
3062.48,43.6615
3062.82,45.6234
3063.16,46.0852
3063.49,46.8804
3063.83,47.3423
3064.17,45.4292
3064.51,47.266
3064.85,46.9779
3065.19,48.3564
3065.52,44.86
3065.86,47.2385
3066.2,47.117
3066.54,47.0372
3066.88,47.6241
3067.21,46.6693
3067.55,49.5895
3067.89,44.6347
3068.23,48.9299
3068.57,46.8917
3068.9,43.1036
3069.24,48.1071
3069.58,45.694
3069.92,48.6559
3070.25,45.9511
3070.59,48.4963
3070.93,50.6665
3071.27,47.3367
3071.61,46.8819
3071.94,48.0521
3072.28,48.014
3072.62,44.7675
3072.96,46.521
3073.29,44.4412
3073.63,47.3197
3073.97,47.3233
3074.31,49.0977
3074.65,48.747
3074.98,47.2089
3075.32,49.1707
3075.66,47.216
3075.99,48.5945
3076.33,50.098
3076.67,49.0182
3077.01,52.8551
3077.34,48.3587
3077.68,48.7788
3078.02,49.7407
3078.36,50.2859
3078.69,47.3728
3079.03,49.5013
3079.37,51.9215
3079.7,47.9667
3080.04,50.4703
3080.38,50.3071
3080.71,49.0607
3081.05,50.9392
3081.39,51.8177
3081.73,50.3629
3082.06,50.9915
3082.4,51.9534
3082.74,48.4152
3083.07,48.5438
3083.41,48.464
3083.75,49.8842
3084.09,51.0961
3084.42,52.4746
3084.76,49.6031
3085.09,46.9817
3085.43,49.2352
3085.77,50.5721
3086.11,52.0756
3086.44,50.2875
3086.78,51.916
3087.12,50.0863
3087.45,50.4231
3087.79,50.9267
3088.12,50.6385
3088.46,52.9754
3088.8,52.3123
3089.14,48.9408
3089.47,51.0693
3089.81,51.3229
3090.14,49.6181
3090.48,51.2467
3090.82,51.4585
3091.15,52.7537
3091.49,51.6323
3091.82,52.8025
3092.16,49.931
3092.5,54.2262
3092.83,53.6881
3093.17,53.4416
3093.51,51.7785
3093.84,51.1154
3094.18,50.8689
3094.52,50.7475
3094.85,51.2093
3095.19,51.7129
3095.52,51.2998
3095.86,53.8449
3096.19,50.3901
3096.53,50.6854
3096.87,53.0639
3097.2,51.9424
3097.54,54.2793
3097.87,49.8245
3098.21,50.9531
3098.55,53.9566
3098.88,53.2102
3099.22,55.547
3099.55,50.3006
3099.89,54.8458
3100.22,51.641
3100.56,55.8529
3100.9,54.1898
3101.23,53.235
3101.57,52.4885
3101.9,54.0754
3102.24,54.3289
3102.57,52.5408
3102.91,53.1693
3103.24,51.4645
3103.58,53.4681
3103.92,54.3883
3104.25,54.6418
3104.59,52.2287
3104.92,54.7739
3105.26,54.4025
3105.59,55.906
3105.93,57.4929
3106.26,56.2048
3106.6,57.2083
3106.93,54.6285
3107.27,56.0904
3107.6,53.0939
3107.94,54.5975
3108.27,53.976
3108.61,55.3546
3108.94,54.9831
3109.28,55.6533
3109.61,52.8235
3109.95,55.0354
3110.28,55.9972
3110.62,55.6258
3110.95,52.3794
3111.29,56.5496
3111.62,55.6781
3111.96,55.2233
3112.29,55.1018
3112.63,57.2304
3112.96,54.6089
3113.3,56.0291
3113.63,56.866
3113.97,54.1196
3114.3,55.7064
3114.64,56.5433
3114.97,56.0052
3115.3,56.5921
3115.64,53.6789
3115.97,55.5575
3116.31,55.436
3116.64,57.0229
3116.98,56.1098
3117.31,58.1133
3117.65,59.7418
3117.98,55.9537
3118.32,57.8323
3118.65,57.9608
3118.98,55.2144
3119.32,56.5095
3119.65,55.9298
3119.99,54.3917
