Raman_Shift,Intensity
2661.9,82.0341
2662.27,82.2825
2662.63,83.8809
2662.99,83.2293
2663.35,81.8276
2663.72,84.076
2664.08,85.5244
2664.44,83.7227
2664.8,81.4211
2665.16,80.2195
2665.53,81.6179
2665.89,81.8662
2666.25,81.9146
2666.61,84.913
2666.97,85.4113
2667.34,84.1597
2667.7,83.7081
2668.06,82.7564
2668.42,82.2548
2668.78,83.6532
2669.15,84.3016
2669.51,83.7999
2669.87,81.9483
2670.23,84.7966
2670.59,82.395
2670.96,81.4434
2671.32,83.8418
2671.68,85.0901
2672.04,82.4385
2672.4,83.2869
2672.76,84.3852
2673.13,83.5836
2673.49,83.382
2673.85,84.2803
2674.21,84.6787
2674.57,84.1771
2674.93,81.4254
2675.3,83.6238
2675.66,82.4722
2676.02,82.1206
2676.38,83.2689
2676.74,84.8173
2677.1,83.7157
2677.46,83.464
2677.82,82.3124
2678.19,83.1108
2678.55,83.6591
2678.91,82.2075
2679.27,82.5559
2679.63,80.5542
2679.99,85.3026
2680.35,85.401
2680.71,81.8994
2681.07,83.4977
2681.44,85.1961
2681.8,81.9945
2682.16,84.8928
2682.52,83.7412
2682.88,84.7896
2683.24,84.7379
2683.6,81.8363
2683.96,83.2347
2684.32,81.183
2684.68,81.5814
2685.04,84.2298
2685.41,83.5782
2685.77,81.2765
2686.13,82.8749
2686.49,84.1233
2686.85,85.1216
2687.21,84.67
2687.57,86.0184
2687.93,84.3668
2688.29,79.5151
2688.65,80.9635
2689.01,84.7119
2689.37,83.3102
2689.73,85.2086
2690.09,85.557
2690.45,83.9553
2690.81,83.6037
2691.17,84.6521
2691.53,84.4004
2691.89,82.8988
2692.25,85.1472
2692.61,83.2955
2692.97,83.6439
2693.34,83.7423
2693.69,84.2407
2694.06,82.789
2694.41,81.4874
2694.77,82.3358
2695.14,83.1341
2695.49,83.2325
2695.86,84.2309
2696.21,83.4292
2696.58,84.3276
2696.93,83.276
2697.29,84.5744
2697.65,84.6227
2698.01,83.7211
2698.38,83.5695
2698.73,79.7678
2699.09,84.5162
2699.45,85.3146
2699.81,84.5629
2700.17,85.9613
2700.53,86.6097
2700.89,85.708
2701.25,84.5564
2701.61,84.5048
2701.97,81.8531
2702.33,80.3015
2702.69,85.2499
2703.05,83.7483
2703.41,82.7966
2703.77,82.995
2704.13,83.8934
2704.49,83.0417
2704.85,83.7401
2705.21,84.1385
2705.57,81.7868
2705.92,82.9852
2706.28,82.8836
2706.64,79.6819
2707,83.6803
2707.36,82.8787
2707.72,83.5271
2708.08,82.8254
2708.44,82.5238
2708.8,82.8722
2709.16,80.9205
2709.52,86.7189
2709.87,85.3173
2710.23,83.7156
2710.59,84.014
2710.95,81.8124
2711.31,82.1108
2711.67,83.8591
2712.03,83.8575
2712.39,83.9559
2712.74,81.9042
2713.1,83.6026
2713.46,84.601
2713.82,80.8493
2714.18,84.0977
2714.54,84.7961
2714.9,82.3445
2715.26,81.0428
2715.61,83.6412
2715.97,84.3396
2716.33,85.2379
2716.69,84.9863
2717.05,84.3347
2717.41,83.533
2717.77,82.0814
2718.12,83.1798
2718.48,83.9781
2718.84,82.9765
2719.2,81.9749
2719.56,82.4732
2719.92,82.8216
2720.27,83.02
2720.63,81.9684
2720.99,86.0167
2721.35,83.5651
2721.71,81.3135
2722.06,82.6618
2722.42,81.0602
2722.78,82.6586
2723.14,82.0069
2723.5,82.9053
2723.85,81.9537
2724.21,82.702
2724.57,82.6004
2724.93,83.8488
2725.29,85.9972
2725.64,81.2955
2726,81.7939
2726.36,82.8423
2726.72,82.6906
2727.07,84.739
2727.43,84.8874
2727.79,82.1857
2728.15,82.9841
2728.5,81.4825
2728.86,83.7309
2729.22,83.5792
2729.58,82.8776
2729.93,83.076
2730.29,84.3243
2730.65,83.6727
2731.01,83.8211
2731.36,85.1194
2731.72,82.1678
2732.08,83.0662
2732.44,81.0145
2732.79,83.4629
2733.15,83.4113
2733.51,85.9597
2733.87,83.008
2734.22,83.5064
2734.58,83.4548
2734.94,83.1531
2735.29,85.1015
2735.65,85.1999
2736.01,84.3982
2736.37,83.2466
2736.72,85.245
2737.08,84.6433
2737.44,82.6917
2737.79,83.4401
2738.15,82.4885
2738.51,82.7868
2738.87,83.2852
2739.22,83.7336
2739.58,84.2319
2739.94,81.4303
2740.29,84.3787
2740.65,82.477
2741.01,83.3754
2741.36,82.4738
2741.72,83.8222
2742.08,82.5205
2742.43,83.6189
2742.79,82.9673
2743.15,81.7656
2743.5,85.614
2743.86,83.4624
2744.22,82.6107
2744.57,83.1591
2744.93,86.4575
2745.28,83.6059
2745.64,85.6542
2746,82.6026
2746.35,83.8009
2746.71,85.6493
2747.07,83.9477
2747.42,82.7961
2747.78,84.1944
2748.14,83.7428
2748.49,84.8412
2748.85,83.7895
2749.2,83.2379
2749.56,84.3363
2749.92,83.3346
2750.27,84.133
2750.63,85.3814
2750.98,84.2798
2751.34,81.0781
2751.7,84.6265
2752.05,84.2749
2752.41,85.9232
2752.76,81.3216
2753.12,84.02
2753.48,82.8183
2753.83,83.0667
2754.19,82.9651
2754.54,85.5135
2754.9,85.1118
2755.25,83.2602
2755.61,83.5085
2755.97,83.6069
2756.32,84.7553
2756.68,82.6537
2757.03,82.902
2757.39,86.5504
2757.74,81.4488
2758.1,83.3471
2758.45,81.4955
2758.81,83.1939
2759.17,83.6422
2759.52,83.8406
2759.88,84.889
2760.23,80.7874
2760.59,85.0357
2760.94,83.9841
2761.3,83.9325
2761.65,83.5808
2762.01,83.6792
2762.36,84.0776
2762.72,84.0009
2763.07,83.9243
2763.43,81.7727
2763.78,81.9711
2764.14,82.9694
2764.49,83.6178
2764.85,82.2662
2765.2,84.7645
2765.56,83.1129
2765.91,85.6113
2766.27,84.5096
2766.62,81.658
2766.98,84.1064
2767.33,85.2547
2767.69,84.8031
2768.04,84.7515
2768.4,82.3999
2768.75,84.3982
2769.11,83.1966
2769.46,86.595
2769.82,86.5433
2770.17,86.2917
2770.52,83.9901
2770.88,81.8884
2771.23,84.3368
2771.59,85.8852
2771.94,83.1335
2772.3,84.2819
2772.65,86.4303
2773.01,83.3787
2773.36,84.477
2773.71,84.7754
2774.07,83.6738
2774.42,84.2721
2774.78,84.3705
2775.13,83.0189
2775.49,84.5172
2775.84,85.4656
2776.2,82.564
2776.55,83.1123
2776.9,84.1607
2777.26,86.1591
2777.61,83.8075
2777.96,83.9058
2778.32,85.5542
2778.67,83.1026
2779.03,86.2009
2779.38,82.4493
2779.74,82.8477
2780.09,83.096
2780.44,88.2444
2780.8,90.6928
2781.15,92.1411
2781.5,87.4895
2781.86,83.4379
2782.21,83.0363
2782.57,84.9846
2782.92,83.083
2783.27,82.7814
2783.63,85.0797
2783.98,83.8281
2784.33,82.5765
2784.69,83.4248
2785.04,83.7732
2785.39,84.9216
2785.75,83.8699
2786.1,84.6183
2786.45,82.9167
2786.81,84.315
2787.16,84.8634
2787.51,82.3618
2787.87,85.1602
2788.22,82.8585
2788.58,84.7569
2788.93,84.0553
2789.28,83.1536
2789.64,83.002
2789.99,82.9004
2790.34,83.2988
2790.7,84.0471
2791.05,84.6955
2791.4,84.5439
2791.75,83.8422
2792.11,82.2906
2792.46,81.789
2792.81,84.1873
2793.17,84.9357
2793.52,84.1841
2793.87,82.8325
2794.22,82.2308
2794.58,84.9292
2794.93,84.0776
2795.28,84.4759
2795.64,84.8743
2795.99,85.6727
2796.34,84.171
2796.69,85.6194
2797.05,84.6178
2797.4,83.8161
2797.75,83.8645
2798.1,86.7129
2798.46,82.6113
2798.81,84.6596
2799.16,82.708
2799.51,81.5564
2799.87,85.2547
2800.22,85.1031
2800.57,85.9515
2800.92,82.7998
2801.28,84.0982
2801.63,82.6466
2801.98,84.7949
2802.33,84.5433
2802.69,85.4917
2803.04,82.84
2803.39,85.1384
2803.74,83.6368
2804.09,83.2851
2804.45,84.0335
2804.8,84.1319
2805.15,81.7303
2805.5,85.0786
2805.86,84.677
2806.21,84.2254
2806.56,84.7237
2806.91,86.5221
2807.26,86.0205
2807.61,84.3689
2807.97,84.5672
2808.32,85.7156
2808.67,84.064
2809.02,84.1123
2809.37,85.5107
2809.73,84.7591
2810.08,83.5074
2810.43,85.2058
2810.78,85.2542
2811.13,85.7025
2811.48,85.1509
2811.84,82.8493
2812.19,84.4977
2812.54,84.846
2812.89,84.2944
2813.24,83.0428
2813.59,84.9411
2813.94,84.2895
2814.3,86.8379
2814.65,85.8362
2815,85.1346
2815.35,86.183
2815.7,84.0313
2816.05,85.2797
2816.41,84.7781
2816.76,84.9764
2817.11,83.3248
2817.46,84.1732
2817.81,85.4216
2818.16,85.0199
2818.51,84.4683
2818.86,84.7667
2819.21,84.015
2819.56,84.1134
2819.92,82.4118
2820.27,85.5602
2820.62,84.6085
2820.97,84.8569
2821.32,84.7053
2821.67,83.5036
2822.02,85.602
2822.37,84.4504
2822.72,87.7487
2823.07,84.5971
2823.43,82.3455
2823.78,85.5438
2824.13,84.7922
2824.48,86.2906
2824.83,82.489
2825.18,83.1373
2825.53,84.3857
2825.88,86.2341
2826.23,84.9824
2826.58,88.0808
2826.93,85.4292
2827.28,83.5775
2827.63,84.4259
2827.98,86.2743
2828.33,84.0726
2828.68,84.171
2829.03,87.133
2829.38,85.3519
2829.73,86.5876
2830.08,86.5808
2830.43,85.3788
2830.79,85.5152
2831.14,86.9721
2831.49,83.3417
2831.84,85.1514
2832.19,84.653
2832.54,86.0333
2832.89,84.9281
2833.24,85.5172
2833.59,84.1084
2833.94,83.211
2834.29,83.2209
2834.64,86.9113
2834.99,85.8441
2835.34,86.3485
2835.69,86.4037
2836.03,87.4192
2836.38,84.2669
2836.73,84.7647
2837.08,86.8149
2837.43,86.0175
2837.78,84.3411
2838.13,84.5199
2838.48,85.2671
2838.83,85.0163
2839.18,84.1549
2839.53,85.3113
2839.88,85.8744
2840.23,84.1081
2840.58,85.2515
2840.93,86.592
2841.28,83.6818
2841.63,85.8796
2841.98,85.8242
2842.33,85.2326
2842.68,85.002
2843.03,84.6956
2843.38,85.2973
2843.73,86.237
2844.07,87.2331
2844.42,85.896
2844.77,86.8048
2845.12,85.7285
2845.47,84.5051
2845.82,84.1515
2846.17,85.2222
2846.52,85.5757
2846.87,84.971
2847.22,84.5163
2847.57,84.038
2847.92,84.6074
2848.26,86.0276
2848.61,85.0656
2848.96,84.6386
2849.31,84.0122
2849.66,85.5088
2850.01,84.4102
2850.36,85.7981
2850.71,84.1997
2851.05,85.1396
2851.4,85.3407
2851.75,85.9165
2852.1,84.2767
2852.45,85.9841
2852.8,84.7449
2853.15,84.6183
2853.5,86.1685
2853.84,84.7362
2854.19,85.5374
2854.54,84.5188
2854.89,84.2765
2855.24,85.6573
2855.59,85.4359
2855.93,86.7927
2856.28,84.6671
2856.63,85.7411
2856.98,84.6232
2857.33,84.6703
2857.68,86.6485
2858.02,85.823
2858.37,85.9353
2858.72,86.4189
2859.07,85.4377
2859.42,84.0195
2859.76,85.2051
2860.11,84.9763
2860.46,85.4907
2860.81,84.8976
2861.16,86.8838
2861.51,86.4134
2861.85,85.6325
2862.2,84.0358
2862.55,85.9291
2862.9,85.0446
2863.24,85.311
2863.59,86.3365
2863.94,85.851
2864.29,86.6251
2864.64,83.9119
2864.98,86.1717
2865.33,85.1698
2865.68,86.9702
2866.03,87.4032
2866.38,85.0719
2866.72,87.3154
2866.75,87.5203
2867.1,85.2701
2867.45,85.37
2867.81,87.3198
2868.16,86.4697
2868.51,88.4695
2868.86,85.0694
2869.22,86.4692
2869.57,84.419
2869.92,85.7688
2870.27,87.5687
2870.62,86.8685
2870.98,86.7684
2871.33,86.8182
2871.68,86.118
2872.03,83.6179
2872.38,86.5177
2872.74,87.3176
2873.09,86.6174
2873.44,86.4672
2873.79,89.9171
2874.14,87.7669
2874.5,87.6168
2874.85,86.7166
2875.2,86.8664
2875.55,88.5163
2875.9,82.2161
2876.25,84.616
2876.61,84.8658
2876.96,85.9656
2877.31,86.1155
2877.66,87.1153
2878.01,88.8652
2878.36,87.115
2878.72,84.9148
2879.07,87.2147
2879.42,86.0145
2879.77,88.0644
2880.12,85.6142
2880.47,85.114
2880.82,87.5139
2881.18,90.5637
2881.53,84.8635
2881.88,87.0134
2882.23,86.7132
2882.58,86.7631
2882.93,89.0129
2883.28,87.2127
2883.63,87.8126
2883.99,86.2624
2884.34,86.3123
2884.69,88.3621
2885.04,87.3119
2885.39,88.6618
2885.74,88.3616
2886.09,87.7115
2886.44,85.4113
2886.8,87.9111
2887.15,90.4109
2887.5,86.4108
2887.85,88.6606
2888.2,88.9605
2888.55,85.5103
2888.9,88.7601
2889.25,87.16
2889.6,89.5598
2889.95,87.4597
2890.3,86.4095
2890.65,87.0593
2891,86.9592
2891.35,86.059
2891.71,87.7089
2892.06,85.2587
2892.41,87.7585
2892.76,84.8584
2893.11,86.7082
2893.46,86.9581
2893.81,89.7579
2894.16,86.9077
2894.51,88.5576
2894.86,86.5074
2895.21,90.1072
2895.56,86.5571
2895.91,86.9569
2896.26,88.6068
2896.61,86.6566
2896.96,88.7564
2897.31,85.7563
2897.66,86.8061
2898.01,89.806
2898.36,86.1558
2898.71,88.7556
2899.06,88.3055
2899.41,87.6553
2899.76,87.3052
2900.11,87.405
2900.46,89.3049
2900.81,88.0047
2901.16,87.5045
2901.51,85.0043
2901.86,88.1042
2902.21,89.404
2902.56,87.7539
2902.91,85.4537
2903.26,88.3535
2903.61,89.4534
2903.96,89.4532
2904.31,88.7031
2904.66,89.6029
2905.01,88.8027
2905.36,86.1026
2905.71,90.6024
2906.06,86.5523
2906.41,88.0021
2906.76,90.9019
2907.11,88.9518
2907.46,88.9516
2907.81,90.1515
2908.16,86.5513
2908.51,86.3011
2908.86,88.951
2909.2,86.1008
2909.55,87.3006
2909.9,88.1505
2910.25,89.0503
2910.6,89.9502
2910.95,84.55
2911.3,88.9998
2911.65,86.3997
2912,90.2995
2912.35,87.1994
2912.7,90.7992
2913.05,87.649
2913.4,86.1989
2913.74,91.2487
2914.09,88.7985
2914.44,89.7484
2914.79,87.0982
2915.14,89.8481
2915.49,88.7979
2915.84,89.5977
2916.19,87.7476
2916.54,88.5474
2916.88,90.0973
2917.23,86.5971
2917.58,86.3969
2917.93,91.2468
2918.28,87.0466
2918.63,88.4464
2918.98,89.2963
2919.33,87.3961
2919.68,86.846
2920.02,88.9458
2920.37,89.2956
2920.72,85.1455
2921.07,90.9453
2921.42,87.3452
2921.77,87.695
2922.11,90.3948
2922.46,86.0947
2922.81,89.7945
2923.16,90.1444
2923.51,90.8942
2923.86,90.994
2924.21,91.1439
2924.55,88.0437
2924.9,90.0935
2925.25,89.6434
2925.6,89.6932
2925.95,92.2431
2926.29,91.2929
2926.64,88.8928
2926.99,91.3926
2927.34,91.0924
2927.69,89.7923
2928.04,89.2921
2928.38,90.742
2928.73,89.1918
2929.08,91.2416
2929.43,88.8915
2929.77,87.3913
2930.12,90.5411
2930.47,90.141
2930.82,89.0908
2931.17,89.1907
2931.51,91.8905
2931.86,90.1404
2932.21,91.6902
2932.56,91.49
2932.9,90.3399
2933.25,89.6397
2933.6,89.4395
2933.95,89.5894
2934.3,91.1392
2934.64,92.289
2934.99,90.7389
2935.34,89.1387
2935.68,89.1386
2936.03,90.3384
2936.38,91.5382
2936.73,91.9881
2937.08,91.4879
2937.42,91.8878
2937.77,89.5376
2938.12,89.7374
2938.46,90.4873
2938.81,90.5371
2939.16,91.087
2939.51,92.3368
2939.85,90.5366
2940.2,89.5865
2940.55,91.7363
2940.89,88.7362
2941.24,91.136
2941.59,90.2858
2941.94,90.1357
2942.28,90.6355
2942.63,90.0353
2942.98,91.5852
2943.32,88.685
2943.67,91.2849
2944.02,90.0347
2944.37,90.3845
2944.71,90.0844
2945.06,91.2842
2945.41,91.934
2945.75,89.6839
2946.1,89.5337
2946.45,93.1836
2946.79,91.5834
2947.14,88.7832
2947.49,91.7831
2947.83,90.7329
2948.18,93.1328
2948.53,96.9826
2948.87,91.9324
2949.22,91.2823
2949.56,92.8321
2949.91,89.682
2950.26,88.7318
2950.61,90.5316
2950.95,93.0315
2951.3,87.9813
2951.64,91.6311
2951.99,91.881
2952.34,89.9808
2952.68,91.8307
2953.03,89.8305
2953.38,89.6803
2953.72,90.1302
2954.07,91.58
2954.41,91.2799
2954.76,91.5297
2955.11,93.5795
2955.45,92.3794
2955.8,89.5792
2956.15,90.479
2956.49,93.8289
2956.84,90.5787
2957.18,92.6786
2957.53,91.3784
2957.88,90.9282
2958.22,90.8281
2958.57,92.7279
2958.91,92.8278
2959.26,92.7276
2959.6,89.3774
2959.95,91.7273
2960.29,89.1271
2960.64,91.8269
2960.99,90.1268
2961.33,91.8266
2961.68,91.5765
2962.02,91.3263
2962.37,89.9261
2962.72,94.076
2963.06,91.1258
2963.41,91.5257
2963.75,89.0755
2964.1,93.7753
2964.44,90.8252
2964.79,91.575
2965.13,92.4249
2965.48,90.7747
2965.82,93.6245
2966.17,90.0744
2966.51,92.9742
2966.86,89.774
2967.21,91.1239
2967.55,94.0237
2967.9,91.2736
2968.24,91.0234
2968.59,91.6732
2968.93,90.1231
2969.28,90.2229
2969.62,91.2228
2969.97,92.0726
2970.31,91.8725
2970.66,93.8723
2971,92.2221
2971.35,94.872
2971.69,94.0218
2972.04,92.6216
2972.38,94.6215
2972.73,93.8213
2973.07,94.3212
2973.42,91.671
2973.76,92.1708
2974.11,93.9707
2974.45,90.3205
2974.79,90.6703
2975.14,92.9702
2975.48,92.62
2975.83,92.8199
2976.17,95.1197
2976.52,92.2196
2976.86,93.2194
2977.21,90.5692
2977.55,94.1191
2977.9,93.9689
2978.24,93.6687
2978.59,94.0686
2978.93,92.2184
2979.27,95.2182
2979.62,91.6681
2979.96,92.1179
2980.31,94.6178
2980.65,91.6676
2981,93.1674
2981.34,93.6673
2981.68,92.9171
2982.03,94.367
2982.37,95.0168
2982.72,95.4166
2983.06,91.1165
2983.41,96.8163
2983.75,93.4161
2984.09,94.766
2984.44,92.5158
2984.78,93.6657
2985.13,94.6655
2985.47,94.8154
2985.81,94.5152
2986.16,93.615
2986.5,93.9649
2986.85,94.7647
2987.19,93.3146
2987.53,94.6144
2987.88,93.3642
2988.22,96.7641
2988.56,92.9139
2988.91,91.0137
2989.25,96.1636
2989.59,94.3634
2989.94,93.2133
2990.28,93.2131
2990.63,92.3129
2990.97,96.7628
2991.31,93.2626
2991.66,94.8624
2992,94.7623
2992.34,92.2621
2992.69,96.712
2993.03,96.5618
2993.37,94.5617
2993.72,95.9615
2994.06,94.1613
2994.4,94.6112
2994.75,93.261
2995.09,94.8108
2995.43,95.1107
2995.78,94.5105
2996.12,94.8104
2996.46,94.2602
2996.81,95.46
2997.15,96.5099
2997.49,92.7597
2997.84,95.9096
2998.18,93.9594
2998.52,93.7592
2998.86,95.8591
2999.21,92.4589
2999.55,96.8088
2999.89,93.5086
3000.24,95.0584
3000.58,95.8583
3000.92,97.7081
3001.27,94.0079
3001.61,94.7078
3001.95,97.0076
3002.29,95.5575
3002.64,92.9073
3002.98,95.0571
3003.32,93.907
3003.67,93.1568
3004.01,95.5567
3004.35,93.8565
3004.69,95.7563
3005.03,95.8562
3005.38,95.006
3005.72,95.3559
3006.06,95.3057
3006.41,97.8055
3006.75,96.0554
3007.09,96.2052
3007.43,94.7551
3007.77,95.4049
3008.12,94.2047
3008.46,97.4046
3008.8,94.9544
3009.15,97.4043
3009.49,96.0041
3009.83,94.8039
3010.17,96.2038
3010.51,95.5036
3010.86,96.8534
3011.2,98.8533
3011.54,94.0031
3011.88,99.0029
3012.22,98.4028
3012.57,95.9526
3012.91,97.1525
3013.25,97.6523
3013.59,98.7021
3013.93,96.702
3014.28,95.2018
3014.62,96.0017
3014.96,98.9515
3015.3,96.7013
3015.64,99.0012
3015.98,95.151
3016.33,100.501
3016.67,94.7007
3017.01,99.2505
3017.35,96.2004
3017.69,96.9002
3018.04,96.85
3018.38,96.9499
3018.72,98.1497
3019.06,98.0996
3019.4,93.9994
3019.74,97.7492
3020.08,98.9991
3020.43,96.3489
3020.77,98.4988
3021.11,98.9486
3021.45,98.4484
3021.79,95.8983
3022.13,95.1481
3022.47,99.998
3022.82,95.9978
3023.16,98.0476
3023.5,97.6975
3023.84,96.1973
3024.18,96.8471
3024.52,99.497
3024.86,98.1968
3025.2,98.5467
3025.55,96.4965
3025.89,96.9463
3026.23,98.5462
3026.57,96.346
3026.91,98.3959
3027.25,97.5457
3027.59,99.0955
3027.93,96.2954
3028.27,98.9452
3028.61,95.0451
3028.96,96.8949
3029.3,98.1947
3029.64,97.3446
3029.98,99.7944
3030.32,97.1943
3030.66,99.4941
3031,96.0439
3031.34,98.0938
3031.68,100.544
3032.02,96.8434
3032.36,97.1433
3032.7,99.6931
3033.04,100.943
3033.38,97.4928
3033.72,97.7426
3034.06,96.3425
3034.41,97.9923
3034.75,98.6422
3035.09,98.542
3035.43,100.042
3035.77,99.4417
3036.11,99.2415
3036.45,100.441
3036.79,100.191
3037.13,98.191
3037.47,96.3409
3037.81,99.2407
3038.15,98.6905
3038.49,100.79
3038.83,99.1402
3039.17,96.94
3039.51,100.19
3039.85,99.4397
3040.19,97.8896
3040.53,100.239
3040.87,98.1392
3041.21,101.589
3041.55,99.9889
3041.89,98.8888
3042.23,98.9886
3042.57,100.988
3042.91,101.338
3043.25,100.538
3043.59,98.988
3043.93,101.638
3044.27,100.638
3044.61,97.9375
3044.95,100.337
3045.29,100.187
3045.63,100.887
3045.97,99.5868
3046.31,99.6867
3046.65,97.9865
3046.99,100.936
3047.33,101.336
3047.67,100.386
3048,98.5359
3048.34,100.086
3048.68,98.3855
3049.02,101.285
3049.36,100.485
3049.7,100.935
3050.04,101.285
3050.38,101.385
3050.72,102.135
3051.06,99.7344
3051.4,101.534
3051.74,100.534
3052.08,101.484
3052.42,101.834
3052.76,101.034
3053.1,98.6334
3053.43,100.433
3053.77,98.7831
3054.11,98.983
3054.45,97.4828
3054.79,102.183
3055.13,100.682
3055.47,101.882
3055.81,101.032
3056.15,101.932
3056.49,103.032
3056.82,101.082
3057.16,104.732
3057.5,99.6814
3057.84,102.131
3058.18,99.981
3058.52,101.031
3058.86,102.081
3059.2,99.7306
3059.53,100.63
3059.87,102.98
3060.21,102.18
3060.55,100.93
3060.89,104.33
3061.23,103.13
3061.57,100.529
3061.9,104.279
3062.24,103.179
3062.58,103.879
3062.92,102.429
3063.26,102.529
3063.6,100.478
3063.94,99.7783
3064.27,105.128
3064.61,104.178
3064.95,99.6778
3065.29,104.878
3065.63,102.577
3065.96,104.63
3066.3,104.028
3066.64,103.745
3066.98,104.134
3067.32,104.096
3067.66,103.976
3067.99,104.476
3068.33,103.426
3068.67,104.226
3069.01,103.026
3069.35,101.426
3069.68,102.176
3070.02,103.125
3070.36,100.575
3070.7,102.075
3071.03,103.275
3071.37,104.025
3071.71,103.475
3072.05,102.074
3072.39,104.824
3072.72,103.424
3073.06,102.124
3073.4,102.724
3073.74,103.224
3074.07,102.673
3074.41,103.823
3074.75,103.423
3075.09,106.473
3075.42,104.123
3075.76,102.473
3076.1,103.772
3076.44,100.772
3076.77,104.722
3077.11,104.622
3077.45,103.122
3077.79,103.722
3078.13,107.272
3078.46,104.071
3078.8,103.95
3079.14,102.579
3079.47,105.508
3079.81,101.787
3080.15,104.616
3080.49,105.27
3080.82,106.22
3081.16,102.57
3081.5,104.97
3081.83,101.62
3082.17,103.17
3082.51,102.319
3082.85,105.619
3083.18,105.669
3083.52,104.769
3083.86,104.769
3084.19,103.619
3084.53,104.768
3084.87,103.168
3085.2,102.768
3085.54,105.518
3085.88,105.018
3086.21,105.418
3086.55,106.168
3086.89,106.267
3087.22,105.517
3087.56,105.417
3087.9,105.017
3088.23,104.417
3088.57,104.017
3088.91,104.816
3089.24,105.116
3089.58,107.766
3089.92,105.566
3090.25,105.216
3090.59,106.016
3090.93,107.515
3091.26,102.065
3091.6,105.265
3091.93,103.465
3092.27,105.765
3092.61,106.015
3092.94,102.814
3093.28,105.014
3093.62,105.264
3093.95,105.314
3094.29,105.614
3094.63,106.864
3094.96,108.913
3095.3,107.863
3095.63,103.813
3095.97,106.313
3096.31,105.413
3096.64,103.213
3096.98,106.313
3097.31,107.462
3097.65,106.012
3097.99,107.412
3098.32,104.912
3098.66,103.662
3098.99,107.112
3099.33,107.111
3099.66,104.261
3100,105.011
3100.34,105.411
3100.67,104.511
3101.01,106.161
3101.34,106.81
3101.68,107.26
3102.01,105.56
3102.35,106.61
3102.69,103.71
3103.02,107.81
3103.36,108.959
3103.69,106.909
3104.03,104.159
3104.36,107.559
3104.7,106.659
3105.03,110.359
3105.37,107.608
3105.71,106.958
3106.04,106.858
3106.38,104.808
3106.71,105.508
3107.05,105.608
3107.38,106.458
3107.72,107.407
3108.05,107.007
3108.39,105.707
3108.72,110.057
3109.06,109.407
3109.39,108.057
3109.73,107.806
3110.06,107.456
3110.4,108.556
3110.73,108.706
3111.07,108.806
3111.4,110.456
3111.74,108.355
3112.07,107.605
3112.41,106.355
3112.74,107.805
3113.08,109.805
3113.41,106.805
3113.75,107.204
3114.08,105.554
3114.42,107.054
3114.75,105.804
3115.09,107.004
3115.42,107.804
3115.76,108.453
3116.09,106.853
3116.43,110.653
3116.76,108.553
3117.09,107.903
3117.43,110.903
3117.76,105.452
3118.1,107.802
3118.43,109.502
3118.77,107.402
3119.1,107.602
3119.44,107.352
3119.77,106.752
3120.1,106.651
3120.44,109.001
3120.77,107.351
3121.11,107.151
3121.44,109.451
3121.78,105.301
3122.11,109.05
3122.44,108.6
3122.78,110.5
3123.11,110.6
3123.45,108.45
3123.78,110.8
3124.11,108.849
3124.45,108.999
3124.78,110.449
3125.12,113.049
3125.45,108.349
3125.78,108.699
3126.12,110.948
3126.45,109.148
3126.79,108.648
3127.12,109.648
3127.45,107.598
3127.79,109.148
3128.12,107.948
3128.45,111.447
3128.79,108.847
3129.12,109.397
3129.46,111.897
3129.79,109.997
3130.12,109.647
3130.46,109.496
3130.79,111.096
3131.12,111.946
3131.46,110.996
3131.79,113.746
3132.13,109.896
3132.46,111.345
3132.79,110.695
3133.13,113.395
3133.46,110.845
3133.79,109.395
3134.13,109.695
3134.46,107.344
3134.79,108.894
3135.13,108.944
3135.46,109.794
3135.79,110.844
3136.12,111.894
3136.46,111.593
3136.79,111.643
3137.12,113.093
3137.46,109.243
3137.79,111.043
3138.12,110.393
3138.46,111.143
3138.79,113.242
3139.12,110.192
3139.46,111.292
3139.79,111.392
3140.12,109.792
3140.45,110.092
3140.79,113.341
3141.12,108.441
3141.45,110.241
3141.79,110.441
3142.12,112.741
3142.45,111.141
3142.78,112.59
3143.12,112.24
3143.45,110.59
3143.78,110.64
3144.11,114.04
3144.45,114.44
3144.78,111.504
3145.11,113.808
3145.44,114.692
3145.78,111.176
3146.11,112.325
3146.44,111.423
3146.77,110.331
3147.11,112.976
3147.44,112.937
3147.77,109.928
3148.1,110.883
3148.44,112.451
3148.77,111.757
3149.1,111.587
3149.43,115.469
3149.76,111.334
3150.1,112.789
3150.43,112.57
3150.76,114.099
3151.09,113.323
3151.43,113.249
3151.76,112.39
3152.09,111.997
3152.42,112.003
3152.75,113.489
3153.09,113.956
3153.42,112.353
3153.75,113.866
3154.08,115.58
3154.41,114.136
3154.74,114.375
3155.08,112.96
3155.41,113.933
3155.74,113.809
3156.07,113.289
3156.4,115.413
3156.74,114.937
3157.07,114.261
3157.4,112.758
3157.73,114.473
3158.06,115.685
3158.39,113.746
3158.73,113.996
3159.06,114.227
3159.39,113.746
3159.72,115.11
3160.05,113.755
3160.38,114.428
3160.71,114.905
3161.05,114.572
3161.38,114.938
3161.71,114.063
3162.04,114.585
3162.37,115.449
3162.7,115.268
3163.03,114.585
3163.36,115.95
3163.7,115.197
