Raman_Shift,Intensity
3578.52,21.1566
3578.83,21.9613
3579.14,22.4161
3579.45,22.8209
3579.76,23.3257
3580.07,25.1304
3580.38,22.5852
3580.69,22.84
3581,22.1447
3581.31,22.5495
3581.63,21.6043
3581.94,19.959
3582.25,19.4138
3582.56,20.6186
3582.87,22.1734
3583.18,21.9781
3583.49,22.5829
3583.8,21.7377
3584.11,23.3924
3584.42,18.6472
3584.73,22.3519
3585.04,21.2567
3585.35,21.2115
3585.67,21.8162
3585.98,22.571
3586.29,17.7257
3586.6,20.0805
3586.91,18.7353
3587.22,20.74
3587.53,21.9448
3587.84,20.7995
3588.15,19.1043
3588.46,20.0591
3588.77,21.8638
3589.08,19.4686
3589.39,22.3733
3589.7,22.1781
3590.01,19.1328
3590.32,18.5376
3590.63,20.3423
3590.94,22.1971
3591.25,19.1519
3591.56,19.6566
3591.87,20.6113
3592.18,19.4161
3592.49,18.0208
3592.8,20.3756
3593.11,20.1804
3593.42,18.4351
3593.73,18.9899
3594.04,19.0946
3594.35,19.6493
3594.66,17.6041
3594.97,20.2088
3595.28,18.4136
3595.59,19.8684
3595.9,22.1231
3596.21,19.6778
3596.52,18.4826
3596.83,18.2873
3597.14,17.5421
3597.45,17.6468
3597.76,19.1516
3598.07,19.0063
3598.38,20.061
3598.69,16.9658
3599,16.0205
3599.31,18.6253
3599.62,16.23
3599.93,15.8847
3600.24,19.1895
3600.55,17.7442
3600.86,14.7489
3601.17,17.9537
3601.48,17.4084
3601.79,17.5632
3602.1,14.8679
3602.41,18.6226
3602.72,15.8274
3603.03,15.6321
3603.34,17.4868
3603.65,15.7416
3603.95,17.0463
3604.26,17.301
3604.57,15.1558
3604.88,15.3605
3605.19,15.3152
3605.5,14.7699
3605.81,17.5747
3606.12,15.9794
3606.43,16.8841
3606.74,15.6889
3607.05,14.9436
3607.36,16.2483
3607.67,18.3531
3607.97,14.9578
3608.28,16.5625
3608.59,16.1672
3608.9,16.222
3609.21,13.2767
3609.52,16.2314
3609.83,18.6861
3610.14,16.5409
3610.45,17.5456
3610.76,15.9003
3611.06,17.205
3611.37,13.6097
3611.68,13.8144
3611.99,14.0192
3612.3,13.9239
3612.61,14.2786
3612.92,15.7333
3613.23,16.4381
3613.53,12.6428
3613.84,15.1475
3614.15,12.0022
3614.46,17.4569
3614.77,17.4616
3615.08,15.0663
3615.39,15.6211
3615.69,14.2258
3616,13.5305
3616.31,15.4852
3616.62,14.1899
3616.93,15.2446
3617.24,12.9993
3617.54,15.204
3617.85,14.0088
3618.16,13.7635
3618.47,10.3682
3618.78,13.7729
3619.09,12.3276
3619.39,11.7323
3619.7,13.187
3620.01,12.2917
3620.32,13.0964
3620.63,13.5512
3620.94,12.2059
3621.24,12.5605
3621.55,10.8153
3621.86,11.22
3622.17,14.2747
3622.48,15.3294
3622.78,13.2341
3623.09,14.3888
3623.4,15.0935
3623.71,12.2482
3624.02,12.4029
3624.32,12.5576
3624.63,12.6623
3624.94,13.417
3625.25,12.9717
3625.56,14.2764
3625.86,12.2811
3626.17,11.0858
3626.48,12.1405
3626.79,10.8952
3627.09,13.3999
3627.4,13.0046
3627.71,12.3092
3628.02,11.314
3628.33,11.5686
3628.63,12.2733
3628.94,11.428
3629.25,11.9327
3629.56,10.9374
3629.86,10.7921
3630.17,14.6468
3630.48,11.1515
3630.79,11.4062
3631.09,12.2609
3631.4,13.0156
3631.71,12.3203
3632.02,12.4249
3632.32,11.7296
3632.63,10.4343
3632.94,15.289
3633.24,10.7937
3633.55,12.5984
3633.86,9.75304
3634.17,12.9077
3634.47,12.2124
3634.78,12.1171
3635.09,13.1718
3635.4,11.8765
3635.7,10.2312
3636.01,10.3858
3636.32,8.44052
3636.62,12.9452
3636.93,10.1499
3637.24,11.5046
3637.54,9.95926
3637.85,11.1639
3638.16,9.71858
3638.46,10.8233
3638.77,8.57796
3639.08,9.83263
3639.39,10.9873
3639.69,8.54198
3640,10.3967
3640.31,8.05132
3640.61,11.806
3640.92,8.01067
3641.23,10.6153
3641.53,8.72002
3641.84,10.7247
3642.15,7.52938
3642.45,8.33405
3642.76,8.13871
3643.07,6.59338
3643.37,10.7481
3643.68,9.55273
3643.99,11.1074
3644.29,10.2621
3644.6,9.21671
3644.91,10.0214
3645.21,10.9761
3645.52,9.23074
3645.82,8.28539
3646.13,12.3901
3646.44,8.04473
3646.74,8.3494
3647.05,8.65405
3647.36,7.95872
3647.66,10.4134
3647.97,8.16807
3648.28,9.2727
3648.58,10.3774
3648.89,6.38205
3649.19,9.23669
3649.5,6.94136
3649.81,8.14602
3650.11,8.10066
3650.42,8.45534
3650.73,7.96
3651.03,9.91464
3651.34,8.31932
3651.64,6.52398
3651.95,11.2286
3652.25,6.23329
3652.56,10.6879
3652.87,9.99259
3653.17,9.24725
3653.48,8.10189
3653.78,9.95656
3654.09,8.36119
3654.4,6.46586
3654.7,5.6705
3655.01,8.72516
3655.31,6.62983
3655.62,8.98446
3655.92,8.63913
3656.23,9.99376
3656.54,8.99842
3656.84,6.95305
3657.15,6.75772
3657.45,7.31236
3657.76,6.26701
3658.06,6.62164
3658.37,7.9763
3658.67,6.18095
3658.98,4.08561
3659.29,7.99024
3659.59,8.19489
3659.9,6.44952
3660.2,7.10417
3660.51,5.30882
3660.81,5.71346
3661.12,8.56811
3661.42,8.67273
3661.73,3.87739
3662.03,7.23202
3662.34,7.93669
3662.64,6.39132
3662.95,4.49593
3663.26,6.60059
3663.56,7.40521
3663.86,5.80984
3664.17,8.8145
3664.47,8.36913
3664.78,6.22376
3665.09,7.12843
3665.39,7.73306
3665.69,5.93767
3666,6.04232
3666.3,6.39693
3666.61,6.35157
3666.92,5.70624
3667.22,4.56084
3667.52,4.71547
3667.83,7.27012
3668.13,6.07474
3668.44,7.62937
3668.74,7.359
3669.05,7.08863
3669.35,4.94327
3669.66,7.69788
3669.96,6.75251
3670.27,5.70715
3670.57,6.31176
3670.88,7.86638
3671.18,8.37101
3671.49,5.57563
3671.79,5.13029
3672.1,8.33488
3672.4,5.43951
3672.7,5.79412
3673.01,4.74876
3673.31,5.05341
3673.62,5.45802
3673.92,4.96263
3674.23,6.06725
3674.53,5.97188
3674.84,4.32649
3675.14,5.68111
3675.44,5.13573
3675.75,5.59038
3676.05,2.69498
3676.36,8.2996
3676.66,7.40421
3676.97,7.35882
3677.27,5.81344
3677.57,6.01805
3677.88,4.92268
3678.18,5.47727
3678.49,6.58187
3678.79,4.5865
3679.09,7.79112
3679.4,4.04574
3679.7,5.60033
3680.01,4.45495
3680.31,5.65955
3680.61,6.81417
3680.92,5.06879
3681.22,7.2234
3681.53,5.47799
3681.83,3.03262
3682.13,5.08723
3682.44,4.64183
3682.74,4.69647
3683.04,3.45106
3683.35,3.35565
3683.65,5.91027
3683.96,5.36488
3684.26,7.01949
3684.56,6.97408
3684.87,5.8287
3685.17,5.6833
3685.48,5.48792
3685.78,4.74253
3686.08,5.69709
3686.38,8.00166
3686.69,2.75627
3686.99,4.81089
3687.3,4.7155
3687.6,4.57012
3687.9,6.57472
3688.21,6.67928
3688.51,6.88389
3688.81,4.6385
3689.12,6.2431
3689.42,3.4977
3689.72,5.40232
3690.03,4.45688
3690.33,6.21149
3690.63,3.71608
3690.94,6.87067
3691.24,3.12527
3691.54,6.37985
3691.85,2.98446
3692.15,3.88906
3692.45,5.39363
3692.75,3.14822
3693.06,5.00284
3693.36,6.85742
3693.66,6.16199
3693.97,3.51659
3694.27,4.2712
3694.57,4.07576
3694.88,5.43034
3695.18,3.88496
3695.48,3.48956
3695.78,5.44411
3696.09,4.44872
3696.39,4.00331
3696.69,4.75788
3697,6.61248
3697.3,4.31704
3697.6,7.37163
3697.9,3.72623
3698.21,1.68079
3698.51,4.08537
3698.81,7.48998
3699.11,2.09454
3699.42,2.04913
3699.72,6.40371
3700.02,4.40828
3700.32,4.66284
3700.63,3.91744
3700.93,3.17203
3701.23,4.42661
3701.54,3.98119
3701.84,3.98576
3702.14,3.94034
3702.44,2.3449
3702.75,3.3995
3703.05,3.00404
3703.35,4.25864
3703.65,4.4632
3703.95,5.21779
3704.26,3.62234
3704.56,2.22694
3704.86,3.78148
3705.16,2.53608
3705.47,3.54063
3705.77,3.79523
3706.07,2.49977
3706.37,2.55434
3706.67,4.05892
3706.98,4.81348
3707.28,4.67031
3707.58,4.68441
3707.88,7.2272
3708.18,2.63178
3708.49,3.08632
3708.79,3.84091
3709.09,3.04546
3709.39,0
3709.69,3.51879
3710,4.78748
3710.3,1.25627
3710.6,2.62497
3710.9,2.24366
3711.2,2.06244
3711.5,2.88112
3711.81,2.29979
3712.11,4.86848
3712.41,2.88725
3712.71,4.05595
3713.01,3.32463
3713.32,3.3934
3713.62,1.31209
3713.92,1.63075
3714.22,3.39945
3714.52,4.21824
3714.82,2.0369
3715.12,3.5556
3715.43,2.42425
3715.73,2.74304
3716.03,3.3617
3716.33,1.48035
3716.63,3.94904
3716.93,3.36771
3717.23,4.43649
3717.54,2.55514
3717.84,4.02382
3718.14,1.8925
3718.44,2.36116
3718.74,1.32991
3719.04,1.14858
3719.34,4.26724
3719.64,2.7859
3719.95,2.50457
3720.25,3.22324
3720.55,3.24191
3720.85,2.56057
3721.15,2.57932
3721.45,2.39797
3721.75,2.46662
3722.05,2.43528
3722.35,3.95395
3722.66,2.9726
3722.96,2.59125
3723.26,4.20992
3723.56,2.97854
3723.86,2.3472
3724.16,0.515846
3724.46,1.5345
3724.76,4.95316
3725.06,0.621819
3725.36,1.34045
3725.66,2.8591
3725.96,6.37773
3726.26,4.69638
3726.57,4.71503
3726.87,4.58367
3727.17,4.55231
3727.47,2.92097
3727.77,1.88959
3728.07,1.85824
3728.37,3.82688
3728.67,3.49551
3728.97,3.71415
3729.27,4.23278
3729.57,3.75143
3729.87,0
3730.17,4.20765
3730.47,4.30935
3730.77,2.234
3731.07,3.28275
3731.37,3.09562
3731.67,2.06089
3731.97,0
3732.28,3.03474
3732.58,2.51656
3732.87,4.52787
3733.18,2.86163
3733.48,3.57967
3733.78,1.21416
3734.08,2.23669
3734.38,1.64053
3734.68,3.37785
3734.98,2.01568
3735.28,4.83736
3735.58,3.10252
3735.88,4.87617
3736.18,1.78565
3736.48,2.79481
3736.78,1.89212
3737.08,3.18038
3737.38,3.04204
3737.68,3.52603
3737.98,3.27968
3738.28,3.90429
3738.58,1.25509
3738.88,4.03709
3739.18,3.03945
3739.47,0.914635
3739.78,2.45234
3740.08,4.20873
3740.37,2.82398
3740.67,3.13501
3740.97,2.67908
3741.27,2.63458
3741.57,2.59093
3741.87,2.7185
3742.17,2.62469
3742.47,2.78866
3742.77,3.04126
3743.07,3.57658
3743.37,2.48097
3743.67,2.07045
3743.97,2.44708
3744.27,2.58846
3744.57,2.99609
3744.87,1.36095
3745.17,2.58881
3745.47,1.88194
3745.77,2.19437
3746.07,2.72926
3746.36,2.13815
3746.66,1.91711
3746.96,2.86382
3747.26,1.74266
3747.56,3.10234
3747.86,2.00038
3748.16,3.0134
3748.46,2.88278
3748.76,3.06676
3749.06,2.42423
3749.36,3.8328
3749.66,2.45785
3749.95,3.59564
3750.25,2.34795
3750.55,3.57751
3750.85,2.86924
3751.15,3.94195
3751.45,2.18383
3751.75,3.44237
3752.05,2.91096
3752.35,2.10741
3752.64,3.84139
3752.94,1.44395
3753.24,4.30911
3753.54,2.74477
3753.84,2.28698
3754.14,1.80895
3754.44,2.4021
3754.74,2.91528
3755.03,3.29066
3755.33,2.67531
3755.63,4.15469
3755.93,3.28124
3756.23,1.63054
3756.53,4.93552
3756.83,3.66583
3757.12,2.13547
3757.42,3.4414
3757.72,3.61453
3758.02,3.72276
3758.12,3.91091
3758.43,3.16503
3758.73,3.16914
3759.03,2.37327
3759.33,0.477356
3759.64,6.08148
3759.94,1.88559
3760.24,1.6897
3760.55,1.9938
3760.85,2.24794
3761.15,3.00203
3761.46,2.80615
3761.76,3.76023
3762.06,2.06438
3762.36,1.66846
3762.67,3.57261
3762.97,3.62669
3763.27,3.13079
3763.57,2.3849
3763.88,3.33899
3764.18,1.64311
3764.48,4.5472
3764.78,4.15134
3765.09,4.30544
3765.39,3.15952
3765.69,2.66364
3765.99,2.51773
3766.3,1.42186
3766.6,2.32595
3766.9,4.83004
3767.2,3.53416
3767.51,2.18824
3767.81,3.94238
3768.11,3.09647
3768.41,2.40056
3768.72,2.20467
3769.02,2.30875
3769.32,3.36285
3769.62,2.81696
3769.92,4.92107
3770.23,2.67515
3770.53,2.82925
3770.83,1.83334
3771.13,2.48745
3771.43,1.24153
3771.74,3.14565
3772.04,1.44975
3772.34,4.60384
3772.64,2.70792
3772.94,3.21204
3773.25,3.41611
3773.55,2.1702
3773.85,2.0743
3774.15,3.37839
3774.45,3.98251
3774.76,4.28659
3775.06,2.49067
3775.36,3.59475
3775.66,1.94888
3775.96,2.30296
3776.26,3.05704
3776.57,2.41114
3776.87,2.3152
3777.17,2.6693
3777.47,0.773415
3777.77,3.37749
3778.07,3.38158
3778.38,1.78565
3778.68,-0.110268
3778.98,1.19383
3779.28,2.94791
3779.58,2.95201
3779.88,4.45611
3780.19,1.3602
3780.49,4.66428
3780.79,3.31836
3781.09,-0.377548
3781.39,2.47651
3781.69,2.28061
3781.99,2.93468
3782.29,3.08876
3782.6,2.39286
3782.9,3.44695
3783.2,2.701
3783.5,3.15509
3783.8,3.50916
3784.1,1.61325
3784.4,3.01734
3784.7,3.82142
3785.01,3.72548
3785.31,3.17958
3785.61,3.73366
3785.91,1.93771
3786.21,4.8918
3786.51,3.19588
3786.81,4.04996
3787.11,4.05404
3787.41,3.50813
3787.72,1.26219
3788.02,0.416306
3788.32,3.52036
3788.62,3.17444
3788.92,1.97852
3789.22,3.23257
3789.52,3.48664
3789.82,2.4407
3790.12,2.89479
3790.42,1.44886
3790.72,0.402931
3791.02,1.65699
3791.32,5.01109
3791.63,3.71517
3791.93,3.8692
3792.23,3.62329
3792.53,2.07734
3792.83,2.78142
3793.13,1.58549
3793.43,1.73958
3793.73,2.84363
3794.03,4.09769
3794.33,2.55177
3794.63,3.85584
3794.93,0.951569
3795.23,2.3973
3795.53,1.09304
3795.83,1.68877
3796.13,3.88451
3796.43,5.48022
3796.73,3.38429
3797.03,3.33836
3797.33,4.14245
3797.63,6.89649
3797.93,2.00056
3798.24,2.60462
3798.53,3.15867
3798.83,0.662735
3799.14,3.1668
3799.44,4.02087
3799.74,3.02493
3800.04,1.12898
3800.34,3.13305
3800.64,2.58709
3800.94,2.24115
3801.24,2.79523
3801.54,2.44928
3801.84,5.30334
3802.14,3.10738
3802.44,0.361443
3802.74,4.91553
3803.04,4.31959
3803.34,4.62362
3803.64,3.72769
3803.93,1.83171
3804.24,3.1358
3804.53,4.28982
3804.83,5.19389
3805.13,2.59795
3805.43,3.55199
3805.73,2.30606
3806.03,4.76009
3806.33,1.31417
3806.63,4.11821
3806.93,3.17228
3807.23,2.42631
3807.53,3.68037
3807.83,1.78439
3808.13,3.23847
3808.43,2.0925
3808.73,2.89656
3809.03,2.4506
3809.33,2.09633
3809.63,4.84203
3809.93,0.937767
3810.23,1.28347
3810.53,3.32918
3810.83,3.72489
3811.12,2.07893
3811.42,1.283
3811.72,4.08703
3812.02,2.54108
3812.32,4.39512
3812.62,2.49917
3812.92,2.75323
3813.22,1.30725
3813.52,2.06129
3813.82,1.16534
3814.12,1.96939
3814.42,3.02342
3814.71,4.17747
3815.01,2.28151
3815.31,1.53554
3815.61,3.73957
3815.91,4.94364
3816.21,2.94765
3816.51,2.3517
3816.81,2.85574
3817.11,2.20976
3817.41,4.61381
3817.71,3.31785
3818,3.62189
3818.3,1.17593
3818.6,2.67995
3818.9,1.88402
3819.2,4.88803
3819.5,1.99207
3819.8,4.8461
3820.09,2.00014
3820.39,2.25417
3820.69,4.10821
3820.99,1.71223
3821.29,3.41628
3821.59,3.27031
3821.89,1.83268
3822.18,3.19501
3822.48,2.35738
3822.78,2.96977
3823.08,4.88212
3823.38,1.74449
3823.68,0.698532
3823.98,3.40255
3824.27,1.05656
3824.57,3.46062
3824.87,3.41465
3825.17,3.81866
3825.47,4.27268
3825.77,1.42672
3826.06,5.23074
3826.36,3.38477
3826.66,2.48878
3826.96,3.49284
3827.26,1.79687
3827.56,3.85088
3827.85,1.90488
3828.15,3.55893
3828.45,1.21295
3828.75,3.86698
3829.05,4.121
3829.34,2.62501
3829.64,5.52904
3829.94,1.28306
3830.24,1.03707
3830.54,1.19109
3830.83,3.19512
3831.13,3.74913
3831.43,2.30315
3831.73,4.95718
3832.03,1.9612
3832.32,2.66521
3832.62,4.61923
3832.92,3.27325
3833.22,2.82727
3833.51,2.6813
3833.81,3.3353
3834.11,2.98932
3834.41,3.49333
3834.71,3.99735
3835,1.95136
3835.3,2.9554
3835.6,1.60941
3835.9,2.26342
3836.19,2.66741
3836.49,4.12144
3836.79,2.57545
3837.09,4.07945
3837.38,3.78349
3837.68,3.38748
3837.98,3.64149
3838.28,4.49553
3838.57,1.04953
3838.87,4.20354
3839.17,3.40755
3839.47,4.36156
3839.76,2.76557
3840.06,4.06959
3840.36,4.17357
3840.65,1.47758
3840.95,-0.418388
3841.25,4.08562
3841.55,2.63962
3841.84,1.54361
3842.14,2.99763
3842.44,2.50163
3842.74,3.90565
3843.03,3.35963
3843.33,1.46364
3843.63,2.71764
3843.92,1.32166
3844.22,4.22565
3844.52,3.67966
3844.82,2.03367
3845.11,0.987656
3845.41,4.39165
3845.71,3.59567
3846,2.69967
3846.3,3.10367
3846.6,0.407669
3846.89,3.16168
3847.19,3.31564
3847.49,2.51968
3847.78,5.47366
3848.08,1.52765
3848.38,3.48167
3848.67,1.58564
3848.97,1.98967
3849.27,2.24365
3849.56,3.99765
3849.86,2.30166
3850.16,2.35563
3850.45,3.50964
3850.75,2.31363
3851.05,3.11763
3851.34,-0.328384
3851.64,3.5756
3851.94,0.77961
3852.23,2.5336
3852.53,3.0376
3852.83,2.6916
3853.12,2.34558
3853.42,1.64957
3853.71,1.20357
3854.01,3.30757
3854.31,5.61155
3854.6,3.41554
3854.9,3.76953
3855.2,1.17352
3855.49,2.7775
3855.79,3.1815
3856.08,0.735489
3856.38,3.03946
3856.68,1.44346
3856.97,2.04744
3857.27,1.65144
3857.57,2.10541
3857.86,1.45942
3858.16,4.31339
3858.45,2.91736
3858.75,1.92136
3859.05,2.37533
3859.34,3.92933
3859.64,3.03329
3859.93,2.38728
3860.23,3.74127
3860.53,0.995255
3860.82,4.34925
3861.12,2.60322
3861.41,3.70718
3861.71,2.41119
3862,0.365143
3862.3,2.46914
3862.6,3.17313
3862.89,3.12711
3863.19,4.43108
3863.48,1.13505
3863.78,3.38904
3864.07,2.69302
3864.37,5.19699
3864.67,2.30098
3864.96,2.05496
3865.26,2.15892
3865.55,3.4129
3865.85,3.76687
3866.14,2.12084
3866.44,2.42481
3866.73,4.42879
3867.03,2.58279
3867.33,1.93676
3867.62,0.390724
3867.92,4.24468
3868.21,3.19865
3868.51,3.55265
3868.8,1.15661
3869.1,3.41057
3869.39,1.06455
3869.69,2.01851
3869.98,3.52248
3870.28,0.426476
3870.57,3.78042
3870.87,3.83439
3871.16,2.93835
3871.46,1.59234
3871.75,3.54629
3872.05,2.70025
3872.34,5.65426
3872.64,3.70823
3872.93,2.46218
3873.23,2.41615
3873.52,2.97008
3873.82,1.97406
3874.11,1.47803
3874.41,5.33199
3874.7,2.13596
3875,3.73992
3875.29,2.44389
3875.59,2.14784
3875.88,2.20178
3876.18,3.40576
3876.47,4.40974
3876.77,3.61369
3877.06,2.91766
3877.36,3.92162
3877.65,4.67558
3877.95,3.77952
3878.24,4.3335
3878.54,1.38746
3878.83,3.84142
3879.13,3.24538
3879.42,4.29932
3879.71,2.6533
3880.01,4.15726
3880.3,3.66121
3880.6,3.61517
3880.89,2.61912
3881.19,2.27308
3881.48,2.47704
3881.78,1.03099
3882.07,2.23493
3882.36,3.1889
3882.66,3.99284
3882.95,3.14681
3883.25,1.75076
3883.54,0.504719
3883.84,4.85867
3884.13,3.2626
3884.42,3.36656
3884.72,2.7705
3885.01,2.72446
3885.31,-0.321568
3885.6,2.33234
3885.9,2.8863
3886.19,4.19025
3886.48,4.64421
3886.78,1.79817
3887.07,3.35209
3887.37,1.85603
3887.66,4.31001
3887.95,3.61395
3888.25,4.66788
3888.54,4.47185
3888.84,0.97578
3889.13,1.82974
3889.42,2.88368
3889.72,3.73762
3890.01,2.89156
3890.31,0.995522
3890.6,4.04945
3890.89,2.50339
3891.19,4.25735
3891.48,5.26129
3891.77,3.61522
3892.07,4.36916
3892.36,2.87312
3892.65,2.47705
3892.95,4.08099
3893.24,4.43491
3893.54,4.58887
3893.83,4.2428
3894.12,4.29674
3894.42,2.75068
3894.71,3.70462
3895,4.25856
3895.3,3.26251
3895.59,3.21645
3895.88,4.12038
3896.18,3.2743
3896.47,5.77826
3896.76,2.58217
3897.06,2.93611
3897.35,3.84003
3897.64,2.74397
3897.94,3.84793
3898.23,3.15186
3898.52,3.4558
3898.82,3.45972
3899.11,3.01365
3899.4,2.66756
3899.7,3.02151
3899.99,3.22545
3900.28,2.7794
3900.58,2.4333
3900.87,3.63725
3901.16,3.24118
3901.45,4.5951
3901.75,2.04903
3902.04,5.55294
3902.33,0.856892
3902.63,3.66081
3902.92,3.91477
3903.21,2.56867
3903.5,3.12259
3903.8,2.07653
3904.09,2.08044
3904.38,2.78438
3904.68,2.18829
3904.97,5.44222
3905.26,3.84615
3905.55,2.35006
3905.85,2.60398
3906.14,4.15792
3906.43,4.41184
3906.73,1.71575
3907.02,2.36969
3907.31,1.2236
3907.6,2.37753
3907.9,1.78146
3908.19,5.13538
3908.48,2.33927
3908.77,4.19323
3909.07,5.49714
3909.36,2.85104
3909.65,1.35496
3909.94,2.30889
3910.24,3.21281
3910.53,2.8167
3910.82,4.77063
3911.11,3.72456
3911.41,3.62847
3911.7,3.28238
3911.99,4.23629
3912.28,3.59024
3912.57,2.09414
3912.87,3.49805
3913.16,2.80195
3913.45,3.85588
3913.74,3.0598
3914.04,3.21371
3914.33,3.76762
3914.62,4.82153
3914.91,2.97544
3915.2,1.87935
3915.5,2.08324
3915.79,2.18719
3916.08,4.1411
3916.37,4.395
3916.66,3.89891
3916.96,2.40282
3917.25,3.15673
3917.54,1.86063
3917.83,1.51454
3918.12,4.61844
3918.42,5.27235
3918.71,3.17627
3919,2.88017
3919.29,4.88408
3919.58,1.888
3919.88,4.3419
3920.17,3.49581
3920.46,-0.600304
3920.75,3.05362
3921.04,1.35752
3921.33,4.16142
3921.63,5.96531
3921.92,5.31922
3922.21,1.97314
3922.5,2.92704
3922.79,1.63094
3923.08,2.08483
3923.37,4.03873
3923.67,2.59264
3923.96,1.19653
3924.25,4.55042
3924.54,3.95431
3924.83,2.85823
3925.12,3.71212
3925.41,4.31602
3925.71,1.61992
3926,5.22382
3926.29,3.07773
3926.58,3.68162
3926.87,2.38551
3927.16,3.2394
3927.45,2.14329
3927.74,2.7472
3928.04,4.7511
3928.33,3.25499
3928.62,1.75888
3928.91,2.71276
3929.2,2.46667
3929.49,3.27057
3929.78,3.57444
3930.07,2.72836
3930.36,3.18224
3930.65,6.28612
3930.95,1.09001
3931.24,3.59392
3931.53,1.19782
3931.82,-0.648312
3932.11,5.45558
3932.4,1.90946
3932.69,2.96338
3932.98,3.31723
3933.27,2.67114
3933.56,3.27504
3933.85,1.37893
3934.14,3.6828
3934.44,1.3367
3934.73,3.8906
3935.02,1.84446
3935.31,0.198345
3935.6,2.60224
3935.89,3.70609
3936.18,1.35999
3936.47,4.51387
3936.76,2.06775
3937.05,3.12164
3937.34,1.67556
3937.63,4.4294
3937.92,0.233292
3938.21,3.93717
3938.5,3.54105
3938.79,1.49495
3939.08,1.99881
3939.38,2.0527
3939.66,3.60658
3939.96,5.51047
3940.25,4.51434
3940.54,3.66822
3940.83,2.97209
3941.12,4.07598
3941.41,3.07986
3941.7,4.13372
3941.99,4.73761
3942.28,4.09147
3942.57,2.59537
3942.86,2.84922
3943.15,2.65313
3943.44,2.60696
3943.73,2.36085
3944.02,2.91473
3944.31,2.41861
3944.6,4.07248
3944.89,5.32636
3945.18,3.98022
3945.47,2.28411
3945.76,2.33796
3946.05,3.56687
3946.34,4.79572
3946.63,2.44958
3946.92,3.20346
3947.21,4.95731
3947.5,3.4112
3947.79,0.115063
3948.08,4.66893
3948.37,4.1728
3948.66,2.27666
3948.95,3.08054
3949.24,2.9844
3949.53,3.18827
3949.82,2.99215
3950.1,1.39601
3950.39,1.84987
3950.68,3.30373
3950.97,4.7576
3951.26,2.41145
3951.55,3.16533
3951.84,3.9692
3952.13,2.62305
3952.42,1.67692
3952.71,1.03078
3953,2.98465
3953.29,2.0885
3953.58,3.44236
3953.87,2.79625
3954.16,3.30009
3954.45,2.90395
3954.74,2.75781
3955.03,2.96169
3955.31,2.76555
3955.6,2.71939
3955.89,3.07325
3956.18,1.02708
3956.47,1.78098
3956.76,2.53482
3957.05,2.28869
3957.34,1.49253
3957.63,3.49638
3957.92,1.65026
3958.21,2.80412
3958.5,1.00797
3958.78,1.81182
3959.07,1.46566
3959.36,2.46952
3959.65,0.97337
3959.94,1.07723
3960.23,4.23111
3960.52,1.98494
3960.81,2.38879
3961.1,3.19265
3961.38,2.64651
3961.67,3.85036
3961.96,3.70419
3962.25,0.158047
3962.54,2.91188
3962.83,3.16575
3963.12,2.11958
3963.41,3.62343
3963.69,1.07729
3963.98,3.48112
3964.27,2.08499
3964.56,1.83882
3964.85,3.84268
3965.14,2.09652
3965.43,4.05036
3965.71,2.20422
3966,3.30806
3966.29,3.61191
3966.58,2.86575
3966.87,1.8696
3967.16,3.22343
3967.45,3.52728
3967.73,2.48113
3968.02,2.53497
3968.31,2.23884
3968.6,2.84266
3968.89,1.09652
3969.17,1.50033
3969.46,3.35417
3969.75,0.958015
3970.04,3.31187
3970.33,1.86571
3970.62,2.11956
3970.91,0.273392
3971.19,4.8772
3971.48,3.13106
3971.77,1.88489
3972.06,1.88874
3972.35,1.14258
3972.63,2.19642
3972.92,2.00024
3973.21,5.20407
3973.5,2.95792
3973.79,1.51176
3974.07,3.7656
3974.36,3.61943
3974.65,2.22327
3974.94,1.82709
3975.23,2.63093
3975.51,5.08475
3975.8,-1.1614
3976.09,0.94244
3976.38,0.746269
3976.66,3.20007
3976.95,2.50393
3977.24,1.25777
3977.53,3.21157
3977.81,2.01542
3978.1,2.26925
3978.39,0.173061
3978.68,2.32689
3978.97,2.63074
3979.25,-0.0154572
3979.54,1.08839
3979.83,3.04221
3980.11,2.64604
3980.4,2.04987
3980.69,1.95371
3980.98,0.207508
3981.27,2.01134
3981.55,3.36515
3981.84,0.818989
3982.13,2.77282
3982.41,1.52665
3982.7,1.48047
3982.99,2.23429
3983.28,3.1881
3983.56,2.34192
3983.85,3.44577
3984.14,3.09959
3984.43,5.5034
3984.71,2.45724
3985,2.31103
3985.29,3.81487
3985.57,0.768681
3985.86,2.9225
3986.15,0.526318
3986.44,1.18016
3986.72,2.88396
3987.01,3.83779
3987.3,2.0416
3987.58,1.64542
3987.87,2.04924
3988.16,1.60303
3988.44,2.80685
3988.73,1.46066
3989.02,1.7645
3989.3,1.31831
3989.59,0.622131
3989.88,0.975941
3990.16,2.32973
3990.45,1.98358
3990.74,1.63737
3991.02,0.641182
3991.31,2.295
3991.6,3.24882
3991.89,2.50263
3992.17,2.60646
3992.46,1.81025
3992.75,-0.685936
3993.03,1.46787
3993.32,3.62167
3993.61,2.27551
3993.89,2.92931
3994.18,4.0831
3994.46,1.88691
3994.75,3.19074
3995.04,2.24451
3995.32,3.44834
3995.61,2.80215
3995.9,3.60597
3996.18,2.35976
3996.47,1.11356
3996.76,2.86738
3997.04,0.221176
3997.33,3.12497
3997.61,1.32877
