Raman_Shift,Intensity
2630.6,45.8614
2630.96,43.2819
2631.33,45.5445
2631.69,43.965
2632.06,44.5961
2632.42,45.7535
2632.79,44.2792
2633.15,43.5945
2633.51,45.4361
2633.88,46.804
2634.24,45.6982
2634.61,45.1713
2634.97,46.2234
2635.33,45.1702
2635.7,44.8539
2636.06,44.5902
2636.43,43.5371
2636.79,43.2734
2637.16,44.5886
2637.52,45.6407
2637.88,44.377
2638.25,45.2713
2638.61,43.797
2638.98,44.2176
2639.34,43.217
2639.7,45.5849
2640.07,42.8475
2640.43,44.7417
2640.79,45.2149
2641.16,43.7933
2641.52,43.9507
2641.89,45.3712
2642.25,45.0022
2642.61,44.0543
2642.98,43.9485
2643.34,43.1059
2643.71,46.0001
2644.07,44.1048
2644.43,42.6306
2644.8,46.0511
2645.16,47.2611
2645.52,44.629
2645.89,43.1022
2646.25,44.1016
2646.61,44.7327
2646.98,45.4164
2647.34,43.6264
2647.7,43.7311
2648.07,44.2042
2648.43,44.6774
2648.79,44.6769
2649.16,45.3079
2649.52,44.6232
2649.88,44.57
2650.25,44.3063
2650.61,44.411
2650.97,41.9368
2651.33,46.1995
2651.7,44.3568
2652.06,43.1458
2652.42,46.1452
2652.79,45.8815
2653.15,45.7758
2653.51,44.9857
2653.88,45.301
2654.24,47.3005
2654.6,43.6683
2654.96,44.8783
2655.33,45.8778
2655.69,44.4562
2656.05,44.0873
2656.41,45.4025
2656.78,46.0862
2657.14,45.3488
2657.5,47.6115
2657.87,44.7688
2658.23,44.7683
2658.59,45.1362
2658.95,44.2409
2659.31,44.5562
2659.68,44.6609
2660.04,44.0288
2660.4,45.0809
2660.77,45.8172
2661.13,44.9219
2661.49,46.0793
2661.85,45.4998
2662.21,43.973
2662.58,44.2356
2662.94,44.1298
2663.3,44.9187
2663.66,45.3393
2664.02,45.0756
2664.39,45.7066
2664.75,45.9166
2665.11,46.5477
2665.47,47.5998
2665.84,46.9676
2666.2,45.3355
2666.56,45.1771
2666.92,45.1766
2667.28,45.1234
2667.65,45.8597
2668.01,44.3855
2668.37,44.9113
2668.73,44.8055
2669.09,44.1208
2669.45,46.6465
2669.82,44.0671
2670.18,44.9086
2670.54,44.9081
2670.9,43.2234
2671.26,45.2228
2671.63,46.3802
2671.99,44.5375
2672.35,46.2212
2672.71,45.1154
2673.07,46.1675
2673.43,45.4301
2673.79,45.5349
2674.16,44.7975
2674.52,45.0075
2674.88,43.6912
2675.24,45.3222
2675.6,46.4796
2675.96,43.0054
2676.32,46.7417
2676.68,45.2148
2677.05,44.5301
2677.41,45.4769
2677.77,44.7922
2678.13,44.2653
2678.49,46.4227
2678.85,44.159
2679.21,43.8427
2679.57,44.1579
2679.93,45.8416
2680.3,45.3148
2680.66,47.0511
2681.02,46.7348
2681.38,44.9447
2681.74,44.9442
2682.1,44.8911
2682.46,44.2589
2682.82,43.311
2683.18,45.6789
2683.54,44.6784
2683.9,46.5726
2684.26,45.2563
2684.63,45.4663
2684.99,45.2026
2685.35,44.7284
2685.71,44.1489
2686.07,43.5168
2686.43,43.9373
2686.79,44.9368
2687.15,46.3573
2687.51,44.8304
2687.87,43.4615
2688.23,45.8294
2688.59,45.9868
2688.95,46.4073
2689.31,45.1962
2689.67,44.143
2690.03,46.5636
2690.39,47.4051
2690.75,45.1941
2691.11,46.3514
2691.47,44.2456
2691.83,45.6662
2692.19,46.613
2692.55,46.5598
2692.91,44.2961
2693.27,46.7167
2693.63,41.453
2693.99,45.8209
2694.35,46.294
2694.71,43.9251
2695.07,46.2929
2695.43,44.5029
2695.79,44.0814
2696.15,45.7124
2696.51,46.8171
2696.87,47.7113
2697.23,45.4476
2697.59,45.8682
2697.95,45.2361
2698.31,46.4461
2698.67,45.8666
2699.03,46.866
2699.39,44.1813
2699.75,47.2334
2700.11,45.3381
2700.47,44.8639
2700.83,45.1792
2701.19,44.0734
2701.55,46.2307
2701.91,44.7565
2702.27,43.9139
2702.63,45.6502
2702.99,45.4391
2703.35,44.4386
2703.7,44.2275
2704.06,43.9638
2704.42,44.8054
2704.78,43.9102
2705.14,46.0149
2705.5,46.1722
2705.86,44.9612
2706.22,45.908
2706.58,44.9075
2706.94,45.1175
2707.3,44.9591
2707.66,45.9059
2708.01,44.6948
2708.37,45.6943
2708.73,42.9043
2709.09,44.2722
2709.45,46.1664
2709.81,43.008
2710.17,43.5864
2710.53,43.0069
2710.88,45.6379
2711.24,45.9532
2711.6,45.1106
2711.96,46.4785
2712.32,46.0042
2712.68,45.53
2713.04,45.74
2713.4,44.0553
2713.75,46.7916
2714.11,43.949
2714.47,44.7379
2714.83,44.4742
2715.19,45.5263
2715.55,44.6837
2715.91,45.8937
2716.26,45.2089
2716.62,45.4189
2716.98,45.5236
2717.34,45.5231
2717.7,45.6278
2718.06,46.101
2718.41,44.8373
2718.77,45.5736
2719.13,43.9415
2719.49,45.3094
2719.85,45.0457
2720.2,44.2031
2720.56,45.7288
2720.92,45.5178
2721.28,48.4646
2721.64,44.4641
2722,45.832
2722.35,44.7788
2722.71,43.5677
2723.07,44.9883
2723.43,47.6719
2723.78,46.6188
2724.14,46.6709
2724.5,46.5651
2724.86,46.5119
2725.22,46.3009
2725.57,45.8266
2725.93,47.2998
2726.29,46.0887
2726.65,44.9829
2727,44.2456
2727.36,46.0871
2727.72,44.5603
2728.08,46.0334
2728.43,47.2434
2728.79,45.5061
2729.15,45.9792
2729.51,45.7682
2729.86,47.3992
2730.22,43.8723
2730.58,45.556
2730.94,47.5029
2731.29,45.2918
2731.65,46.6071
2732.01,45.8697
2732.36,46.9744
2732.72,46.8686
2733.08,45.0786
2733.44,46.7097
2733.79,45.8144
2734.15,45.3928
2734.51,43.3923
2734.87,47.2865
2735.22,45.6544
2735.58,46.8117
2735.94,45.3375
2736.29,44.8633
2736.65,44.2838
2737.01,45.4938
2737.36,43.8091
2737.72,45.4401
2738.08,45.7028
2738.43,45.7548
2738.79,44.9122
2739.15,46.1222
2739.5,46.8059
2739.86,44.8054
2740.22,46.6996
2740.57,44.5938
2740.93,45.1722
2741.29,45.3822
2741.64,44.8027
2742,46.8022
2742.36,45.1701
2742.71,45.2748
2743.07,46.3795
2743.43,47.2211
2743.78,44.3784
2744.14,45.9569
2744.5,46.3774
2744.85,44.1137
2745.21,44.5342
2745.57,45.0074
2745.92,45.0595
2746.28,44.2168
2746.63,46.4795
2746.99,44.9526
2747.35,44.6889
2747.7,44.32
2748.06,45.4247
2748.41,45.2663
2748.77,46.5289
2749.13,47.4757
2749.48,46.2647
2749.84,45.7904
2750.19,45.6847
2750.55,46.7368
2750.91,46.1046
2751.26,44.4725
2751.62,43.8404
2751.97,46.4188
2752.33,44.7341
2752.69,47.1546
2753.04,46.9962
2753.4,44.7325
2753.75,47.3109
2754.11,44.7314
2754.46,44.7835
2754.82,47.0462
2755.17,46.993
2755.53,45.5188
2755.89,44.9393
2756.24,47.2546
2756.6,46.6224
2756.95,46.043
2757.31,45.4635
2757.66,45.9893
2758.02,46.1466
2758.37,45.5671
2758.73,45.6719
2759.08,45.4082
2759.44,43.934
2759.8,47.3019
2760.15,43.4592
2760.51,45.7745
2760.86,47.3529
2761.22,47.3524
2761.57,46.4045
2761.93,47.0881
2762.28,46.7718
2762.64,48.0344
2762.99,47.1392
2763.35,46.4544
2763.7,45.0855
2764.06,47.4534
2764.41,45.0844
2764.77,45.3997
2765.12,43.0307
2765.48,46.1881
2765.83,45.0823
2766.19,46.5554
2766.54,46.1338
2766.9,47.5017
2767.25,45.5012
2767.6,47.2901
2767.96,46.3949
2768.31,45.868
2768.67,47.1833
2769.02,46.4985
2769.38,46.6559
2769.73,46.4975
2770.09,45.2864
2770.44,45.9701
2770.8,45.8643
2771.15,46.4954
2771.5,44.2843
2771.86,45.5995
2772.21,45.4938
2772.57,48.2301
2772.92,45.2295
2773.28,44.3869
2773.63,46.8074
2773.98,46.7016
2774.34,45.0169
2774.69,44.49
2775.05,46.9632
2775.4,45.5416
2775.76,46.8568
2776.11,47.0142
2776.46,46.3821
2776.82,47.6447
2777.17,46.1179
2777.52,47.6437
2777.88,45.9589
2778.23,45.0637
2778.59,46.4315
2778.94,46.6415
2779.29,45.5357
2779.65,46.3773
2780,47.061
2780.36,46.9026
2780.71,45.3757
2781.06,48.0594
2781.42,46.7957
2781.77,44.8478
2782.12,47.0052
2782.48,47.2678
2782.83,45.9515
2783.18,47.0562
2783.54,45.4767
2783.89,46.4762
2784.25,46.1072
2784.6,47.0541
2784.95,46.843
2785.31,45.5793
2785.66,44.8946
2786.01,46.1046
2786.37,46.0514
2786.72,44.8404
2787.07,47.0503
2787.43,44.5761
2787.78,46.2598
2788.13,46.9961
2788.49,47.9956
2788.84,47.3108
2789.19,44.3629
2789.54,44.9414
2789.9,45.8356
2790.25,46.7298
2790.6,47.624
2790.96,47.3077
2791.31,46.2019
2791.66,45.254
2792.02,45.885
2792.37,46.5687
2792.72,45.1997
2793.07,45.9887
2793.43,46.5671
2793.78,46.935
2794.13,46.0923
2794.49,45.5129
2794.84,45.0386
2795.19,47.5644
2795.54,47.827
2795.9,46.8265
2796.25,47.5628
2796.6,45.6149
2796.96,47.6144
2797.31,45.5086
2797.66,45.9817
2798.01,47.9812
2798.36,46.6123
2798.72,45.4538
2799.07,46.4533
2799.42,45.8738
2799.77,46.0838
2800.13,44.4517
2800.48,47.6617
2800.83,48.3454
2801.18,44.9764
2801.54,47.239
2801.89,45.3438
2802.24,47.9748
2802.59,47.448
2802.94,45.5001
2803.3,45.289
2803.65,47.7095
2804,46.9195
2804.35,45.4979
2804.71,47.8132
2805.06,46.2337
2805.41,45.1279
2805.76,46.18
2806.11,47.6532
2806.46,47.179
2806.82,46.5995
2807.17,45.02
2807.52,46.9668
2807.87,46.5979
2808.22,46.5447
2808.57,47.0179
2808.93,46.5436
2809.28,45.5431
2809.63,47.3847
2809.98,46.5947
2810.33,46.1731
2810.68,45.5936
2811.04,47.172
2811.39,45.961
2811.74,46.5394
2812.09,46.5389
2812.44,46.0646
2812.79,48.6431
2813.14,45.3267
2813.5,47.4841
2813.85,47.1678
2814.2,47.7462
2814.55,47.5351
2814.9,47.9557
2815.25,47.6393
2815.6,46.1125
2815.95,47.4277
2816.31,47.2693
2816.66,47.953
2817.01,45.2682
2817.36,46.5835
2817.71,45.0567
2818.06,47.1614
2818.41,47.6872
2818.76,48.634
2819.11,47.9493
2819.47,44.7908
2819.82,45.8956
2820.17,45.895
2820.52,46.0524
2820.87,47.0519
2821.22,47.104
2821.57,46.0508
2821.92,47.1555
2822.27,46.5464
2822.62,46.4851
2822.97,45.7351
2823.32,47.7108
2823.68,46.3696
2824.03,47.6093
2824.38,48.1734
2824.73,47.7742
2825.08,46.3538
2825.43,46.394
2825.78,47.3468
2826.13,46.3469
2826.48,48.7874
2826.83,46.4806
2827.18,48.4382
2827.53,47.1574
2827.88,46.3153
2828.23,46.8869
2828.58,47.2742
2828.93,47.6242
2829.28,45.3158
2829.63,46.3401
2829.98,47.5519
2830.33,46.5711
2830.68,46.6266
2831.03,46.2651
2831.38,47.1177
2831.73,46.3292
2832.08,47.8166
2832.43,44.5962
2832.78,45.9826
2833.13,46.9373
2833.48,46.0609
2833.83,47.5397
2834.18,46.5005
2834.53,45.7352
2834.88,47.1604
2835.23,46.7797
2835.58,46.9893
2835.93,46.154
2836.28,46.2848
2836.63,46.5634
2836.98,47.4575
2837.33,47.2534
2837.68,47.6123
2838.03,47.4325
2838.38,46.6842
2838.73,45.7464
2839.08,47.826
2839.43,46.8427
2839.78,47.2605
2840.13,45.4286
2840.47,45.6238
2840.82,47.7052
2841.17,46.8134
2841.52,47.5711
2841.87,47.9117
2842.22,46.7713
2842.57,47.3101
2842.92,46.8099
2843.27,46.1421
2843.62,47.5843
2843.97,45.4812
2844.32,47.6932
2844.67,46.9728
2845.02,45.9914
2845.36,46.6396
2845.71,46.2929
2846.06,45.5326
2846.41,46.0203
2846.76,47.2812
2847.11,47.4616
2847.46,47.3477
2847.81,47.8397
2848.16,47.3305
2848.51,48.6721
2848.85,48.2095
2849.2,47.3509
2849.55,47.0226
2849.9,47.4902
2850.25,47.0353
2850.6,46.5346
2850.95,48.0415
2851.29,47.479
2851.64,45.9958
2851.99,46.4109
2852.34,47.3454
2852.69,47.7881
2853.04,46.5447
2853.39,46.9227
2853.73,47.4567
2854.08,47.3535
2854.43,46.7161
2854.78,45.4418
2855.13,46.6787
2855.48,46.451
2855.82,46.9183
2856.17,48.4099
2856.52,47.164
2856.87,46.6534
2857.22,47.0457
2857.57,47.9765
2857.91,46.5963
2858.26,47.1423
2858.61,47.9748
2858.96,47.028
2859.31,47.915
2859.62,45.8797
2859.97,47.3537
2860.32,46.5118
2860.68,47.9858
2861.03,45.6702
2861.38,48.3021
2861.73,44.8813
2862.09,47.0394
2862.44,44.987
2862.79,47.7242
2863.14,45.5665
2863.5,46.8299
2863.85,47.3039
2864.2,46.2515
2864.55,48.9886
2864.91,44.8836
2865.26,46.6207
2865.61,46.7262
2865.96,46.8317
2866.32,47.7267
2866.67,48.3059
2867.02,48.1483
2867.37,47.0433
2867.73,46.6225
2868.08,46.6754
2868.43,44.9388
2868.78,46.6759
2869.13,47.413
2869.49,47.729
2869.84,46.9925
2870.19,44.6769
2870.54,46.2561
2870.89,48.888
2871.25,47.5724
2871.6,46.1517
2871.95,48.4677
2872.3,48.4153
2872.65,46.8366
2873.01,46.7843
2873.36,46.7845
2873.71,47.0479
2874.06,46.3114
2874.41,48.4695
2874.76,48.6803
2875.12,47.2595
2875.47,46.0492
2875.82,47.4179
2876.17,47.7866
2876.52,47.3132
2876.87,47.1029
2877.23,47.3663
2877.58,46.4192
2877.93,48.7879
2878.28,47.0513
2878.63,47.7358
2878.98,46.315
2879.33,49.21
2879.69,47.6839
2880.04,49.5789
2880.39,46.3686
2880.74,47.0005
2881.09,45.4744
2881.44,47.5273
2881.79,47.896
2882.14,47.8963
2882.5,47.2123
2882.85,48.3178
2883.2,46.5812
2883.55,49.1604
2883.9,48.3712
2884.25,48.7925
2884.6,48.3191
2884.95,47.5299
2885.3,47.7933
2885.66,48.7936
2886.01,48.057
2886.36,48.0573
2886.71,46.268
2887.06,48.0578
2887.41,51.2685
2887.76,47.953
2888.11,47.2164
2888.46,50.0062
2888.81,47.8485
2889.16,47.0593
2889.51,45.9017
2889.87,46.9019
2890.22,47.4285
2890.57,47.5867
2890.92,48.4817
2891.27,47.0609
2891.62,49.1664
2891.97,46.7456
2892.32,45.6406
2892.67,50.5882
2893.02,48.9569
2893.37,48.2203
2893.72,48.6943
2894.07,48.5366
2894.42,47.7474
2894.77,48.0108
2895.12,48.4848
2895.47,48.485
2895.82,47.7484
2896.17,44.9592
2896.52,46.9595
2896.87,42.5913
2897.22,46.7495
2897.57,48.0129
2897.92,46.3816
2898.27,48.4345
2898.62,48.1189
2898.97,48.6981
2899.32,48.9615
2899.67,46.4355
2900.02,47.6463
2900.37,48.3307
2900.72,46.8047
2901.07,48.5418
2901.42,48.9105
2901.77,47.4897
2902.12,46.8583
2902.47,46.3849
2902.82,46.3852
2903.17,47.6486
2903.52,49.3857
2903.87,47.7017
2904.22,47.5967
2904.57,48.597
2904.92,47.6499
2905.27,48.4922
2905.62,47.1767
2905.97,47.4401
2906.32,48.7035
2906.67,45.9143
2907.02,49.6514
2907.37,47.5991
2907.72,46.6519
2908.07,47.1785
2908.41,46.284
2908.76,49.179
2909.11,49.6003
2909.46,48.6006
2909.81,47.3903
2910.16,48.5485
2910.51,47.9698
2910.86,46.9174
2911.21,47.3914
2911.56,46.7074
2911.91,48.3919
2912.26,47.55
2912.6,47.2871
2912.95,47.4979
2913.3,49.8666
2913.65,47.2879
2914,46.8671
2914.35,47.7095
2914.7,47.9729
2915.05,47.4468
2915.4,49.5524
2915.75,47.8158
2916.09,51.2371
2916.44,48.8163
2916.79,47.7639
2917.14,49.8168
2917.49,48.3434
2917.84,49.8173
2918.19,46.9229
2918.54,46.9757
2918.88,48.9234
2919.23,49.0289
2919.58,48.6081
2919.93,48.7136
2920.28,48.9244
2920.63,47.7141
2920.97,47.6091
2921.32,48.662
2921.67,49.5044
2922.02,47.7678
2922.37,49.3996
2922.72,47.8736
2923.06,50.5054
2923.41,48.6109
2923.76,49.2954
2924.11,49.6114
2924.46,48.8749
2924.81,49.2962
2925.15,49.4017
2925.5,48.1388
2925.85,47.2443
2926.2,47.192
2926.55,49.7712
2926.89,49.2451
2927.24,49.1927
2927.59,48.2982
2927.94,48.088
2928.29,52.5093
2928.63,50.1411
2928.98,48.6677
2929.33,49.668
2929.68,47.9314
2930.03,49.6158
2930.37,49.6161
2930.72,49.3006
2931.07,50.8798
2931.42,50.0379
2931.76,51.775
2932.11,50.1437
2932.46,49.6176
2932.81,49.1442
2933.15,50.0392
2933.5,48.1974
2933.85,48.9871
2934.2,49.8821
2934.55,49.5666
2934.89,49.1984
2935.24,51.2513
2935.59,50.9358
2935.94,48.2518
2936.28,49.1994
2936.63,48.5681
2936.98,50.5684
2937.32,50.4107
2937.67,51.0952
2938.02,46.5692
2938.37,48.3063
2938.71,46.0433
2939.06,49.1489
2939.41,47.5702
2939.75,51.0441
2940.1,50.4654
2940.45,49.3078
2940.8,49.4133
2941.14,49.2031
2941.49,48.4665
2941.84,46.993
2942.18,50.3091
2942.53,49.783
2942.88,48.3096
2943.22,50.152
2943.57,50.5733
2943.92,50.6788
2944.26,48.0475
2944.61,48.9425
2944.96,50.4691
2945.31,48.7325
2945.65,48.8906
2946,50.6804
2946.34,48.1017
2946.69,49.7861
2947.04,48.6285
2947.39,48.4709
2947.73,47.629
2948.08,49.103
2948.42,45.419
2948.77,49.314
2949.12,50.9458
2949.46,50.3671
2949.81,49.42
2950.16,50.3677
2950.5,48.3153
2950.85,50.4734
2951.2,47.579
2951.54,49.1055
2951.89,50.2637
2952.24,47.8955
2952.58,47.4747
2952.93,49.1592
2953.27,48.3174
2953.62,48.1071
2953.97,49.3705
2954.31,49.1076
2954.66,48.3184
2955,49.0555
2955.35,47.3189
2955.7,49.5297
2956.04,48.7931
2956.39,49.4249
2956.73,48.741
2957.08,47.6886
2957.43,46.5836
2957.77,48.0576
2958.12,48.6894
2958.46,49.9528
2958.81,48.3741
2959.15,49.2691
2959.5,49.0062
2959.84,48.5854
2960.19,48.3752
2960.54,47.428
2960.88,48.902
2961.23,47.797
2961.57,48.4288
2961.92,50.9554
2962.27,50.0083
2962.61,49.1664
2962.96,49.0614
2963.3,46.5354
2963.65,49.2198
2963.99,49.2201
2964.34,48.5361
2964.68,48.3785
2965.03,48.4314
2965.37,48.4843
2965.72,50.0635
2966.06,48.0111
2966.41,49.7482
2966.75,51.0116
2967.1,49.2224
2967.44,48.6964
2967.79,47.3808
2968.14,49.8021
2968.48,49.1182
2968.82,46.9606
2969.17,50.4871
2969.52,50.0137
2969.86,47.5929
2970.2,49.1721
2970.55,49.8566
2970.9,48.8042
2971.24,48.8571
2971.58,50.331
2971.93,49.3313
2972.27,49.2789
2972.62,49.5423
2972.96,47.5952
2973.31,48.6481
2973.65,49.1747
2974,48.0697
2974.34,50.4384
2974.69,49.386
2975.03,47.8599
2975.38,50.7023
2975.72,49.8605
2976.07,51.387
2976.41,48.3347
2976.75,50.8086
2977.1,51.4404
2977.44,48.4933
2977.79,47.9146
2978.13,50.3886
2978.48,49.2836
2978.82,51.2838
2979.17,48.863
2979.51,50.5475
2979.85,50.0741
2980.2,51.4954
2980.54,50.4956
2980.89,49.6012
2981.23,49.6014
2981.58,49.0227
2981.92,48.2862
2982.26,48.9706
2982.61,47.7604
2982.95,48.3922
2983.3,49.6556
2983.64,48.8138
2983.98,49.814
2984.33,46.8143
2984.67,50.183
2985.01,50.5516
2985.36,49.9729
2985.7,50.0258
2986.05,50.1314
2986.39,48.3948
2986.74,49.2898
2987.08,49.0795
2987.42,50.2903
2987.77,49.08
2988.11,50.2382
2988.45,48.6595
2988.8,50.344
2989.14,50.239
2989.48,48.8182
2989.83,49.9237
2990.17,50.9239
2990.52,50.7663
2990.86,51.8192
2991.2,47.9247
2991.55,50.3987
2991.89,51.0831
2992.23,51.3465
2992.57,51.1889
2992.92,48.2944
2993.26,50.4526
2993.6,49.5055
2993.95,50.4531
2994.29,51.4007
2994.64,51.401
2994.98,50.9802
2995.32,50.0857
2995.66,49.0333
2996.01,49.7178
2996.35,49.6654
2996.69,50.2973
2997.04,50.087
2997.38,51.1399
2997.72,51.9823
2998.07,49.193
2998.41,49.667
2998.75,49.8778
2999.09,51.0885
2999.44,52.5099
2999.78,49.9312
3000.12,49.9314
3000.47,51.7212
3000.81,49.8793
3001.15,49.5112
3001.49,50.8798
3001.84,51.6169
3002.18,49.8803
3002.52,50.5648
3002.86,51.144
3003.21,49.7232
3003.55,50.5656
3003.89,50.5132
3004.24,50.0924
3004.58,48.7243
3004.92,51.0403
3005.26,50.83
3005.61,51.0935
3005.95,50.0411
3006.29,51.9887
3006.63,50.5153
3006.97,51.9366
3007.32,49.3579
3007.66,48.8319
3008,49.5689
3008.34,50.7797
3008.69,48.8326
3009.03,53.7802
3009.37,50.7279
3009.71,49.7281
3010.05,51.0968
3010.4,50.5708
3010.74,50.6763
3011.08,50.3081
3011.42,50.7821
3011.77,49.7823
3012.11,50.9931
3012.45,52.046
3012.79,50.5726
3013.13,51.5202
3013.48,52.8889
3013.82,48.626
3014.16,50.521
3014.5,49.7844
3014.84,49.732
3015.18,50.8902
3015.53,52.1009
3015.87,50.417
3016.21,52.3646
3016.55,52.5228
3016.89,50.6809
3017.23,50.7338
3017.58,51.313
3017.92,49.4185
3018.26,51.8399
3018.6,49.3664
3018.94,51.4719
3019.28,51.9459
3019.62,51.2093
3019.97,51.6832
3020.31,50.7888
3020.65,51.1048
3020.99,53.9472
3021.33,51.6843
3021.67,51.5266
3022.01,49.8427
3022.35,52.264
3022.7,51.159
3023.04,52.8435
3023.38,51.2121
3023.72,52.1598
3024.06,52.3179
3024.4,50.8971
3024.74,54.7921
3025.08,51.6345
3025.43,52.4769
3025.77,52.214
3026.11,50.8984
3026.45,51.5303
3026.79,49.8463
3027.13,51.5834
3027.47,52.6363
3027.81,50.7944
3028.15,50.1631
3028.49,50.795
3028.83,51.4794
3029.18,51.8481
3029.52,50.4273
3029.86,50.5855
3030.2,50.0594
3030.54,50.7965
3030.88,52.2705
3031.22,50.4812
3031.56,51.9552
3031.9,52.4818
3032.24,52.061
3032.58,52.1665
3032.92,49.5878
3033.26,51.0091
3033.6,51.8515
3033.94,52.1149
3034.28,53.5888
3034.62,50.8522
3034.96,50.9051
3035.3,49.8528
3035.64,49.853
3035.99,51.9585
3036.32,52.3272
3036.67,52.6959
3037.01,53.1698
3037.35,51.328
3037.69,51.644
3038.03,53.8022
3038.37,50.1709
3038.71,53.2238
3039.05,51.4872
3039.39,52.7506
3039.73,52.3824
3040.07,51.5406
3040.41,50.804
3040.75,53.4885
3041.09,51.4887
3041.43,51.6469
3041.77,50.1735
3042.11,54.1211
3042.45,51.595
3042.79,51.6479
3043.13,51.1219
3043.46,51.6484
3043.81,51.4908
3044.14,54.07
3044.48,51.1755
3044.82,53.4916
3045.16,53.4392
3045.5,49.9131
3045.84,53.7029
3046.18,52.1242
3046.52,53.4402
3046.86,52.8089
3047.2,53.125
3047.54,52.7568
3047.88,52.5992
3048.22,55.1784
3048.56,52.4418
3048.9,54.3894
3049.24,52.3897
3049.58,51.5478
3049.92,53.6007
3050.25,53.2852
3050.59,53.6012
3050.93,52.4962
3051.27,54.6544
3051.61,51.1809
3051.95,51.6549
3052.29,53.3394
3052.63,52.1817
3052.97,52.6557
3053.31,53.1296
3053.65,52.4983
3053.98,52.288
3054.32,53.2883
3054.66,52.9727
3055,53.7098
3055.34,52.6575
3055.68,52.6577
3056.02,51.5001
3056.36,54.5003
3056.7,53.6585
3057.03,53.0798
3057.37,51.659
3057.71,53.554
3058.05,51.8174
3058.39,53.6072
3058.73,53.2916
3059.07,53.0814
3059.41,52.8185
3059.74,52.5029
3060.08,52.9769
3060.42,53.3982
3060.76,50.4511
3061.1,53.0303
3061.44,54.2937
3061.77,53.2413
3062.11,53.9784
3062.45,52.3471
3062.79,53.2421
3063.13,52.2424
3063.47,52.2953
3063.81,53.9271
3064.14,53.1379
3064.48,52.4539
3064.82,55.8752
3065.16,53.3492
3065.5,53.0863
3065.83,53.0865
3066.17,52.2447
3066.51,54.666
3066.85,55.7715
3067.19,50.6665
3067.52,55.2457
3067.86,53.7723
3068.2,53.8252
3068.54,51.8254
3068.88,52.352
3069.21,52.1944
3069.55,53.2473
3069.89,53.037
3070.23,53.9846
3070.57,54.1954
3070.9,53.9325
3071.24,53.8275
3071.58,55.8804
3071.92,55.9859
3072.25,54.8809
3072.59,52.8285
3072.93,54.7762
3073.27,54.5659
3073.6,53.303
3073.94,52.6717
3074.28,54.7246
3074.62,54.7775
3074.95,52.6724
3075.29,53.0411
3075.63,55.4624
3075.97,53.8311
3076.3,55.5156
3076.64,55.779
3076.98,52.674
3077.32,55.3585
3077.65,51.5166
3077.99,55.4116
3078.33,51.8856
3078.67,54.57
3079,56.6229
3079.34,52.7284
3079.68,53.2024
3080.01,54.0448
3080.35,54.5187
3080.69,54.0979
3081.03,52.5192
3081.36,53.9405
3081.7,53.3618
3082.04,54.3094
3082.37,52.7308
3082.71,51.4152
3083.05,54.6786
3083.38,55.1
3083.72,52.9423
3084.06,53.5742
3084.39,53.5744
3084.73,54.6799
3085.07,54.996
3085.41,54.1015
3085.74,53.9965
3086.08,53.9441
3086.42,54.8918
3086.75,55.3131
3087.09,55.787
3087.42,53.9452
3087.76,54.1559
3088.1,53.472
3088.44,54.5249
3088.77,54.8409
3089.11,54.1044
3089.44,56.6836
3089.78,55.947
3090.12,52.7893
3090.45,54.7896
3090.79,56.632
3091.13,54.8954
3091.46,54.1062
3091.8,54.9485
3092.14,54.2119
3092.47,56.2122
3092.81,52.2125
3093.14,54.9496
3093.48,54.3709
3093.82,57.529
3094.15,55.003
3094.49,55.319
3094.82,54.0035
3095.16,54.6353
3095.5,56.1093
3095.83,54.9516
3096.17,54.0571
3096.5,56.8469
3096.84,53.7419
3097.17,55.3737
3097.51,54.8477
3097.85,53.7426
3098.18,54.2166
3098.52,57.0063
3098.85,56.5855
3099.19,54.5332
3099.53,54.9018
3099.86,54.5337
3100.2,56.6392
3100.53,55.4289
3100.87,52.0608
3101.2,57.2189
3101.54,54.2192
3101.87,53.7457
3102.21,58.7986
3102.55,55.7463
3102.88,52.6939
3103.22,55.3784
3103.55,55.4839
3103.89,54.642
3104.22,56.2212
3104.56,57.2741
3104.89,53.2744
3105.23,54.1694
3105.57,54.4854
3105.9,56.2752
3106.24,55.3807
3106.57,54.223
3106.91,52.5917
3107.24,54.1709
3107.58,53.487
3107.91,55.1188
3108.25,55.4875
3108.58,53.9614
3108.92,55.0143
3109.25,54.7514
3109.59,54.2254
3109.92,54.0151
3110.26,54.4364
3110.59,54.0156
3110.93,54.858
3111.26,56.174
3111.6,57.5427
3111.93,53.6482
3112.27,55.7011
3112.6,56.0698
3112.94,55.2806
3113.27,55.4387
3113.6,54.3337
3113.94,56.9129
3114.27,55.9658
3114.61,55.4924
3114.94,53.3874
3115.28,57.3876
3115.61,58.0721
3115.95,56.4408
3116.28,55.4937
3116.62,54.6518
3116.95,58.8626
3117.29,56.3366
3117.62,57.4947
3117.95,54.0213
3118.29,56.8637
3118.62,55.9165
3118.96,55.18
3119.29,55.6013
3119.63,54.4963
3119.96,55.9176
3120.29,54.9705
3120.63,56.9181
3120.96,56.1289
3121.3,55.7607
3121.63,54.3926
3121.96,55.9191
3122.3,56.7089
3122.63,58.2881
3122.97,56.5515
3123.3,57.7623
3123.63,54.973
3123.97,55.4996
3124.3,55.5525
3124.64,55.9738
