Raman_Shift,Intensity
cm^-^1,a.u.
3299.97,662.843
3300.3,663.078
3300.63,666.463
3300.95,664.447
3301.28,660.682
3301.6,666.217
3301.93,667.601
3302.26,667.386
3302.58,667.721
3302.91,664.005
3303.23,671.94
3303.56,671.775
3303.89,658.76
3304.21,666.244
3304.54,661.879
3304.86,667.264
3305.19,669.298
3305.51,668.733
3305.84,660.518
3306.17,664.052
3306.49,665.237
3306.82,661.022
3307.14,665.857
3307.47,668.041
3307.8,664.726
3308.12,661.261
3308.45,667.495
3308.77,669.53
3309.1,670.015
3309.42,664.05
3309.75,669.284
3310.07,669.569
3310.4,664.954
3310.72,658.538
3311.05,661.573
3311.38,662.558
3311.7,659.592
3312.03,674.377
3312.35,664.512
3312.68,659.396
3313,671.681
3313.33,666.316
3313.65,656.401
3313.98,662.335
3314.3,665.47
3314.63,660.354
3314.95,659.989
3315.28,665.274
3315.6,668.159
3315.93,657.743
3316.25,663.028
3316.58,672.563
3316.9,661.997
3317.23,661.032
3317.55,657.167
3317.88,663.302
3318.2,660.786
3318.53,661.771
3318.85,668.556
3319.18,656.39
3319.5,661.325
3319.83,657.61
3320.15,667.645
3320.48,665.579
3320.8,658.814
3321.13,662.199
3321.45,667.283
3321.78,662.568
3322.1,663.203
3322.42,663.337
3322.75,662.922
3323.07,660.607
3323.4,670.141
3323.72,663.026
3324.05,662.211
3324.37,667.245
3324.7,666.03
3325.02,664.365
3325.35,664.4
3325.67,661.684
3325.99,659.469
3326.32,656.504
3326.64,664.938
3326.97,658.473
3327.29,656.608
3327.62,658.492
3327.94,660.727
3328.26,661.112
3328.59,657.497
3328.91,660.831
3329.24,659.516
3329.56,662.051
3329.88,663.535
3330.21,667.37
3330.53,659.605
3330.86,666.09
3331.18,659.874
3331.5,662.859
3331.83,663.344
3332.15,663.728
3332.48,655.563
3332.8,659.098
3333.12,652.482
3333.45,658.217
3333.77,659.352
3334.1,663.786
3334.42,659.671
3334.74,656.156
3335.07,654.69
3335.39,657.225
3335.72,659.51
3336.04,662.445
3336.36,660.529
3336.69,658.714
3337.01,657.449
3337.33,652.333
3337.66,661.268
3337.98,663.053
3338.3,655.187
3338.63,659.872
3338.95,666.057
3339.27,659.392
3339.6,651.276
3339.92,657.311
3340.24,660.996
3340.57,662.33
3340.89,660.765
3341.21,660.3
3341.54,665.334
3341.86,662.169
3342.18,659.254
3342.51,660.939
3342.83,661.473
3343.15,658.108
3343.48,653.443
3343.8,660.827
3344.12,660.662
3344.45,658.847
3344.77,660.381
3345.09,662.166
3345.41,659.301
3345.74,656.386
3346.06,658.92
3346.38,656.705
3346.71,657.54
3347.03,657.074
3347.35,659.259
3347.68,654.944
3348,652.478
3348.32,655.713
3348.64,659.698
3348.97,652.232
3349.29,654.217
3349.61,652.052
3349.93,658.537
3350.26,660.971
3350.58,652.706
3350.9,656.791
3351.22,649.325
3351.55,662.31
3351.87,662.395
3352.19,660.479
3352.51,652.014
3352.84,657.999
3353.16,651.983
3353.48,661.218
3353.8,660.653
3354.13,656.938
3354.45,650.722
3354.77,652.707
3355.09,662.642
3355.42,659.676
3355.74,652.111
3356.06,651.696
3356.38,658.63
3356.7,656.715
3357.03,654.8
3357.35,655.434
3357.67,653.969
3357.99,665.704
3358.31,658.839
3358.64,655.123
3358.96,653.108
3359.28,652.343
3359.6,647.327
3359.92,656.062
3360.25,655.597
3360.57,658.481
3360.89,656.166
3361.21,661.101
3361.53,652.936
3361.86,654.32
3362.18,657.805
3362.5,652.99
3362.82,659.624
3363.14,659.359
3363.46,654.044
3363.79,651.828
3364.11,655.113
3364.43,656.798
3364.75,647.633
3365.07,659.167
3365.39,652.652
3365.72,649.587
3366.04,660.721
3366.36,651.256
3366.68,658.491
3367,655.975
3367.32,656.16
3367.64,654.595
3367.97,649.43
3368.29,655.914
3368.61,656.899
3368.93,655.984
3369.25,653.318
3369.57,653.353
3369.89,656.738
3370.22,656.272
3370.54,648.157
3370.86,651.092
3371.18,657.376
3371.5,654.211
3371.82,651.846
3372.14,656.38
3372.46,650.765
3372.78,651
3373.11,651.885
3373.43,653.669
3373.75,652.454
3374.07,651.839
3374.39,652.273
3374.71,646.608
3375.03,647.843
3375.35,656.977
3375.67,650.012
3375.99,651.947
3376.31,644.032
3376.64,658.316
3376.96,651.651
3377.28,652.636
3377.6,657.371
3377.92,645.305
3378.24,651.39
3378.56,654.874
3378.88,658.359
3379.2,652.094
3379.52,643.578
3379.84,642.463
3380.16,649.098
3380.48,643.183
3380.8,645.068
3381.12,645.252
3381.44,643.237
3381.76,651.421
3382.08,644.706
3382.4,644.141
3382.72,650.176
3383.05,646.06
3383.37,646.495
3383.69,649.33
3384.01,641.064
3384.33,648.399
3384.65,651.584
3384.97,640.718
3385.29,645.703
3385.61,650.838
3385.93,648.373
3386.25,646.157
3386.57,647.192
3386.89,653.527
3387.21,646.311
3387.53,646.446
3387.85,650.281
3388.17,647.016
3388.49,640.85
3388.81,644.385
3389.13,652.869
3389.45,641.104
3389.77,650.839
3390.09,640.924
3390.41,649.808
3390.73,643.693
3391.05,647.728
3391.37,644.562
3391.68,641.697
3392,640.782
3392.32,643.566
3392.64,649.151
3392.96,643.436
3393.28,638.171
3393.6,644.505
3393.92,642.54
3394.24,644.375
3394.56,641.009
3394.88,647.144
3395.2,646.129
3395.52,643.413
3395.84,645.548
3396.16,641.983
3396.48,640.318
3396.8,640.302
3397.12,642.287
3397.44,647.322
3397.76,643.006
3398.07,641.441
3398.39,637.326
3398.71,638.86
3399.03,639.145
3399.35,639.13
3399.67,636.164
3399.99,637.949
3400.31,642.384
3400.63,641.869
3400.95,636.503
3401.27,639.738
3401.58,636.923
3401.9,637.807
3402.22,640.092
3402.54,643.977
3402.86,633.411
3403.18,637.596
3403.5,635.281
3403.82,640.016
3404.14,632.65
3404.45,636.685
3404.77,632.82
3405.09,642.354
3405.41,638.939
3405.73,640.274
3406.05,644.958
3406.37,632.893
3406.68,636.228
3407,639.762
3407.32,636.297
3407.64,638.932
3407.96,640.017
3408.28,637.051
3408.6,636.836
3408.91,635.071
3409.23,644.255
3409.55,633.24
3409.87,639.025
3410.19,639.209
3410.51,636.044
3410.83,635.679
3411.14,631.064
3411.46,636.598
3411.78,635.533
3412.1,633.568
3412.42,636.852
3412.74,640.787
3413.05,631.272
3413.37,635.156
3413.69,638.691
3414.01,641.076
3414.32,636.961
3414.64,638.845
3414.96,635.68
3415.28,638.115
3415.6,629.599
3415.92,633.284
3416.23,631.019
3416.55,631.303
3416.87,628.538
3417.19,633.723
3417.5,639.608
3417.82,639.192
3418.14,635.027
3418.46,634.561
3418.78,634.396
3419.09,637.231
3419.41,633.516
3419.73,637.2
3420.05,633.835
3420.36,636.52
3420.68,633.154
3421,638.589
3421.32,632.274
3421.64,628.858
3421.95,636.143
3422.27,630.628
3422.59,630.613
3422.9,635.497
3423.22,629.732
3423.54,631.117
3423.86,629.151
3424.18,636.186
3424.49,633.621
3424.81,624.705
3425.13,632.14
3425.44,628.625
3425.76,629.66
3426.08,626.494
3426.4,633.179
3426.71,633.164
3427.03,629.099
3427.35,632.933
3427.66,628.118
3427.98,622.202
3428.3,627.737
3428.62,627.322
3428.93,633.457
3429.25,626.641
3429.57,624.876
3429.88,631.261
3430.2,626.695
3430.52,629.13
3430.83,644.665
3431.15,655.549
3431.47,673.234
3431.78,683.819
3432.1,671.504
3432.42,660.688
3432.74,686.123
3433.05,670.258
3433.37,636.442
3433.69,620.627
3434,627.212
3434.32,638.846
3434.64,621.131
3434.95,631.066
3435.27,625.101
3435.59,628.435
3435.9,625.47
3436.22,626.255
3436.54,631.189
3436.85,630.124
3437.17,622.959
3437.48,628.994
3437.8,626.278
3438.12,629.413
3438.43,623.397
3438.75,630.382
3439.07,627.667
3439.38,627.302
3439.7,633.036
3440.01,628.271
3440.33,634.556
3440.65,622.99
3440.96,625.025
3441.28,628.758
3441.6,621.685
3441.91,625.882
3442.23,628.209
3442.54,632.725
3442.86,626.919
3443.18,622.567
3443.49,629.12
3443.81,625.274
3444.12,624.869
3444.44,628.2
3444.76,629.585
3445.07,630.892
3445.39,623.345
3445.7,632.526
3446.02,625.42
3446.33,622.137
3446.65,627.637
3446.97,631.543
3447.28,624.017
3447.6,629.863
3447.91,630.451
3448.23,623.866
3448.55,620.751
3448.86,625.216
3449.18,628.989
3449.49,622.263
3449.81,627.681
3450.12,630.587
3450.44,627.425
3450.75,624.17
3451.07,622.185
3451.39,624.281
3451.7,626.236
3452.02,627.992
3452.33,629.345
3452.65,624.775
3452.96,626.699
3453.28,623.157
3453.59,625.912
3453.91,625.033
3454.22,626.509
3454.54,629.238
3454.85,624.353
3455.17,627.625
3455.48,627.76
3455.8,626.638
3456.11,627.187
3456.43,622.789
3456.74,624.606
3457.06,623.45
3457.37,626.021
3457.69,623.273
3458,624.003
3458.32,622.196
3458.63,623.49
3458.95,624.572
3459.26,626.417
3459.58,625.773
3459.89,624.545
3460.21,619.364
3460.52,622.378
3460.84,625.602
3461.15,628.032
3461.47,630.163
3461.78,626.949
3462.1,624.615
3462.41,627.485
3462.73,627.284
3463.04,624.993
3463.35,625.998
3463.67,629.512
3463.98,627.034
3464.3,623.66
3464.61,622.694
3464.93,622.911
3465.24,622.31
3465.56,624.648
3465.87,625.999
3466.19,624.694
3466.5,624.695
3466.81,626.157
3467.13,626.686
3467.44,629.004
3467.76,629.662
3468.07,625.173
3468.38,621.135
3468.7,626.741
3469.01,629.017
3469.33,624.288
3469.64,624.133
3469.96,619.916
3470.27,626.373
3470.58,627.846
3470.9,624.157
3471.21,623.111
3471.53,624.903
3471.84,629.541
3472.15,621.513
3472.47,621.356
3472.74,620.453
3473.05,624.142
3473.37,619.18
3473.69,625.018
3474.01,620.057
3474.33,620.895
3474.65,628.434
3474.97,630.073
3475.28,625.161
3475.6,619.149
3475.92,621.294
3476.24,626.039
3476.56,623.433
3476.87,617.278
3477.19,622.273
3477.51,626.617
3477.83,624.212
3478.15,618.707
3478.47,627.251
3478.78,623.496
3479.1,621.191
3479.42,622.885
3479.74,623.23
3480.06,618.874
3480.37,626.419
3480.69,621.414
3481.01,623.009
3481.33,623.903
3481.65,618.098
3481.96,623.143
3482.28,617.637
3482.6,615.632
3482.92,624.127
3483.23,621.921
3483.55,621.216
3483.87,616.711
3484.19,630.755
3484.5,620.15
3484.82,626.644
3485.14,622.039
3485.46,622.634
3485.78,616.278
3486.09,617.623
3486.41,627.018
3486.73,621.112
3487.05,625.207
3487.36,626.252
3487.68,625.096
3488,621.241
3488.32,622.786
3488.63,619.23
3488.95,621.125
3489.27,621.87
3489.59,622.864
3489.9,623.609
3490.22,620.203
3490.54,624.448
3490.85,620.293
3491.17,624.337
3491.49,620.882
3491.81,623.177
3492.12,619.672
3492.44,619.716
3492.76,622.911
3493.08,623.505
3493.39,619.6
3493.71,618.945
3494.03,625.489
3494.34,626.484
3494.66,626.579
3494.98,614.673
3495.29,616.068
3495.61,617.913
3495.93,619.857
3496.24,621.802
3496.56,619.047
3496.88,621.341
3497.2,620.536
3497.51,622.78
3497.83,624.825
3498.15,615.67
3498.46,626.014
3498.78,619.159
3499.09,615.704
3499.41,624.398
3499.73,616.643
3500.05,621.338
3500.36,622.582
3500.68,618.727
3501,618.972
3501.31,620.766
3501.63,619.611
3501.94,619.956
3502.26,619.95
3502.58,616.645
3502.89,617.99
3503.21,622.234
3503.53,621.429
3503.84,621.274
3504.16,620.768
3504.48,618.913
3504.79,623.207
3505.11,627.452
3505.43,622.747
3505.74,623.142
3506.06,617.636
3506.37,620.481
3506.69,620.026
3507.01,620.97
3507.32,615.565
3507.64,621.659
3507.95,617.504
3508.27,614.999
3508.59,611.693
3508.9,616.838
3509.22,624.183
3509.53,615.827
3509.85,620.422
3510.17,623.117
3510.48,618.911
3510.8,621.056
3511.11,628.5
3511.43,620.245
3511.74,618.64
3512.06,625.185
3512.38,618.079
3512.69,612.724
3513.01,617.719
3513.32,614.713
3513.64,621.558
3513.96,620.603
3514.27,617.247
3514.59,618.842
3514.9,626.487
3515.22,618.231
3515.53,616.826
3515.85,618.07
3516.16,617.165
3516.48,616.86
3516.79,617.704
3517.11,617.899
3517.43,611.994
3517.74,616.638
3518.06,618.533
3518.37,618.178
3518.69,623.272
3519,618.567
3519.32,623.312
3519.63,615.756
3519.95,612.501
3520.26,619.246
3520.58,614.54
3520.89,614.485
3521.21,624.029
3521.52,619.974
3521.84,618.319
3522.15,618.663
3522.47,610.808
3522.78,621.853
3523.1,615.197
3523.41,617.192
3523.73,613.137
3524.04,609.131
3524.36,616.376
3524.67,614.771
3524.99,609.015
3525.3,615.21
3525.62,617.455
3525.93,621.449
3526.25,619.844
3526.56,609.839
3526.88,611.833
3527.19,614.878
3527.51,614.823
3527.82,612.667
3528.14,613.862
3528.45,620.057
3528.77,615.651
3529.08,619.246
3529.4,607.79
3529.71,609.235
3530.02,612.03
3530.34,614.374
3530.65,614.919
3530.97,614.664
3531.28,608.308
3531.6,615.553
3531.91,616.598
3532.22,610.142
3532.54,606.437
3532.85,616.482
3533.17,608.426
3533.48,606.621
3533.8,606.516
3534.11,613.66
3534.43,605.905
3534.74,606.3
3535.05,611.144
3535.37,611.989
3535.68,609.184
3536,612.478
3536.31,613.073
3536.62,608.718
3536.94,610.612
3537.25,606.657
3537.57,615.551
3537.88,610.846
3538.19,598.841
3538.51,607.085
3538.82,611.48
3539.14,602.725
3539.45,614.819
3539.76,609.564
3540.08,604.359
3540.39,608.103
3540.71,611.098
3541.02,613.693
3541.33,607.937
3541.65,606.632
3541.96,610.977
3542.27,613.521
3542.59,606.666
3542.9,610.911
3543.21,609.055
3543.53,609.6
3543.84,612.295
3544.16,611.689
3544.47,610.484
3544.78,608.328
3545.09,607.173
3545.41,611.468
3545.72,606.062
3546.04,610.757
3546.35,607.702
3546.66,608.546
3546.98,606.891
3547.29,607.886
3547.6,606.03
3547.92,612.325
3548.23,607.72
3548.54,608.664
3548.86,604.159
3549.17,606.404
3549.48,607.948
3549.79,606.143
3550.11,605.788
3550.42,608.982
3550.73,610.227
3551.05,606.372
3551.36,611.116
3551.67,608.811
3551.99,608.856
3552.3,607.45
3552.61,600.945
3552.93,608.639
3553.24,609.434
3553.55,607.679
3553.86,603.323
3554.18,603.868
3554.49,609.613
3554.8,609.557
3555.11,602.052
3555.43,608.297
3555.74,611.041
3556.05,602.536
3556.37,606.131
3556.68,608.625
3556.99,600.17
3557.3,604.415
3557.62,602.459
3557.93,609.354
3558.24,597.648
3558.55,604.793
3558.87,609.938
3559.18,605.933
3559.49,604.627
3559.8,602.572
3560.12,608.117
3560.43,600.561
3560.74,603.606
3561.05,608.65
3561.37,601.845
3561.68,605.64
3561.99,605.934
3562.3,601.429
3562.61,606.974
3562.93,601.268
3563.24,591.463
3563.55,600.108
3563.86,605.252
3564.18,602.847
3564.49,601.142
3564.8,605.186
3565.11,606.681
3565.42,601.626
3565.74,604.47
3566.05,602.065
3566.36,594.51
3566.67,600.504
3566.98,599.649
3567.3,596.594
3567.61,599.038
3567.92,600.783
3568.23,598.478
3568.54,606.422
3568.86,604.417
3569.17,598.812
3569.48,595.956
3569.79,597.351
3570.1,605.845
3570.42,598.99
3570.73,600.735
3571.04,603.029
3571.35,602.974
3571.66,602.769
3571.97,591.613
3572.28,593.608
3572.6,599.253
3572.91,600.497
3573.22,599.142
3573.53,607.637
3573.84,596.031
3574.15,598.626
3574.46,598.17
3574.78,593.915
3575.09,593.21
3575.4,596.055
3575.71,593.449
3576.02,599.494
3576.33,596.938
3576.64,598.833
3576.96,593.328
3577.27,597.922
3577.58,600.467
3577.89,596.012
3578.2,603.806
3578.51,596.751
3578.82,598.396
3579.13,597.84
3579.45,593.735
3579.76,596.23
3580.07,598.274
3580.38,597.119
3580.69,598.714
3581,594.758
3581.31,599.303
3581.62,607.498
3581.93,591.792
3582.24,597.787
3582.55,595.632
3582.86,599.426
3583.18,592.671
3583.49,597.615
3583.8,598.11
3584.11,596.605
3584.42,590.4
3584.73,596.094
3585.04,595.839
3585.35,596.983
3585.66,598.478
3585.97,599.623
3586.28,598.267
3586.59,595.862
3586.9,591.857
3587.21,594.701
3587.52,594.396
3587.83,597.991
3588.15,594.585
3588.46,594.18
3588.77,592.225
3589.08,595.469
3589.39,591.214
3589.7,597.159
3590.01,592.703
3590.32,593.798
3590.63,600.693
3590.94,594.087
3591.25,593.482
3591.56,599.227
3591.87,599.171
3592.18,591.216
3592.49,596.26
3592.8,595.955
3593.11,596.25
3593.42,592.744
3593.73,591.639
3594.04,593.784
3594.35,594.578
3594.66,597.273
3594.97,595.068
3595.28,592.112
3595.59,597.857
3595.9,593.102
3596.21,585.596
3596.52,593.441
3596.83,587.286
3597.14,591.63
3597.45,595.075
3597.76,599.67
3598.07,589.814
3598.38,588.859
3598.69,588.854
3599,590.598
3599.31,593.343
3599.62,602.037
3599.93,594.732
3600.24,595.027
3600.55,597.321
3600.86,593.216
3601.17,590.461
3601.47,591.605
3601.78,587.4
3602.09,593.295
3602.4,589.239
3602.71,587.734
3603.02,590.979
3603.33,585.573
3603.64,592.468
3603.95,592.613
3604.26,595.457
3604.57,592.552
3604.88,585.547
3605.19,592.191
3605.5,587.636
3605.81,588.631
3606.12,590.775
3606.42,593.32
3606.73,598.865
3607.04,595.959
3607.35,595.504
3607.66,590.148
3607.97,592.443
3608.28,590.488
3608.59,591.283
3608.9,586.177
3609.21,593.272
3609.52,585.516
3609.82,590.511
3610.13,591.206
3610.44,592.05
3610.75,590.045
3611.06,593.99
3611.37,594.834
3611.68,588.179
3611.99,583.674
3612.29,584.568
3612.6,590.963
3612.91,593.158
3613.22,591.252
3613.53,586.897
3613.84,583.742
3614.15,587.036
3614.46,591.081
3614.76,582.676
3615.07,589.57
3615.38,586.715
3615.69,589.159
3616,587.504
3616.31,590.499
3616.61,589.293
3616.92,594.038
3617.23,584.433
3617.54,581.427
3617.85,589.922
3618.16,593.167
3618.47,586.061
3618.77,586.856
3619.08,587.851
3619.39,586.245
3619.7,585.64
3620.01,591.235
3620.31,585.929
3620.62,589.174
3620.93,586.219
3621.24,587.663
3621.55,589.758
3621.86,583.803
3622.16,582.897
3622.47,585.892
3622.78,586.437
3623.09,589.931
3623.4,590.276
3623.7,588.27
3624.01,578.865
3624.32,581.51
3624.63,593.554
3624.94,587.649
3625.24,589.493
3625.55,585.188
3625.86,589.233
3626.17,584.928
3626.47,585.922
3626.78,585.267
3627.09,587.012
3627.4,587.356
3627.71,587.451
3628.01,581.946
3628.32,578.64
3628.63,589.785
3628.94,583.48
3629.24,584.374
3629.55,586.969
3629.86,586.013
3630.17,593.008
3630.47,590.353
3630.78,589.597
3631.09,580.692
3631.4,582.687
3631.7,585.531
3632.01,581.576
3632.32,582.871
3632.63,588.515
3632.93,585.26
3633.24,577.155
3633.55,592.199
3633.85,587.094
3634.16,585.089
3634.47,587.133
3634.78,587.028
3635.08,586.523
3635.39,585.567
3635.7,583.312
3636.01,585.257
3636.31,592.651
3636.62,581.796
3636.93,583.491
3637.23,592.735
3637.54,585.18
3637.85,584.025
3638.15,589.319
3638.46,584.064
3638.77,585.658
3639.07,582.953
3639.38,579.448
3639.69,581.143
3640,583.387
3640.3,582.182
3640.61,580.276
3640.92,581.971
3641.22,585.766
3641.53,576.91
3641.84,574.505
3642.14,581.1
3642.45,583.094
3642.76,571.089
3643.06,585.784
3643.37,580.978
3643.68,578.073
3643.98,578.618
3644.29,582.812
3644.6,583.807
3644.9,580.301
3645.21,583.596
3645.51,583.841
3645.82,578.786
3646.13,577.68
3646.43,580.475
3646.74,576.769
3647.05,584.964
3647.35,582.009
3647.66,580.903
3647.97,583.748
3648.27,578.993
3648.58,570.587
3648.88,580.282
3649.19,581.827
3649.5,575.321
3649.8,577.216
3650.11,580.861
3650.41,580.955
3650.72,574.6
3651.03,574.745
3651.33,582.989
3651.64,581.234
3651.94,583.078
3652.25,585.073
3652.56,582.468
3652.86,578.712
3653.17,580.607
3653.47,576.052
3653.78,574.346
3654.09,577.641
3654.39,585.086
3654.7,573.53
3655,578.925
3655.31,579.57
3655.61,586.164
3655.92,577.509
3656.23,582.604
3656.53,578.248
3656.84,580.493
3657.14,583.088
3657.45,586.932
3657.75,578.977
3658.06,576.471
3658.37,576.266
3658.67,572.211
3658.98,583.356
3659.28,575.8
3659.59,578.895
3659.89,571.939
3660.2,579.734
3660.5,578.929
3660.81,579.123
3661.11,577.868
3661.42,578.913
3661.72,578.508
3662.03,576.952
3662.34,574.647
3662.64,582.091
3662.94,580.686
3663.25,581.081
3663.56,578.425
3663.86,574.72
3664.17,579.465
3664.47,572.509
3664.78,572.354
3665.08,579.899
3665.39,584.143
3665.69,574.688
3666,576.932
3666.3,568.327
3666.61,573.322
3666.91,571.866
3667.22,580.611
3667.52,574.406
3667.83,576.201
3668.13,576.495
3668.44,570.74
3668.74,571.559
3669.05,572.379
3669.35,569.824
3669.65,577.768
3669.96,580.613
3670.26,568.358
3670.57,569.652
3670.87,578.247
3671.18,576.792
3671.48,577.236
3671.79,570.931
3672.09,574.026
3672.4,568.07
3672.7,577.265
3673.01,573.359
3673.31,573.904
3673.61,576.649
3673.92,571.194
3674.22,572.338
3674.53,574.583
3674.83,571.728
3675.14,566.622
3675.44,569.917
3675.74,570.361
3676.05,568.856
3676.35,571.251
3676.66,564.545
3676.96,573.04
3677.27,559.835
3677.57,570.829
3677.87,565.874
3678.18,573.669
3678.48,572.513
3678.79,569.658
3679.09,568.753
3679.4,576.747
3679.7,573.542
3680,573.087
3680.31,571.281
3680.61,566.826
3680.91,574.371
3681.22,565.465
3681.52,569.91
3681.83,566.904
3682.13,571.799
3682.43,576.344
3682.74,563.438
3683.04,572.783
3683.34,569.328
3683.65,569.672
3683.95,569.317
3684.26,563.412
3684.56,566.606
3684.86,565.601
3685.17,568.746
3685.47,569.09
3685.77,570.935
3686.08,566.83
3686.38,565.524
3686.68,561.569
3686.99,571.164
3687.29,562.158
3687.6,571.053
3687.9,565.398
3688.2,567.342
3688.5,575.187
3688.81,569.681
3689.11,567.226
3689.42,566.971
3689.72,566.165
3690.02,561.51
3690.33,566.005
3690.63,566.649
3690.93,565.644
3691.24,566.339
3691.54,573.333
3691.84,568.028
3692.14,567.373
3692.45,569.067
3692.75,565.712
3693.05,566.507
3693.36,573.001
3693.66,567.596
3693.96,565.641
3694.27,563.435
3694.57,562.68
3694.87,569.125
3695.17,565.469
3695.48,561.614
3695.78,563.859
3696.08,565.453
3696.39,563.498
3696.69,559.943
3696.99,561.237
3697.3,562.232
3697.6,563.126
3697.9,562.121
3698.2,555.266
3698.51,563.16
3698.81,562.655
3699.11,566.25
3699.41,562.744
3699.72,565.439
3700.02,565.634
3700.32,567.628
3700.62,557.573
3700.93,561.968
3701.23,565.262
3701.53,561.807
3701.83,557.452
3702.14,557.446
3702.44,557.241
3702.74,563.536
3703.04,559.48
3703.35,561.475
3703.65,566.77
3703.95,563.064
3704.25,563.509
3704.55,562.903
3704.86,564.898
3705.16,555.893
3705.46,560.987
3705.76,563.282
3706.07,565.477
3706.37,556.671
3706.67,557.916
3706.97,560.161
3707.27,557.855
3707.58,554.65
3707.88,565.594
3708.18,554.789
3708.48,564.384
3708.78,556.379
3709.09,564.273
3709.39,565.918
3709.69,559.213
3709.99,560.807
3710.29,559.502
3710.6,561.947
3710.9,564.691
3711.2,560.286
3711.5,560.831
3711.8,560.225
3712.1,563.87
3712.41,552.015
3712.71,558.009
3713.01,564.404
3713.31,558.998
3713.61,555.843
3713.91,554.238
3714.22,556.732
3714.52,555.027
3714.82,554.672
3715.12,559.466
3715.42,555.361
3715.72,559.056
3716.02,560.55
3716.33,553.695
3716.63,561.34
3716.93,554.884
3717.23,559.529
3717.53,557.674
3717.83,554.718
3718.13,559.213
3718.44,555.708
3718.74,549.552
3719.04,557.497
3719.34,560.341
3719.64,556.236
3719.94,555.731
3720.24,562.826
3720.54,555.67
3720.85,553.215
3721.15,553.509
3721.45,559.204
3721.75,562.999
3722.05,554.343
3722.35,557.388
3722.65,561.133
3722.95,553.377
3723.25,557.522
3723.55,554.867
3723.85,554.361
3724.16,557.706
3724.46,553.501
3724.76,555.145
3725.06,553.74
3725.36,555.435
3725.66,558.679
3725.96,556.474
3726.26,553.768
3726.56,554.913
3726.86,556.458
3727.16,558.253
3727.46,560.397
3727.76,544.592
3728.06,556.036
3728.36,552.431
3728.67,557.526
3728.97,557.87
3729.27,550.665
3729.57,553.16
3729.87,549.401
3730.17,553.938
3730.47,556.791
3730.77,556.919
3731.07,556.737
3731.37,551.727
3731.67,549.341
3731.97,553.82
3732.27,547.629
3732.57,551.846
3732.87,559.864
3733.17,549.51
3733.47,548.366
3733.77,550.55
3734.07,552.298
3734.37,549.318
3734.67,558.006
3734.97,550.552
3735.27,550.634
3735.57,555.149
3735.87,553.803
3736.17,550.137
3736.47,552.341
3736.77,546.007
3737.07,552.264
3737.37,548.632
3737.67,548.88
3737.97,548.182
3738.27,553.479
3738.57,550.118
3738.87,547.1
3739.17,546.108
3739.47,548.832
3739.77,547.483
3740.07,551.564
3740.37,545.341
3740.67,546.868
3740.97,554.168
3741.27,545.007
3741.57,549.603
3741.87,547.881
3742.17,548.951
3742.47,546.743
3742.77,549.652
3743.07,549.383
3743.37,549.687
3743.67,545.996
3743.97,548.166
3744.27,548.922
3744.56,546.985
3744.86,547.582
3745.16,546.865
3745.46,548.694
3745.76,549.02
3746.06,549.612
3746.36,546.946
3746.66,542.757
3746.96,548.38
3747.26,546.872
3747.56,547.358
3747.86,543.982
3748.16,544.148
3748.45,545.168
3748.75,546.325
3749.05,546.091
3749.35,544.936
3749.65,545.102
3749.95,542.438
3750.25,544.98
3750.55,547.033
3750.85,539.943
3751.15,547.461
3751.45,543.384
3751.74,545.42
3752.04,542.818
3752.34,543.115
3752.64,544.19
3752.94,542.805
3753.24,542.521
3753.54,546.484
3753.84,541.075
3754.13,544.334
3754.43,547.805
3754.73,543.383
3755.03,547.373
3755.33,544.024
3755.63,541.118
3755.93,543.62
3756.23,542.768
3756.52,543.122
3756.82,543.63
3757.12,543.906
3757.42,543.409
3757.72,540.797
3758.02,539.842
3758.12,540.041
3758.43,537.071
3758.73,537.8
3759.03,543.529
3759.33,544.958
3759.64,536.938
3759.94,538.767
3760.24,538.346
3760.54,539.475
3760.85,538.755
3761.15,540.484
3761.45,538.113
3761.76,538.242
3762.06,534.222
3762.36,535.951
3762.66,534.63
3762.97,541.659
3763.27,536.689
3763.57,538.568
3763.87,544.547
3764.18,537.227
3764.48,536.406
3764.78,543.685
3765.08,542.914
3765.39,539.994
3765.69,536.523
3765.99,540.752
3766.3,540.731
3766.6,543.061
3766.9,539.94
3767.2,535.119
3767.5,540.298
3767.81,539.378
3768.11,539.557
3768.41,534.686
3768.71,537.065
3769.02,527.545
3769.32,537.274
3769.62,537.253
3769.92,545.383
3770.22,536.862
3770.53,541.141
3770.83,537.62
3771.13,533.9
3771.43,535.879
3771.74,535.008
3772.04,539.887
3772.34,527.617
3772.64,535.646
3772.94,532.725
3773.25,537.154
3773.55,535.084
3773.85,532.663
3774.15,535.242
3774.45,531.471
3774.75,531.401
3775.06,531.28
3775.36,531.209
3775.66,534.238
3775.96,533.118
3776.26,533.947
3776.56,542.576
3776.87,533.806
3777.17,533.235
3777.47,541.164
3777.77,537.093
3778.07,534.472
3778.37,535.352
3778.68,536.131
3778.98,532.06
3779.28,531.39
3779.58,532.719
3779.88,539.948
3780.18,528.877
3780.49,531.657
3780.79,536.886
3781.09,532.015
3781.39,534.294
3781.69,538.524
3781.99,534.203
3782.29,533.132
3782.59,527.661
3782.9,540.191
3783.2,536.37
3783.5,535.699
3783.8,527.728
3784.1,535.308
3784.4,534.937
3784.7,535.566
3785,528.846
3785.3,529.375
