Raman_Shift,Intensity
3728.96,79.7817
3729.26,82.1999
3729.56,79.7847
3729.86,78.036
3730.16,79.5557
3730.46,78.8522
3730.76,78.9691
3731.06,79.0447
3731.36,77.866
3731.66,77.3724
3731.96,77.5817
3732.26,79.9382
3732.56,78.8842
3732.86,78.0819
3733.16,79.5362
3733.46,78.2534
3733.76,78.4176
3734.06,79.6561
3734.36,78.605
3734.66,77.6545
3734.97,79.3543
3735.26,77.2117
3735.56,77.1578
3735.86,80.1205
3736.17,80.6039
3736.47,78.8994
3736.76,77.6156
3737.06,77.1678
3737.36,76.9288
3737.67,77.4952
3737.96,78.4482
3738.26,77.4379
3738.56,77.7411
3738.86,77.3063
3739.16,79.6056
3739.46,78.4468
3739.76,77.8478
3740.06,78.1695
3740.36,78.3664
3740.66,77.6423
3740.96,78.4885
3741.26,77.4831
3741.56,79.1803
3741.86,77.0648
3742.16,77.5482
3742.46,77.3414
3742.76,76.755
3743.06,77.6176
3743.36,78.5285
3743.66,77.9687
3743.96,78.8825
3744.26,77.0926
3744.56,76.5387
3744.86,76.1742
3745.16,77.062
3745.45,77.3271
3745.75,78.707
3746.05,77.3857
3746.35,76.9213
3746.65,77.4442
3746.95,78.4468
3747.25,78.1612
3747.55,77.8392
3747.85,76.3543
3748.15,77.5104
3748.45,76.7116
3748.75,77.9772
3749.04,76.9241
3749.34,79.1317
3749.64,78.9224
3749.94,76.8472
3750.24,78.9194
3750.54,78.4483
3750.84,76.27
3751.14,77.099
3751.44,77.8489
3751.74,78.9477
3752.04,76.9594
3752.33,75.7281
3752.63,76.3906
3752.93,78.3458
3753.23,77.4172
3753.53,77.848
3753.83,78.2185
3754.13,76.8054
3754.43,78.3567
3754.72,76.7607
3755.02,76.3251
3755.32,76.6108
3755.62,76.0715
3755.92,74.7995
3756.22,74.9134
3756.52,75.9034
3756.81,76.9312
3757.11,75.793
3757.41,76.8742
3757.71,77.7057
3758.01,76.8915
3758.11,76.4419
3758.41,73.9421
3758.72,78.4839
3759.02,75.1924
3759.32,75.3176
3759.63,76.2344
3759.93,74.2762
3760.23,74.9847
3760.54,76.0682
3760.84,76.4434
3761.14,77.1519
3761.44,75.3188
3761.75,76.1523
3762.05,74.7774
3762.35,74.9859
3762.65,77.3611
3762.96,78.8196
3763.26,73.3614
3763.56,77.9033
3763.86,76.8201
3764.17,75.2786
3764.47,76.1538
3764.77,75.9873
3765.08,77.2791
3765.38,74.9459
3765.68,75.8211
3765.98,77.3213
3766.29,75.5715
3766.59,75.8216
3766.89,76.9051
3767.19,77.0303
3767.49,75.9471
3767.8,75.0723
3768.1,75.0725
3768.4,77.156
3768.7,76.9478
3769.01,77.198
3769.31,76.2815
3769.61,78.49
3769.91,78.1568
3770.21,76.032
3770.52,77.1988
3770.82,73.7823
3771.12,76.5742
3771.42,77.1577
3771.72,75.3662
3772.03,76.783
3772.33,75.5331
3772.63,75.4083
3772.93,75.9918
3773.24,74.6587
3773.54,75.6172
3773.84,76.7423
3774.14,74.4925
3774.44,72.1177
3774.74,75.9095
3775.05,76.243
3775.35,77.8265
3775.65,76.91
3775.95,75.4519
3776.25,75.4104
3776.56,79.1189
3776.86,74.9524
3777.16,75.2026
3777.46,74.661
3777.76,77.2029
3778.06,76.6614
3778.36,78.0366
3778.67,75.7451
3778.97,74.9952
3779.27,75.1204
3779.57,75.4956
3779.87,76.2041
3780.17,75.1626
3780.48,76.8711
3780.78,75.3296
3781.08,74.3714
3781.38,76.4133
3781.68,74.8717
3781.98,76.5386
3782.28,75.7888
3782.58,76.7889
3782.89,76.7058
3783.19,78.7059
3783.49,74.6644
3783.79,76.5813
3784.09,75.4981
3784.39,73.8733
3784.69,73.2901
3784.99,76.9153
3785.3,75.4571
3785.6,77.0406
3785.9,75.5408
3786.2,75.2493
3786.5,77.2911
3786.8,76.333
3787.1,74.4581
3787.4,76.4583
3787.7,73.5418
3788,75.417
3788.31,77.9171
3788.61,73.959
3788.91,74.9175
3789.21,72.4176
3789.51,76.7512
3789.81,76.7096
3790.11,73.7098
3790.41,75.4183
3790.71,77.5852
3791.01,76.877
3791.31,76.0022
3791.61,76.1273
3791.91,75.0858
3792.22,74.5027
3792.52,75.7945
3792.82,72.878
3793.12,77.4198
3793.42,74.795
3793.72,72.4618
3794.02,76.1287
3794.32,76.1288
3794.62,75.254
3794.92,76.3375
3795.22,75.5877
3795.52,76.0462
3795.82,75.5047
3796.12,73.9215
3796.42,76.13
3796.72,75.4635
3797.02,76.7137
3797.32,76.2139
3797.62,75.9641
3797.92,74.3392
3798.22,76.9644
3798.52,72.7562
3798.82,77.548
3799.12,76.0066
3799.42,75.0484
3799.72,75.1736
3800.02,76.3821
3800.32,74.0072
3800.62,75.7991
3800.93,74.8409
3801.22,77.9661
3801.52,75.1329
3801.82,76.0081
3802.12,75.7999
3802.42,76.3001
3802.73,79.3419
3803.02,76.7588
3803.32,72.1756
3803.62,75.3424
3803.92,74.5926
3804.22,75.0928
3804.52,75.4679
3804.82,74.5931
3805.12,74.4683
3805.42,77.5101
3805.72,73.8019
3806.02,75.4271
3806.32,73.2606
3806.62,76.2191
3806.92,77.0526
3807.22,75.8028
3807.52,77.3863
3807.82,75.7615
3808.12,75.22
3808.42,75.0951
3808.72,71.3036
3809.02,73.9288
3809.32,75.429
3809.62,75.0125
3809.92,75.3876
3810.22,76.7628
3810.51,75.513
3810.81,71.9298
3811.11,72.5967
3811.41,74.5552
3811.71,74.3887
3812.01,74.2222
3812.31,74.014
3812.61,76.2642
3812.91,75.556
3813.21,74.5562
3813.51,73.6397
3813.81,78.3065
3814.1,75.4734
3814.41,75.8068
3814.7,75.307
3815,76.2239
3815.3,74.0574
3815.6,74.6825
3815.9,73.9744
3816.2,75.3078
3816.5,72.808
3816.8,74.5999
3817.1,73.0584
3817.39,74.8919
3817.69,73.3504
3817.99,72.1005
3818.29,74.0174
3818.59,71.6009
3818.89,74.9344
3819.19,73.7679
3819.49,73.9764
3819.78,73.7682
3820.08,75.1434
3820.38,73.6436
3820.68,76.4771
3820.98,76.1439
3821.28,74.1857
3821.58,75.5192
3821.88,74.8111
3822.17,74.0196
3822.47,72.3531
3822.77,74.9366
3823.07,72.8118
3823.37,73.0203
3823.67,74.8121
3823.96,74.1039
3824.26,75.1874
3824.56,74.8126
3824.86,77.3544
3825.16,72.0629
3825.46,74.6464
3825.75,75.2716
3826.05,76.5218
3826.35,75.4803
3826.65,74.0221
3826.95,78.1473
3827.25,73.6891
3827.54,72.6893
3827.84,74.6895
3828.14,74.7313
3828.44,76.7731
3828.74,74.565
3829.03,70.8151
3829.33,77.982
3829.63,74.8155
3829.93,74.9407
3830.23,74.5658
3830.52,72.691
3830.82,73.8995
3831.12,75.0247
3831.42,74.5665
3831.72,73.6083
3832.01,75.5252
3832.31,73.942
3832.61,74.3172
3832.91,74.4007
3833.21,72.9842
3833.5,71.6927
3833.8,73.1512
3834.1,74.7347
3834.4,74.5265
3834.69,77.235
3834.99,76.2352
3835.29,74.9437
3835.59,73.9439
3835.88,72.6524
3836.18,72.5692
3836.48,73.5694
3836.78,72.0279
3837.08,75.6114
3837.37,72.6532
3837.67,74.9034
3837.97,74.9452
3838.26,76.362
3838.56,73.5706
3838.86,75.404
3839.16,74.3209
3839.46,73.5711
3839.75,75.5712
3840.05,75.5297
3840.35,71.1549
3840.64,73.9467
3840.94,77.7386
3841.24,74.8221
3841.54,72.1972
3841.83,76.8641
3842.13,74.1559
3842.43,75.1977
3842.73,75.1146
3843.02,72.3648
3843.32,72.1566
3843.62,76.3234
3843.91,72.6153
3844.21,73.9071
3844.51,73.2406
3844.8,73.4491
3845.1,75.0326
3845.4,73.1161
3845.69,72.283
3845.99,74.6998
3846.29,74.3666
3846.59,74.2001
3846.88,74.992
3847.18,75.3671
3847.48,74.534
3847.77,75.4925
3848.07,73.6176
3848.37,74.4928
3848.66,72.2846
3848.96,72.4098
3849.26,73.41
3849.55,75.1601
3849.85,72.2436
3850.15,74.9521
3850.44,73.3273
3850.74,73.7025
3851.04,74.1193
3851.33,74.7862
3851.63,75.7447
3851.93,72.7865
3852.22,72.9117
3852.52,74.6618
3852.81,75.537
3853.11,73.0372
3853.41,74.0373
3853.7,72.9542
3854,74.8293
3854.3,74.9962
3854.59,73.788
3854.89,75.5798
3855.18,73.83
3855.48,73.5802
3855.78,75.872
3856.07,74.4139
3856.37,73.5807
3856.67,75.7475
3856.96,74.2477
3857.26,73.5395
3857.55,73.2064
3857.85,72.7482
3858.15,73.3317
3858.44,74.2486
3858.74,72.9987
3859.03,72.4989
3859.33,75.7074
3859.63,74.6659
3859.92,74.7911
3860.22,74.0412
3860.51,73.1247
3860.81,74.4999
3861.11,74.1667
3861.4,76.6669
3861.7,76.5421
3861.99,71.7506
3862.29,73.0424
3862.58,74.1676
3862.88,74.2511
3863.18,75.9179
3863.47,75.0014
3863.77,72.0016
3864.06,74.9601
3864.36,73.1686
3864.66,72.7104
3864.95,75.8356
3865.25,74.2941
3865.54,72.3776
3865.84,72.3361
3866.13,72.753
3866.43,74.0031
3866.72,73.9616
3867.02,71.8785
3867.31,74.5036
3867.61,72.5038
3867.91,74.879
3868.2,73.2541
3868.5,73.2126
3868.79,74.9211
3869.09,73.0047
3869.38,72.8381
3869.68,73.2966
3869.97,72.5051
3870.27,73.7137
3870.56,74.0472
3870.86,72.9223
3871.15,75.8392
3871.45,74.4227
3871.74,76.0895
3872.04,74.8813
3872.33,75.8815
3872.63,74.8817
3872.92,73.3819
3873.22,73.7987
3873.51,74.4238
3873.81,74.7574
3874.1,75.8409
3874.4,74.216
3874.69,75.7579
3874.99,74.7997
3875.28,73.7165
3875.58,73.675
3875.87,71.4669
3876.17,72.3004
3876.46,72.9255
3876.76,73.9674
3877.05,72.3842
3877.35,70.676
3877.64,72.2179
3877.94,72.6764
3878.23,73.1765
3878.52,71.2184
3878.82,73.8852
3879.11,74.3437
3879.41,72.7189
3879.7,72.6774
3880,73.3026
3880.29,74.2611
3880.59,73.7196
3880.88,73.8031
3881.18,72.9699
3881.47,74.5117
3881.76,74.1369
3882.06,75.3871
3882.35,73.3872
3882.65,74.5957
3882.94,71.8459
3883.24,75.3878
3883.53,71.5546
3883.82,74.0548
3884.12,76.5966
3884.41,73.3051
3884.71,72.8469
3885,72.7221
3885.3,74.6806
3885.59,75.4724
3885.88,74.2643
3886.18,73.9311
3886.47,73.5563
3886.77,73.2648
3887.06,73.5983
3887.35,73.9735
3887.65,74.7653
3887.94,74.9738
3888.24,74.224
3888.53,75.8491
3888.82,74.4326
3889.12,75.6411
3889.41,75.2246
3889.71,73.8498
3890,76.725
3890.29,74.3085
3890.59,75.392
3890.88,74.3088
3891.18,73.184
3891.47,74.9342
3891.76,73.351
3892.06,73.3512
3892.35,74.6013
3892.64,73.4348
3892.94,72.56
3893.23,74.0185
3893.52,74.3103
3893.82,72.6855
3894.11,72.2274
3894.41,74.0192
3894.7,72.8944
3894.99,72.3529
3895.28,73.353
3895.58,74.1449
3895.87,74.645
3896.17,73.8535
3896.46,73.437
3896.75,72.7705
3897.05,73.4374
3897.34,70.8126
3897.63,73.0627
3897.93,75.3546
3898.22,71.8964
3898.51,72.7299
3898.81,73.5217
3899.1,73.0219
3899.39,71.2721
3899.69,74.6889
3899.98,73.6474
3900.27,73.3559
3900.56,72.3561
3900.86,73.8146
3901.15,72.3147
3901.44,73.3149
3901.74,74.8984
3902.03,74.3152
3902.32,72.8987
3902.62,73.2323
3902.91,73.8158
3903.2,72.1493
3903.49,75.6911
3903.79,73.3579
3904.08,72.9831
3904.37,71.5249
3904.67,74.6501
3904.96,74.9003
3905.25,76.3588
3905.54,74.1089
3905.84,73.1508
3906.13,71.026
3906.42,71.4011
3906.71,72.693
3907.01,71.9015
3907.3,73.9433
3907.59,71.7768
3907.89,72.5686
3908.18,73.9021
3908.47,76.444
3908.76,74.3608
3909.06,73.8193
3909.35,73.4445
3909.64,71.6113
3909.93,72.0698
3910.23,74.6533
3910.52,73.3618
3910.81,72.5703
3911.1,73.4455
3911.39,72.3207
3911.69,74.7375
3911.98,73.2377
3912.27,70.8628
3912.56,72.9463
3912.86,75.4465
3913.15,74.2383
3913.44,75.2385
3913.73,75.2387
3914.03,72.0305
3914.32,74.3224
3914.61,73.1142
3914.9,73.781
3915.19,71.6979
3915.48,75.0314
3915.78,73.7399
3916.07,76.865
3916.36,73.9485
3916.65,72.4904
3916.95,71.5322
3917.24,74.1574
3917.53,73.7409
3917.82,73.1577
3918.11,73.8245
3918.4,74.4081
3918.7,72.3249
3918.99,71.9084
3919.28,72.4502
3919.57,73.9504
3919.86,72.2006
3920.16,71.1174
3920.45,73.6592
3920.74,72.7011
3921.03,72.9929
3921.32,72.7014
3921.61,74.9099
3921.91,72.4517
3922.2,74.9519
3922.49,75.2854
3922.78,72.4522
3923.07,72.4941
3923.36,74.5776
3923.65,73.4944
3923.95,71.0779
3924.24,72.4531
3924.53,72.5366
3924.82,74.9118
3925.11,75.0786
3925.4,72.3288
3925.69,72.4539
3925.99,70.9125
3926.28,72.121
3926.57,75.0378
3926.86,72.288
3927.15,73.9548
3927.44,74.3716
3927.73,72.9135
3928.02,71.7886
3928.32,73.1221
3928.61,74.914
3928.9,74.7891
3929.19,73.581
3929.48,72.2895
3929.77,75.2896
3930.06,72.1648
3930.35,74.4567
3930.64,73.6235
3930.93,73.9153
3931.23,74.6655
3931.52,71.7907
3931.81,74.2492
3932.1,73.416
3932.39,74.2912
3932.68,71.6247
3932.97,75.2498
3933.26,73.4583
3933.55,74.2918
3933.84,72.8754
3934.13,72.5839
3934.43,73.209
3934.72,72.0009
3935.01,73.7094
3935.3,72.9179
3935.59,71.668
3935.88,74.7932
3936.17,70.835
3936.46,74.7935
3936.75,71.5437
3937.04,74.2105
3937.33,73.7524
3937.62,73.0859
3937.91,73.5444
3938.2,73.8779
3938.49,74.503
3938.78,72.7116
3939.07,72.8784
3939.36,74.4619
3939.65,72.3787
3939.95,74.1289
3940.24,73.5041
3940.53,72.1292
3940.82,73.2127
3941.11,72.2546
3941.4,75.6714
3941.69,74.4633
3941.98,72.8384
3942.27,71.0886
3942.56,69.6721
3942.85,76.0473
3943.14,72.1308
3943.43,73.6309
3943.72,72.7144
3944.01,72.1729
3944.3,72.4648
3944.59,72.8399
3944.88,71.3818
3945.17,72.1736
3945.46,74.3821
3945.75,71.5073
3946.04,73.3408
3946.33,73.7993
3946.62,70.9244
3946.91,73.9246
3947.2,72.8415
3947.49,69.3
3947.78,71.1751
3948.07,73.1753
3948.36,73.2588
3948.65,73.1757
3948.93,71.7591
3949.23,71.5927
3949.51,74.5095
3949.81,72.3013
3950.09,72.2598
3950.38,72.9267
3950.67,74.9268
3950.96,73.7187
3951.25,72.7605
3951.54,72.2607
3951.83,73.7608
3952.12,74.3443
3952.41,70.9695
3952.7,74.6364
3952.99,71.9698
3953.28,72.3867
3953.57,72.1785
3953.86,74.3454
3954.15,71.6789
3954.44,70.554
3954.72,71.0959
3955.02,72.0544
3955.3,72.3879
3955.59,73.8464
3955.88,73.5132
3956.17,73.1384
3956.46,72.9719
3956.75,75.0137
3957.04,73.2639
3957.33,72.2224
3957.62,72.3892
3957.91,73.3061
3958.2,75.1396
3958.48,71.0564
3958.77,70.9732
3959.06,70.6817
3959.35,71.5569
3959.64,75.2654
3959.93,74.5572
3960.22,72.3491
3960.51,72.3493
3960.8,72.1827
3961.09,72.8913
3961.37,72.2664
3961.66,74.1416
3961.95,72.9751
3962.24,74.6419
3962.53,72.2671
3962.82,71.6839
3963.11,74.6008
3963.39,73.2676
3963.68,70.4344
3963.97,71.1429
3964.26,72.4764
3964.55,73.3933
3964.84,73.3934
3965.13,71.3103
3965.41,70.9354
3965.7,73.2273
3965.99,72.3941
3966.28,72.7693
3966.57,72.8945
3966.86,73.4363
3967.15,72.1865
3967.43,73.145
3967.72,69.8535
3968.01,69.687
3968.3,72.6038
3968.59,70.3123
3968.88,72.8125
3969.16,73.3543
3969.45,69.3545
3969.74,73.188
3970.03,72.7298
3970.32,70.4383
3970.61,71.4385
3970.89,71.4387
3971.18,73.5222
3971.47,69.439
3971.76,74.1892
3972.05,71.8143
3972.33,71.5228
3972.62,71.523
3972.91,71.7315
3973.2,71.3567
3973.49,73.7735
3973.77,71.232
3974.06,70.6072
3974.35,69.6907
3974.64,69.6075
3974.93,71.5244
3975.21,71.4829
3975.5,68.5664
3975.79,69.6915
3976.08,72.3167
3976.37,69.6502
3976.65,70.9004
3976.94,71.2756
3977.23,72.8591
3977.52,71.5259
3977.8,70.4427
3978.09,71.5679
3978.38,70.6931
3978.67,71.4016
3978.95,70.8601
3979.24,72.4436
3979.53,72.2771
3979.82,72.0273
3980.1,70.3607
3980.39,72.9442
3980.68,71.1111
3980.97,71.8612
3981.25,70.0697
3981.54,71.0699
3981.83,70.1534
3982.12,71.6953
3982.4,69.2788
3982.69,72.6956
3982.98,70.8208
3983.27,70.8626
3983.55,72.0711
3983.84,72.1963
3984.13,70.9881
3984.41,72.6966
3984.7,71.8635
3984.99,71.9886
3985.28,71.5304
3985.56,70.864
3985.85,71.5725
3986.14,68.9476
3986.43,70.2811
3986.71,74.1563
3987,70.1565
3987.29,69.49
3987.57,72.3235
3987.86,69.9903
3988.15,72.6572
3988.43,71.5323
3988.72,73.9908
3989.01,68.1577
3989.29,71.4078
3989.58,70.908
3989.87,70.9082
3990.15,74.325
3990.44,71.0752
3990.73,70.367
3991.01,70.7005
3991.3,72.659
3991.59,68.9925
3991.88,74.326
3992.16,71.6595
3992.45,72.8264
3992.74,72.7432
3993.02,72.6184
3993.31,71.5352
3993.6,70.6604
3993.88,72.7022
3994.17,72.119
3994.45,70.3692
3994.74,72.2444
3995.03,71.5779
3995.31,72.828
3995.6,68.5782
3995.89,72.1617
3996.17,69.3286
3996.46,70.8704
3996.75,71.5789
3997.03,73.7041
3997.32,72.9542
3997.6,70.1211
3997.89,72.6212
3998.18,69.4547
3998.46,70.1216
3998.75,70.7884
3999.04,71.1219
3999.32,73.1221
3999.61,70.3722
3999.89,71.0391
